task,group,run,win,t0,dur,fence,instructions,tag,metric,value
astropy,fpbr,run_1,1066,1786127321.885,0.12,harness,139404679,harness,branch_MPKI,1.045
astropy,fpbr,run_1,1066,1786127321.885,0.12,tool,97585408,idle,IPC,1.4146
astropy,fpbr,run_1,1066,1786127321.885,0.12,tool,97585408,idle,branch_MPKI,6.3789
astropy,fpbr,run_1,1067,1786127322.01,0.119,tool,5441042775,python-other,IPC,2.4686
astropy,fpbr,run_1,1067,1786127322.01,0.119,tool,5441042775,python-other,branch_MPKI,0.4747
astropy,fpbr,run_1,1067,1786127322.01,0.119,tool,5441042775,python-other,vecFP_pct,0.415
astropy,fpbr,run_1,1068,1786127322.135,0.119,tool,628604456,idle,IPC,1.941
astropy,fpbr,run_1,1068,1786127322.135,0.119,tool,628604456,idle,branch_MPKI,4.5065
astropy,fpbr,run_1,1068,1786127322.135,0.119,tool,628604456,idle,vecFP_pct,0.0
astropy,fpbr,run_1,1069,1786127322.259,0.119,tool,153042245,idle,IPC,0.909
astropy,fpbr,run_1,1069,1786127322.259,0.119,tool,153042245,idle,branch_MPKI,4.7139
astropy,fpbr,run_1,1070,1786127322.384,0.118,harness,1777349,harness,IPC,0.3919
astropy,fpbr,run_1,1070,1786127322.384,0.118,harness,1777349,harness,branch_MPKI,20.3275
astropy,fpbr,run_1,1070,1786127322.384,0.118,tool,14423095,idle,IPC,0.8227
astropy,fpbr,run_1,1070,1786127322.384,0.118,tool,14423095,idle,branch_MPKI,7.1971
astropy,fpbr,run_1,1071,1786127322.509,0.118,harness,165312288,harness,IPC,3.0606
astropy,fpbr,run_1,1071,1786127322.509,0.118,harness,165312288,harness,branch_MPKI,1.261
astropy,fpbr,run_1,1071,1786127322.509,0.118,tool,116200256,shell,IPC,1.4372
astropy,fpbr,run_1,1071,1786127322.509,0.118,tool,116200256,shell,branch_MPKI,7.4599
astropy,fpbr,run_1,1072,1786127322.633,0.119,harness,359522462,harness,IPC,1.1145
astropy,fpbr,run_1,1072,1786127322.633,0.119,harness,359522462,harness,branch_MPKI,1.3794
astropy,fpbr,run_1,1073,1786127322.758,0.119,harness,75795793,harness,IPC,0.2336
astropy,fpbr,run_1,1073,1786127322.758,0.119,harness,75795793,harness,branch_MPKI,1.9206
astropy,fpbr,run_1,1074,1786127322.884,0.119,harness,1053024424,harness,IPC,3.2464
astropy,fpbr,run_1,1074,1786127322.884,0.119,harness,1053024424,harness,branch_MPKI,0.4556
astropy,fpbr,run_1,1075,1786127323.009,0.12,harness,1244946711,harness,IPC,3.8377
astropy,fpbr,run_1,1075,1786127323.009,0.12,harness,1244946711,harness,branch_MPKI,0.4756
astropy,fpbr,run_1,1076,1786127323.135,0.118,harness,1146908398,harness,IPC,3.5388
astropy,fpbr,run_1,1076,1786127323.135,0.118,harness,1146908398,harness,branch_MPKI,0.3721
astropy,fpbr,run_1,1077,1786127323.259,0.119,harness,145868385,harness,IPC,1.8794
astropy,fpbr,run_1,1077,1786127323.259,0.119,harness,145868385,harness,branch_MPKI,1.0229
astropy,fpbr,run_1,1077,1786127323.259,0.119,tool,125538367,idle,IPC,1.4351
astropy,fpbr,run_1,1077,1786127323.259,0.119,tool,125538367,idle,branch_MPKI,6.6317
astropy,fpbr,run_1,1078,1786127323.384,0.118,tool,5453976411,idle,IPC,2.4744
astropy,fpbr,run_1,1078,1786127323.384,0.118,tool,5453976411,idle,branch_MPKI,0.4613
astropy,fpbr,run_1,1078,1786127323.384,0.118,tool,5453976411,idle,vecFP_pct,0.4103
astropy,fpbr,run_1,1079,1786127323.508,0.119,tool,615051162,python-other,IPC,1.8998
astropy,fpbr,run_1,1079,1786127323.508,0.119,tool,615051162,python-other,branch_MPKI,4.7422
astropy,fpbr,run_1,1079,1786127323.508,0.119,tool,615051162,python-other,vecFP_pct,0.0
astropy,fpbr,run_1,1080,1786127323.632,0.119,tool,116376999,idle,IPC,0.7388
astropy,fpbr,run_1,1080,1786127323.632,0.119,tool,116376999,idle,branch_MPKI,5.7073
astropy,fpbr,run_1,1081,1786127323.757,0.12,harness,1769560,harness,IPC,0.402
astropy,fpbr,run_1,1081,1786127323.757,0.12,harness,1769560,harness,branch_MPKI,20.1248
astropy,fpbr,run_1,1081,1786127323.757,0.12,tool,14410221,idle,IPC,0.8683
astropy,fpbr,run_1,1081,1786127323.757,0.12,tool,14410221,idle,branch_MPKI,7.1305
astropy,fpbr,run_1,1082,1786127323.882,0.117,harness,204233100,harness,IPC,3.2089
astropy,fpbr,run_1,1082,1786127323.882,0.117,harness,204233100,harness,branch_MPKI,1.1149
astropy,fpbr,run_1,1082,1786127323.882,0.117,tool,115990927,idle,IPC,1.4399
astropy,fpbr,run_1,1082,1786127323.882,0.117,tool,115990927,idle,branch_MPKI,7.5221
astropy,fpbr,run_1,1083,1786127324.005,0.119,harness,1214774428,harness,IPC,3.7378
astropy,fpbr,run_1,1083,1786127324.005,0.119,harness,1214774428,harness,branch_MPKI,0.4428
astropy,fpbr,run_1,1084,1786127324.13,0.12,harness,418141706,harness,IPC,1.2866
astropy,fpbr,run_1,1084,1786127324.13,0.12,harness,418141706,harness,branch_MPKI,1.1602
astropy,fpbr,run_1,1085,1786127324.256,0.119,harness,109768554,harness,IPC,0.3387
astropy,fpbr,run_1,1085,1786127324.256,0.119,harness,109768554,harness,branch_MPKI,2.8053
astropy,fpbr,run_1,1086,1786127324.381,0.119,harness,807995567,harness,IPC,2.4937
astropy,fpbr,run_1,1086,1786127324.381,0.119,harness,807995567,harness,branch_MPKI,0.4819
astropy,fpbr,run_1,1087,1786127324.506,0.119,harness,1337987261,harness,IPC,4.133
astropy,fpbr,run_1,1087,1786127324.506,0.119,harness,1337987261,harness,branch_MPKI,0.3908
astropy,fpbr,run_1,1088,1786127324.631,0.119,harness,172606392,harness,IPC,1.4065
astropy,fpbr,run_1,1088,1786127324.631,0.119,harness,172606392,harness,branch_MPKI,0.9045
astropy,fpbr,run_1,1088,1786127324.631,0.119,tool,18732596,idle,IPC,0.9996
astropy,fpbr,run_1,1088,1786127324.631,0.119,tool,18732596,idle,branch_MPKI,5.9138
astropy,fpbr,run_1,1089,1786127324.756,0.118,tool,4629061667,idle,IPC,2.4392
astropy,fpbr,run_1,1089,1786127324.756,0.118,tool,4629061667,idle,branch_MPKI,0.6341
astropy,fpbr,run_1,1089,1786127324.756,0.118,tool,4629061667,idle,vecFP_pct,0.836
astropy,fpbr,run_1,1090,1786127324.88,0.119,tool,664225101,idle,IPC,2.0523
astropy,fpbr,run_1,1090,1786127324.88,0.119,tool,664225101,idle,branch_MPKI,3.9716
astropy,fpbr,run_1,1090,1786127324.88,0.119,tool,664225101,idle,vecFP_pct,0.0016
astropy,fpbr,run_1,1091,1786127325.005,0.118,tool,312778939,idle,IPC,1.3237
astropy,fpbr,run_1,1091,1786127325.005,0.118,tool,312778939,idle,branch_MPKI,3.8963
astropy,fpbr,run_1,1091,1786127325.005,0.118,tool,312778939,idle,vecFP_pct,0.4799
astropy,fpbr,run_1,1092,1786127325.129,0.118,harness,689965,harness,IPC,0.3154
astropy,fpbr,run_1,1092,1786127325.129,0.118,harness,689965,harness,branch_MPKI,20.3025
astropy,fpbr,run_1,1092,1786127325.129,0.118,tool,4255023,idle,IPC,0.7186
astropy,fpbr,run_1,1092,1786127325.129,0.118,tool,4255023,idle,branch_MPKI,7.7544
astropy,fpbr,run_1,1093,1786127325.253,0.118,tool,109473700,idle,IPC,1.5092
astropy,fpbr,run_1,1093,1786127325.253,0.118,tool,109473700,idle,branch_MPKI,7.4297
astropy,fpbr,run_1,1094,1786127325.377,0.118,harness,1230008685,harness,IPC,3.8006
astropy,fpbr,run_1,1094,1786127325.377,0.118,harness,1230008685,harness,branch_MPKI,0.4606
astropy,fpbr,run_1,1095,1786127325.501,0.118,harness,1187188093,harness,IPC,3.6656
astropy,fpbr,run_1,1095,1786127325.501,0.118,harness,1187188093,harness,branch_MPKI,0.4273
astropy,fpbr,run_1,1096,1786127325.625,0.119,harness,1359472994,harness,IPC,4.1919
astropy,fpbr,run_1,1096,1786127325.625,0.119,harness,1359472994,harness,branch_MPKI,0.4303
astropy,fpbr,run_1,1097,1786127325.75,0.119,harness,335909498,harness,IPC,1.528
astropy,fpbr,run_1,1097,1786127325.75,0.119,harness,335909498,harness,branch_MPKI,0.6038
astropy,fpbr,run_1,1097,1786127325.75,0.119,tool,19048660,idle,IPC,1.0255
astropy,fpbr,run_1,1097,1786127325.75,0.119,tool,19048660,idle,branch_MPKI,5.7022
astropy,fpbr,run_1,1098,1786127325.874,0.119,tool,2804748700,idle,IPC,2.3615
astropy,fpbr,run_1,1098,1786127325.874,0.119,tool,2804748700,idle,branch_MPKI,0.9928
astropy,fpbr,run_1,1099,1786127325.999,0.122,tool,1855355182,idle,IPC,2.3344
astropy,fpbr,run_1,1099,1786127325.999,0.122,tool,1855355182,idle,branch_MPKI,1.3079
astropy,fpbr,run_1,1099,1786127325.999,0.122,tool,1855355182,idle,vecFP_pct,0.0012
astropy,fpbr,run_1,1100,1786127326.127,0.119,tool,469138442,python-other,IPC,1.4621
astropy,fpbr,run_1,1100,1786127326.127,0.119,tool,469138442,python-other,branch_MPKI,4.2919
astropy,fpbr,run_1,1100,1786127326.127,0.119,tool,469138442,python-other,vecFP_pct,0.4284
astropy,fpbr,run_1,1101,1786127326.252,0.118,tool,1749662,idle,IPC,0.7229
astropy,fpbr,run_1,1101,1786127326.252,0.118,tool,1749662,idle,branch_MPKI,5.4336
astropy,fpbr,run_1,1102,1786127326.375,0.118,harness,1770712,harness,IPC,0.3972
astropy,fpbr,run_1,1102,1786127326.375,0.118,harness,1770712,harness,branch_MPKI,19.9344
astropy,fpbr,run_1,1102,1786127326.375,0.118,tool,122379852,idle,IPC,1.3969
astropy,fpbr,run_1,1102,1786127326.375,0.118,tool,122379852,idle,branch_MPKI,7.4106
astropy,fpbr,run_1,1103,1786127326.499,0.118,harness,1088717110,harness,IPC,3.7051
astropy,fpbr,run_1,1103,1786127326.499,0.118,harness,1088717110,harness,branch_MPKI,0.5747
astropy,fpbr,run_1,1103,1786127326.499,0.118,tool,6637717,idle,IPC,0.8571
astropy,fpbr,run_1,1103,1786127326.499,0.118,tool,6637717,idle,branch_MPKI,9.5778
astropy,fpbr,run_1,1104,1786127326.623,0.119,harness,140219467,harness,IPC,0.4332
astropy,fpbr,run_1,1104,1786127326.623,0.119,harness,140219467,harness,branch_MPKI,5.2095
astropy,fpbr,run_1,1105,1786127326.749,0.119,harness,32841575,harness,IPC,0.1012
astropy,fpbr,run_1,1105,1786127326.749,0.119,harness,32841575,harness,branch_MPKI,3.0845
astropy,fpbr,run_1,1106,1786127326.874,0.119,harness,1182464210,harness,IPC,3.6522
astropy,fpbr,run_1,1106,1786127326.874,0.119,harness,1182464210,harness,branch_MPKI,0.4192
astropy,fpbr,run_1,1107,1786127326.999,0.12,harness,1307788976,harness,IPC,4.0367
astropy,fpbr,run_1,1107,1786127326.999,0.12,harness,1307788976,harness,branch_MPKI,0.4622
astropy,fpbr,run_1,1108,1786127327.125,0.118,harness,651483793,harness,IPC,2.2292
astropy,fpbr,run_1,1108,1786127327.125,0.118,harness,651483793,harness,branch_MPKI,0.4867
astropy,fpbr,run_1,1108,1786127327.125,0.118,tool,12152632,shell,IPC,0.9153
astropy,fpbr,run_1,1108,1786127327.125,0.118,tool,12152632,shell,branch_MPKI,6.2894
astropy,fpbr,run_1,1109,1786127327.249,0.118,tool,1658393226,idle,IPC,2.3086
astropy,fpbr,run_1,1109,1786127327.249,0.118,tool,1658393226,idle,branch_MPKI,1.3442
astropy,fpbr,run_1,1110,1786127327.372,0.12,tool,2965744993,idle,IPC,2.4458
astropy,fpbr,run_1,1110,1786127327.372,0.12,tool,2965744993,idle,branch_MPKI,0.7394
astropy,fpbr,run_1,1110,1786127327.372,0.12,tool,2965744993,idle,vecFP_pct,0.001
astropy,fpbr,run_1,1111,1786127327.499,0.119,tool,588461513,idle,IPC,1.8087
astropy,fpbr,run_1,1111,1786127327.499,0.119,tool,588461513,idle,branch_MPKI,3.9194
astropy,fpbr,run_1,1111,1786127327.499,0.119,tool,588461513,idle,vecFP_pct,0.3779
astropy,fpbr,run_1,1112,1786127327.624,0.118,tool,1805660,shell,IPC,0.7532
astropy,fpbr,run_1,1112,1786127327.624,0.118,tool,1805660,shell,branch_MPKI,5.321
astropy,fpbr,run_1,1113,1786127327.747,0.118,harness,1775322,harness,IPC,0.3957
astropy,fpbr,run_1,1113,1786127327.747,0.118,harness,1775322,harness,branch_MPKI,19.8629
astropy,fpbr,run_1,1113,1786127327.747,0.118,tool,121789280,idle,IPC,1.4053
astropy,fpbr,run_1,1113,1786127327.747,0.118,tool,121789280,idle,branch_MPKI,7.3892
astropy,fpbr,run_1,1114,1786127327.872,0.118,harness,824317638,harness,IPC,3.6289
astropy,fpbr,run_1,1114,1786127327.872,0.118,harness,824317638,harness,branch_MPKI,0.6234
astropy,fpbr,run_1,1114,1786127327.872,0.118,tool,6657879,idle,IPC,0.8842
astropy,fpbr,run_1,1114,1786127327.872,0.118,tool,6657879,idle,branch_MPKI,9.459
astropy,fpbr,run_1,1115,1786127327.995,0.119,harness,1200153877,harness,IPC,3.6977
astropy,fpbr,run_1,1115,1786127327.995,0.119,harness,1200153877,harness,branch_MPKI,0.4199
astropy,fpbr,run_1,1116,1786127328.12,0.12,harness,369013300,harness,IPC,1.1378
astropy,fpbr,run_1,1116,1786127328.12,0.12,harness,369013300,harness,branch_MPKI,1.3692
astropy,fpbr,run_1,1117,1786127328.246,0.119,harness,109684843,harness,IPC,0.3383
astropy,fpbr,run_1,1117,1786127328.246,0.119,harness,109684843,harness,branch_MPKI,2.3322
astropy,fpbr,run_1,1118,1786127328.371,0.119,harness,923252588,harness,IPC,2.8515
astropy,fpbr,run_1,1118,1786127328.371,0.119,harness,923252588,harness,branch_MPKI,0.528
astropy,fpbr,run_1,1119,1786127328.496,0.12,harness,911201452,harness,IPC,2.7954
astropy,fpbr,run_1,1119,1786127328.496,0.12,harness,911201452,harness,branch_MPKI,0.3487
astropy,fpbr,run_1,1120,1786127328.623,0.119,harness,60495808,harness,IPC,2.2598
astropy,fpbr,run_1,1120,1786127328.623,0.119,harness,60495808,harness,branch_MPKI,2.2122
astropy,fpbr,run_1,1120,1786127328.623,0.119,tool,235696558,shell,IPC,1.7181
astropy,fpbr,run_1,1120,1786127328.623,0.119,tool,235696558,shell,branch_MPKI,5.4696
astropy,fpbr,run_1,1121,1786127328.747,0.119,tool,4868761428,idle,IPC,2.4846
astropy,fpbr,run_1,1121,1786127328.747,0.119,tool,4868761428,idle,branch_MPKI,0.4855
astropy,fpbr,run_1,1121,1786127328.747,0.119,tool,4868761428,idle,vecFP_pct,0.3088
astropy,fpbr,run_1,1122,1786127328.872,0.118,tool,655766517,idle,IPC,2.0251
astropy,fpbr,run_1,1122,1786127328.872,0.118,tool,655766517,idle,branch_MPKI,4.3207
astropy,fpbr,run_1,1122,1786127328.872,0.118,tool,655766517,idle,vecFP_pct,0.364
astropy,fpbr,run_1,1123,1786127328.996,0.119,tool,80579096,idle,IPC,0.7732
astropy,fpbr,run_1,1123,1786127328.996,0.119,tool,80579096,idle,branch_MPKI,4.9786
astropy,fpbr,run_1,1124,1786127329.121,0.118,harness,1778417,harness,IPC,0.3968
astropy,fpbr,run_1,1124,1786127329.121,0.118,harness,1778417,harness,branch_MPKI,20.0251
astropy,fpbr,run_1,1124,1786127329.121,0.118,tool,14402085,shell,IPC,0.8338
astropy,fpbr,run_1,1124,1786127329.121,0.118,tool,14402085,shell,branch_MPKI,7.3353
astropy,fpbr,run_1,1125,1786127329.244,0.119,harness,390913204,harness,IPC,3.4978
astropy,fpbr,run_1,1125,1786127329.244,0.119,harness,390913204,harness,branch_MPKI,0.8085
astropy,fpbr,run_1,1125,1786127329.244,0.119,tool,73675101,idle,IPC,1.4041
astropy,fpbr,run_1,1125,1786127329.244,0.119,tool,73675101,idle,branch_MPKI,7.9244
astropy,fpbr,run_1,1126,1786127329.369,0.119,harness,1202935159,harness,IPC,3.7161
astropy,fpbr,run_1,1126,1786127329.369,0.119,harness,1202935159,harness,branch_MPKI,0.4391
astropy,fpbr,run_1,1127,1786127329.494,0.119,harness,1178567759,harness,IPC,3.6335
astropy,fpbr,run_1,1127,1786127329.494,0.119,harness,1178567759,harness,branch_MPKI,0.4906
astropy,fpbr,run_1,1128,1786127329.619,0.118,harness,1315404363,harness,IPC,4.0618
astropy,fpbr,run_1,1128,1786127329.619,0.118,harness,1315404363,harness,branch_MPKI,0.3853
astropy,fpbr,run_1,1129,1786127329.743,0.119,harness,189615613,harness,IPC,1.324
astropy,fpbr,run_1,1129,1786127329.743,0.119,harness,189615613,harness,branch_MPKI,0.8143
astropy,fpbr,run_1,1129,1786127329.743,0.119,tool,18657704,idle,IPC,1.024
astropy,fpbr,run_1,1129,1786127329.743,0.119,tool,18657704,idle,branch_MPKI,5.79
astropy,fpbr,run_1,1130,1786127329.867,0.119,tool,4261748594,idle,IPC,2.4293
astropy,fpbr,run_1,1130,1786127329.867,0.119,tool,4261748594,idle,branch_MPKI,0.6973
astropy,fpbr,run_1,1130,1786127329.867,0.119,tool,4261748594,idle,vecFP_pct,0.88
astropy,fpbr,run_1,1131,1786127329.992,0.118,tool,669471278,idle,IPC,2.0684
astropy,fpbr,run_1,1131,1786127329.992,0.118,tool,669471278,idle,branch_MPKI,3.8489
astropy,fpbr,run_1,1131,1786127329.992,0.118,tool,669471278,idle,vecFP_pct,0.0015
astropy,fpbr,run_1,1132,1786127330.116,0.118,tool,345696132,python-other,IPC,1.3549
astropy,fpbr,run_1,1132,1786127330.116,0.118,tool,345696132,python-other,branch_MPKI,4.0664
astropy,fpbr,run_1,1132,1786127330.116,0.118,tool,345696132,python-other,vecFP_pct,0.4755
astropy,fpbr,run_1,1133,1786127330.24,0.118,tool,1804341,idle,IPC,0.74
astropy,fpbr,run_1,1133,1786127330.24,0.118,tool,1804341,idle,branch_MPKI,5.3931
astropy,fpbr,run_1,1134,1786127330.364,0.118,tool,109564966,idle,IPC,1.4934
astropy,fpbr,run_1,1134,1786127330.364,0.118,tool,109564966,idle,branch_MPKI,7.453
astropy,fpbr,run_1,1135,1786127330.487,0.119,harness,1238396724,harness,IPC,3.8247
astropy,fpbr,run_1,1135,1786127330.487,0.119,harness,1238396724,harness,branch_MPKI,0.4613
astropy,fpbr,run_1,1136,1786127330.612,0.119,harness,605294661,harness,IPC,1.8629
astropy,fpbr,run_1,1136,1786127330.612,0.119,harness,605294661,harness,branch_MPKI,0.7982
astropy,fpbr,run_1,1137,1786127330.738,0.119,harness,145016423,harness,IPC,0.4471
astropy,fpbr,run_1,1137,1786127330.738,0.119,harness,145016423,harness,branch_MPKI,3.2815
astropy,fpbr,run_1,1138,1786127330.863,0.119,harness,586005211,harness,IPC,1.8055
astropy,fpbr,run_1,1138,1786127330.863,0.119,harness,586005211,harness,branch_MPKI,0.4383
astropy,fpbr,run_1,1139,1786127330.988,0.121,harness,1291466154,harness,IPC,3.9719
astropy,fpbr,run_1,1139,1786127330.988,0.121,harness,1291466154,harness,branch_MPKI,0.476
astropy,fpbr,run_1,1140,1786127331.115,0.119,harness,678990496,harness,IPC,2.29
astropy,fpbr,run_1,1140,1786127331.115,0.119,harness,678990496,harness,branch_MPKI,0.3946
astropy,fpbr,run_1,1141,1786127331.24,0.118,tool,1259779134,idle,IPC,2.2605
astropy,fpbr,run_1,1141,1786127331.24,0.118,tool,1259779134,idle,branch_MPKI,1.6192
astropy,fpbr,run_1,1142,1786127331.364,0.119,tool,3275200794,idle,IPC,2.4525
astropy,fpbr,run_1,1142,1786127331.364,0.119,tool,3275200794,idle,branch_MPKI,0.6735
astropy,fpbr,run_1,1142,1786127331.364,0.119,tool,3275200794,idle,vecFP_pct,0.1748
astropy,fpbr,run_1,1143,1786127331.489,0.119,tool,621607080,idle,IPC,1.9136
astropy,fpbr,run_1,1143,1786127331.489,0.119,tool,621607080,idle,branch_MPKI,3.8705
astropy,fpbr,run_1,1143,1786127331.489,0.119,tool,621607080,idle,vecFP_pct,0.3724
astropy,fpbr,run_1,1144,1786127331.614,0.119,tool,16001132,shell,IPC,1.6616
astropy,fpbr,run_1,1144,1786127331.614,0.119,tool,16001132,shell,branch_MPKI,1.5232
astropy,fpbr,run_1,1145,1786127331.738,0.118,harness,1783561,harness,IPC,0.3297
astropy,fpbr,run_1,1145,1786127331.738,0.118,harness,1783561,harness,branch_MPKI,21.1089
astropy,fpbr,run_1,1145,1786127331.738,0.118,tool,89049653,idle,IPC,1.3794
astropy,fpbr,run_1,1145,1786127331.738,0.118,tool,89049653,idle,branch_MPKI,7.317
astropy,fpbr,run_1,1146,1786127331.862,0.119,harness,756189109,harness,IPC,3.6786
astropy,fpbr,run_1,1146,1786127331.862,0.119,harness,756189109,harness,branch_MPKI,0.628
astropy,fpbr,run_1,1146,1786127331.862,0.119,tool,6633655,idle,IPC,0.8361
astropy,fpbr,run_1,1146,1786127331.862,0.119,tool,6633655,idle,branch_MPKI,9.7827
astropy,fpbr,run_1,1147,1786127331.988,0.119,harness,1196647161,harness,IPC,3.6867
astropy,fpbr,run_1,1147,1786127331.988,0.119,harness,1196647161,harness,branch_MPKI,0.4325
astropy,fpbr,run_1,1148,1786127332.113,0.123,harness,1302195547,harness,IPC,4.0021
astropy,fpbr,run_1,1148,1786127332.113,0.123,harness,1302195547,harness,branch_MPKI,0.4962
astropy,fpbr,run_1,1149,1786127332.241,0.118,harness,981272832,harness,IPC,3.0331
astropy,fpbr,run_1,1149,1786127332.241,0.118,harness,981272832,harness,branch_MPKI,0.3535
astropy,fpbr,run_1,1150,1786127332.364,0.118,harness,128667710,harness,IPC,2.1167
astropy,fpbr,run_1,1150,1786127332.364,0.118,harness,128667710,harness,branch_MPKI,1.1177
astropy,fpbr,run_1,1150,1786127332.364,0.118,tool,76124376,idle,IPC,1.3594
astropy,fpbr,run_1,1150,1786127332.364,0.118,tool,76124376,idle,branch_MPKI,6.0566
astropy,fpbr,run_1,1151,1786127332.489,0.119,tool,5432311334,idle,IPC,2.4643
astropy,fpbr,run_1,1151,1786127332.489,0.119,tool,5432311334,idle,branch_MPKI,0.4965
astropy,fpbr,run_1,1151,1786127332.489,0.119,tool,5432311334,idle,vecFP_pct,0.484
astropy,fpbr,run_1,1152,1786127332.614,0.119,tool,637079715,python-other,IPC,1.9657
astropy,fpbr,run_1,1152,1786127332.614,0.119,tool,637079715,python-other,branch_MPKI,4.3919
astropy,fpbr,run_1,1152,1786127332.614,0.119,tool,637079715,python-other,vecFP_pct,0.0
astropy,fpbr,run_1,1153,1786127332.739,0.119,tool,195694910,idle,IPC,1.0679
astropy,fpbr,run_1,1153,1786127332.739,0.119,tool,195694910,idle,branch_MPKI,3.9073
astropy,fpbr,run_1,1153,1786127332.739,0.119,tool,195694910,idle,vecFP_pct,0.0
astropy,fpbr,run_1,1154,1786127332.864,0.118,harness,1779045,harness,IPC,0.3892
astropy,fpbr,run_1,1154,1786127332.864,0.118,harness,1779045,harness,branch_MPKI,19.7876
astropy,fpbr,run_1,1154,1786127332.864,0.118,tool,14477371,idle,IPC,0.8643
astropy,fpbr,run_1,1154,1786127332.864,0.118,tool,14477371,idle,branch_MPKI,7.2113
astropy,fpbr,run_1,1155,1786127332.988,0.118,harness,89579240,harness,IPC,2.6444
astropy,fpbr,run_1,1155,1786127332.988,0.118,harness,89579240,harness,branch_MPKI,1.8685
astropy,fpbr,run_1,1155,1786127332.988,0.118,tool,116287855,idle,IPC,1.4492
astropy,fpbr,run_1,1155,1786127332.988,0.118,tool,116287855,idle,branch_MPKI,7.5344
