task,group,run,win,t0,dur,fence,instructions,tag,metric,value
fmtlib,cache,run_2,155,1786102499.205,0.119,tool,34236751,idle,L1D_MPKI,4.0623
fmtlib,cache,run_2,155,1786102499.205,0.119,tool,34236751,idle,L2_MPKI,0.6584
fmtlib,cache,run_2,155,1786102499.205,0.119,tool,34236751,idle,LLC_MPKI,0.3426
fmtlib,cache,run_2,155,1786102499.205,0.119,tool,34236751,idle,AMAT_cyc,5.563
fmtlib,cache,run_2,155,1786102499.205,0.119,tool,34236751,idle,L1D_missrate_pct,1.7302
fmtlib,cache,run_2,155,1786102499.205,0.119,tool,34236751,idle,L2_missrate_pct,16.2079
fmtlib,cache,run_2,155,1786102499.205,0.119,tool,34236751,idle,LLC_missrate_pct,52.0273
fmtlib,cache,run_2,156,1786102499.33,0.119,harness,1779758,harness,L1D_MPKI,13.5462
fmtlib,cache,run_2,156,1786102499.33,0.119,harness,1779758,harness,L2_MPKI,4.2034
fmtlib,cache,run_2,156,1786102499.33,0.119,harness,1779758,harness,LLC_MPKI,2.6065
fmtlib,cache,run_2,156,1786102499.33,0.119,harness,1779758,harness,AMAT_cyc,7.9842
fmtlib,cache,run_2,156,1786102499.33,0.119,harness,1779758,harness,L1D_missrate_pct,5.0286
fmtlib,cache,run_2,156,1786102499.33,0.119,harness,1779758,harness,L2_missrate_pct,31.0299
fmtlib,cache,run_2,156,1786102499.33,0.119,harness,1779758,harness,LLC_missrate_pct,62.0104
fmtlib,cache,run_2,156,1786102499.33,0.119,tool,111999183,shell,L1D_MPKI,8.6317
fmtlib,cache,run_2,156,1786102499.33,0.119,tool,111999183,shell,L2_MPKI,0.6848
fmtlib,cache,run_2,156,1786102499.33,0.119,tool,111999183,shell,LLC_MPKI,0.1426
fmtlib,cache,run_2,156,1786102499.33,0.119,tool,111999183,shell,AMAT_cyc,5.5286
fmtlib,cache,run_2,156,1786102499.33,0.119,tool,111999183,shell,L1D_missrate_pct,3.2872
fmtlib,cache,run_2,156,1786102499.33,0.119,tool,111999183,shell,L2_missrate_pct,7.9335
fmtlib,cache,run_2,156,1786102499.33,0.119,tool,111999183,shell,LLC_missrate_pct,20.8209
fmtlib,cache,run_2,157,1786102499.454,0.119,harness,492171399,harness,L1D_MPKI,1.5656
fmtlib,cache,run_2,157,1786102499.454,0.119,harness,492171399,harness,L2_MPKI,0.173
fmtlib,cache,run_2,157,1786102499.454,0.119,harness,492171399,harness,LLC_MPKI,0.0868
fmtlib,cache,run_2,157,1786102499.454,0.119,harness,492171399,harness,AMAT_cyc,5.1773
fmtlib,cache,run_2,157,1786102499.454,0.119,harness,492171399,harness,L1D_missrate_pct,0.7103
fmtlib,cache,run_2,157,1786102499.454,0.119,harness,492171399,harness,L2_missrate_pct,11.0498
fmtlib,cache,run_2,157,1786102499.454,0.119,harness,492171399,harness,LLC_missrate_pct,50.1773
fmtlib,cache,run_2,157,1786102499.454,0.119,tool,18642102,idle,L1D_MPKI,8.9794
fmtlib,cache,run_2,157,1786102499.454,0.119,tool,18642102,idle,L2_MPKI,1.5596
fmtlib,cache,run_2,157,1786102499.454,0.119,tool,18642102,idle,LLC_MPKI,0.8425
fmtlib,cache,run_2,157,1786102499.454,0.119,tool,18642102,idle,AMAT_cyc,6.1055
fmtlib,cache,run_2,157,1786102499.454,0.119,tool,18642102,idle,L1D_missrate_pct,3.1728
fmtlib,cache,run_2,157,1786102499.454,0.119,tool,18642102,idle,L2_missrate_pct,17.3692
fmtlib,cache,run_2,157,1786102499.454,0.119,tool,18642102,idle,LLC_missrate_pct,54.0189
fmtlib,cache,run_2,158,1786102499.58,0.119,harness,2068728,harness,L1D_MPKI,12.9437
fmtlib,cache,run_2,158,1786102499.58,0.119,harness,2068728,harness,L2_MPKI,4.6371
fmtlib,cache,run_2,158,1786102499.58,0.119,harness,2068728,harness,LLC_MPKI,3.5495
fmtlib,cache,run_2,158,1786102499.58,0.119,harness,2068728,harness,AMAT_cyc,8.8712
fmtlib,cache,run_2,158,1786102499.58,0.119,harness,2068728,harness,L1D_missrate_pct,5.0026
fmtlib,cache,run_2,158,1786102499.58,0.119,harness,2068728,harness,L2_missrate_pct,35.8255
fmtlib,cache,run_2,158,1786102499.58,0.119,harness,2068728,harness,LLC_missrate_pct,76.5454
fmtlib,cache,run_2,158,1786102499.58,0.119,tool,122728710,idle,L1D_MPKI,9.2909
fmtlib,cache,run_2,158,1786102499.58,0.119,tool,122728710,idle,L2_MPKI,1.0945
fmtlib,cache,run_2,158,1786102499.58,0.119,tool,122728710,idle,LLC_MPKI,0.1619
fmtlib,cache,run_2,158,1786102499.58,0.119,tool,122728710,idle,AMAT_cyc,5.6094
fmtlib,cache,run_2,158,1786102499.58,0.119,tool,122728710,idle,L1D_missrate_pct,3.4607
fmtlib,cache,run_2,158,1786102499.58,0.119,tool,122728710,idle,L2_missrate_pct,11.78
fmtlib,cache,run_2,158,1786102499.58,0.119,tool,122728710,idle,LLC_missrate_pct,14.792
fmtlib,cache,run_2,159,1786102499.704,0.119,harness,271562109,harness,L1D_MPKI,2.3722
fmtlib,cache,run_2,159,1786102499.704,0.119,harness,271562109,harness,L2_MPKI,0.3365
fmtlib,cache,run_2,159,1786102499.704,0.119,harness,271562109,harness,LLC_MPKI,0.1275
fmtlib,cache,run_2,159,1786102499.704,0.119,harness,271562109,harness,AMAT_cyc,5.2303
fmtlib,cache,run_2,159,1786102499.704,0.119,harness,271562109,harness,L1D_missrate_pct,0.8955
fmtlib,cache,run_2,159,1786102499.704,0.119,harness,271562109,harness,L2_missrate_pct,14.185
fmtlib,cache,run_2,159,1786102499.704,0.119,harness,271562109,harness,LLC_missrate_pct,37.8993
fmtlib,cache,run_2,159,1786102499.704,0.119,tool,106212893,idle,L1D_MPKI,8.9791
fmtlib,cache,run_2,159,1786102499.704,0.119,tool,106212893,idle,L2_MPKI,0.6486
fmtlib,cache,run_2,159,1786102499.704,0.119,tool,106212893,idle,LLC_MPKI,0.122
fmtlib,cache,run_2,159,1786102499.704,0.119,tool,106212893,idle,AMAT_cyc,5.5181
fmtlib,cache,run_2,159,1786102499.704,0.119,tool,106212893,idle,L1D_missrate_pct,3.3983
fmtlib,cache,run_2,159,1786102499.704,0.119,tool,106212893,idle,L2_missrate_pct,7.2234
fmtlib,cache,run_2,159,1786102499.704,0.119,tool,106212893,idle,LLC_missrate_pct,18.8085
fmtlib,cache,run_2,160,1786102499.829,0.12,harness,858360,harness,L1D_MPKI,12.9072
fmtlib,cache,run_2,160,1786102499.829,0.12,harness,858360,harness,L2_MPKI,3.7199
fmtlib,cache,run_2,160,1786102499.829,0.12,harness,858360,harness,LLC_MPKI,2.7215
fmtlib,cache,run_2,160,1786102499.829,0.12,harness,858360,harness,AMAT_cyc,7.9664
fmtlib,cache,run_2,160,1786102499.829,0.12,harness,858360,harness,L1D_missrate_pct,4.7648
fmtlib,cache,run_2,160,1786102499.829,0.12,harness,858360,harness,L2_missrate_pct,28.8203
fmtlib,cache,run_2,160,1786102499.829,0.12,harness,858360,harness,LLC_missrate_pct,73.16
fmtlib,cache,run_2,160,1786102499.829,0.12,tool,27257730,shell,L1D_MPKI,4.7171
fmtlib,cache,run_2,160,1786102499.829,0.12,tool,27257730,shell,L2_MPKI,0.871
fmtlib,cache,run_2,160,1786102499.829,0.12,tool,27257730,shell,LLC_MPKI,0.6268
fmtlib,cache,run_2,160,1786102499.829,0.12,tool,27257730,shell,AMAT_cyc,5.8658
fmtlib,cache,run_2,160,1786102499.829,0.12,tool,27257730,shell,L1D_missrate_pct,2.0117
fmtlib,cache,run_2,160,1786102499.829,0.12,tool,27257730,shell,L2_missrate_pct,18.4651
fmtlib,cache,run_2,160,1786102499.829,0.12,tool,27257730,shell,LLC_missrate_pct,71.9653
fmtlib,cache,run_2,161,1786102499.955,0.119,tool,99694844,idle,L1D_MPKI,8.7807
fmtlib,cache,run_2,161,1786102499.955,0.119,tool,99694844,idle,L2_MPKI,0.6027
fmtlib,cache,run_2,161,1786102499.955,0.119,tool,99694844,idle,LLC_MPKI,0.0971
fmtlib,cache,run_2,161,1786102499.955,0.119,tool,99694844,idle,AMAT_cyc,5.4903
fmtlib,cache,run_2,161,1786102499.955,0.119,tool,99694844,idle,L1D_missrate_pct,3.3545
fmtlib,cache,run_2,161,1786102499.955,0.119,tool,99694844,idle,L2_missrate_pct,6.8642
fmtlib,cache,run_2,161,1786102499.955,0.119,tool,99694844,idle,LLC_missrate_pct,16.1147
fmtlib,cache,run_2,162,1786102500.079,0.119,harness,388521868,harness,L1D_MPKI,1.2569
fmtlib,cache,run_2,162,1786102500.079,0.119,harness,388521868,harness,L2_MPKI,0.1373
fmtlib,cache,run_2,162,1786102500.079,0.119,harness,388521868,harness,LLC_MPKI,0.0595
fmtlib,cache,run_2,162,1786102500.079,0.119,harness,388521868,harness,AMAT_cyc,5.1436
fmtlib,cache,run_2,162,1786102500.079,0.119,harness,388521868,harness,L1D_missrate_pct,0.6166
fmtlib,cache,run_2,162,1786102500.079,0.119,harness,388521868,harness,L2_missrate_pct,10.9266
fmtlib,cache,run_2,162,1786102500.079,0.119,harness,388521868,harness,LLC_missrate_pct,43.2962
fmtlib,cache,run_2,162,1786102500.079,0.119,tool,111708031,idle,L1D_MPKI,3.2789
fmtlib,cache,run_2,162,1786102500.079,0.119,tool,111708031,idle,L2_MPKI,0.2872
fmtlib,cache,run_2,162,1786102500.079,0.119,tool,111708031,idle,LLC_MPKI,0.2131
fmtlib,cache,run_2,162,1786102500.079,0.119,tool,111708031,idle,AMAT_cyc,5.3698
fmtlib,cache,run_2,162,1786102500.079,0.119,tool,111708031,idle,L1D_missrate_pct,1.4187
fmtlib,cache,run_2,162,1786102500.079,0.119,tool,111708031,idle,L2_missrate_pct,8.7605
fmtlib,cache,run_2,162,1786102500.079,0.119,tool,111708031,idle,LLC_missrate_pct,74.1804
fmtlib,cache,run_2,163,1786102500.204,0.12,tool,735280404,idle,L1D_MPKI,2.1846
fmtlib,cache,run_2,163,1786102500.204,0.12,tool,735280404,idle,L2_MPKI,0.1684
fmtlib,cache,run_2,163,1786102500.204,0.12,tool,735280404,idle,LLC_MPKI,0.1538
fmtlib,cache,run_2,163,1786102500.204,0.12,tool,735280404,idle,AMAT_cyc,5.248
fmtlib,cache,run_2,163,1786102500.204,0.12,tool,735280404,idle,L1D_missrate_pct,0.9259
fmtlib,cache,run_2,163,1786102500.204,0.12,tool,735280404,idle,L2_missrate_pct,7.7072
fmtlib,cache,run_2,163,1786102500.204,0.12,tool,735280404,idle,LLC_missrate_pct,91.3609
fmtlib,cache,run_2,164,1786102500.33,0.119,tool,624417861,python-other,L1D_MPKI,6.0924
fmtlib,cache,run_2,164,1786102500.33,0.119,tool,624417861,python-other,L2_MPKI,0.379
fmtlib,cache,run_2,164,1786102500.33,0.119,tool,624417861,python-other,LLC_MPKI,0.0649
fmtlib,cache,run_2,164,1786102500.33,0.119,tool,624417861,python-other,AMAT_cyc,5.3213
fmtlib,cache,run_2,164,1786102500.33,0.119,tool,624417861,python-other,L1D_missrate_pct,2.2454
fmtlib,cache,run_2,164,1786102500.33,0.119,tool,624417861,python-other,L2_missrate_pct,6.2212
fmtlib,cache,run_2,164,1786102500.33,0.119,tool,624417861,python-other,LLC_missrate_pct,17.116
fmtlib,cache,run_2,165,1786102500.454,0.119,tool,783301287,idle,L1D_MPKI,5.1421
fmtlib,cache,run_2,165,1786102500.454,0.119,tool,783301287,idle,L2_MPKI,0.9275
fmtlib,cache,run_2,165,1786102500.454,0.119,tool,783301287,idle,LLC_MPKI,0.0928
fmtlib,cache,run_2,165,1786102500.454,0.119,tool,783301287,idle,AMAT_cyc,5.3563
fmtlib,cache,run_2,165,1786102500.454,0.119,tool,783301287,idle,L1D_missrate_pct,1.7884
fmtlib,cache,run_2,165,1786102500.454,0.119,tool,783301287,idle,L2_missrate_pct,18.0372
fmtlib,cache,run_2,165,1786102500.454,0.119,tool,783301287,idle,LLC_missrate_pct,10.0002
fmtlib,cache,run_2,166,1786102500.579,0.12,harness,1773727,harness,L1D_MPKI,12.7224
fmtlib,cache,run_2,166,1786102500.579,0.12,harness,1773727,harness,L2_MPKI,4.0164
fmtlib,cache,run_2,166,1786102500.579,0.12,harness,1773727,harness,LLC_MPKI,3.562
fmtlib,cache,run_2,166,1786102500.579,0.12,harness,1773727,harness,AMAT_cyc,8.6311
fmtlib,cache,run_2,166,1786102500.579,0.12,harness,1773727,harness,L1D_missrate_pct,4.713
fmtlib,cache,run_2,166,1786102500.579,0.12,harness,1773727,harness,L2_missrate_pct,31.5696
fmtlib,cache,run_2,166,1786102500.579,0.12,harness,1773727,harness,LLC_missrate_pct,88.6861
fmtlib,cache,run_2,166,1786102500.579,0.12,tool,30885743,idle,L1D_MPKI,5.0262
fmtlib,cache,run_2,166,1786102500.579,0.12,tool,30885743,idle,L2_MPKI,0.9991
fmtlib,cache,run_2,166,1786102500.579,0.12,tool,30885743,idle,LLC_MPKI,0.7132
fmtlib,cache,run_2,166,1786102500.579,0.12,tool,30885743,idle,AMAT_cyc,5.9084
fmtlib,cache,run_2,166,1786102500.579,0.12,tool,30885743,idle,L1D_missrate_pct,2.0036
fmtlib,cache,run_2,166,1786102500.579,0.12,tool,30885743,idle,L2_missrate_pct,19.8779
fmtlib,cache,run_2,166,1786102500.579,0.12,tool,30885743,idle,LLC_missrate_pct,71.3883
fmtlib,cache,run_2,167,1786102500.705,0.119,harness,496549866,harness,L1D_MPKI,1.5991
fmtlib,cache,run_2,167,1786102500.705,0.119,harness,496549866,harness,L2_MPKI,0.207
fmtlib,cache,run_2,167,1786102500.705,0.119,harness,496549866,harness,LLC_MPKI,0.0909
fmtlib,cache,run_2,167,1786102500.705,0.119,harness,496549866,harness,AMAT_cyc,5.1924
fmtlib,cache,run_2,167,1786102500.705,0.119,harness,496549866,harness,L1D_missrate_pct,0.7432
fmtlib,cache,run_2,167,1786102500.705,0.119,harness,496549866,harness,L2_missrate_pct,12.9437
fmtlib,cache,run_2,167,1786102500.705,0.119,harness,496549866,harness,LLC_missrate_pct,43.8973
fmtlib,cache,run_2,167,1786102500.705,0.119,tool,25963909,idle,L1D_MPKI,13.9657
fmtlib,cache,run_2,167,1786102500.705,0.119,tool,25963909,idle,L2_MPKI,1.7088
fmtlib,cache,run_2,167,1786102500.705,0.119,tool,25963909,idle,LLC_MPKI,0.2979
fmtlib,cache,run_2,167,1786102500.705,0.119,tool,25963909,idle,AMAT_cyc,5.9488
fmtlib,cache,run_2,167,1786102500.705,0.119,tool,25963909,idle,L1D_missrate_pct,5.1155
fmtlib,cache,run_2,167,1786102500.705,0.119,tool,25963909,idle,L2_missrate_pct,12.2356
fmtlib,cache,run_2,167,1786102500.705,0.119,tool,25963909,idle,LLC_missrate_pct,17.4319
fmtlib,cache,run_2,168,1786102500.83,0.119,tool,181669652,shell,L1D_MPKI,7.836
fmtlib,cache,run_2,168,1786102500.83,0.119,tool,181669652,shell,L2_MPKI,0.7363
fmtlib,cache,run_2,168,1786102500.83,0.119,tool,181669652,shell,LLC_MPKI,0.082
fmtlib,cache,run_2,168,1786102500.83,0.119,tool,181669652,shell,AMAT_cyc,5.4511
fmtlib,cache,run_2,168,1786102500.83,0.119,tool,181669652,shell,L1D_missrate_pct,2.9324
fmtlib,cache,run_2,168,1786102500.83,0.119,tool,181669652,shell,L2_missrate_pct,9.3963
fmtlib,cache,run_2,168,1786102500.83,0.119,tool,181669652,shell,LLC_missrate_pct,11.1399
fmtlib,cache,run_2,169,1786102500.955,0.119,tool,106532132,idle,L1D_MPKI,8.452
fmtlib,cache,run_2,169,1786102500.955,0.119,tool,106532132,idle,L2_MPKI,0.595
fmtlib,cache,run_2,169,1786102500.955,0.119,tool,106532132,idle,LLC_MPKI,0.079
fmtlib,cache,run_2,169,1786102500.955,0.119,tool,106532132,idle,AMAT_cyc,5.4648
fmtlib,cache,run_2,169,1786102500.955,0.119,tool,106532132,idle,L1D_missrate_pct,3.2431
fmtlib,cache,run_2,169,1786102500.955,0.119,tool,106532132,idle,L2_missrate_pct,7.0402
fmtlib,cache,run_2,169,1786102500.955,0.119,tool,106532132,idle,LLC_missrate_pct,13.27
fmtlib,cache,run_2,170,1786102501.079,0.12,harness,550902517,harness,L1D_MPKI,1.7698
fmtlib,cache,run_2,170,1786102501.079,0.12,harness,550902517,harness,L2_MPKI,0.2684
fmtlib,cache,run_2,170,1786102501.079,0.12,harness,550902517,harness,LLC_MPKI,0.094
fmtlib,cache,run_2,170,1786102501.079,0.12,harness,550902517,harness,AMAT_cyc,5.21
fmtlib,cache,run_2,170,1786102501.079,0.12,harness,550902517,harness,L1D_missrate_pct,0.81
fmtlib,cache,run_2,170,1786102501.079,0.12,harness,550902517,harness,L2_missrate_pct,15.1646
fmtlib,cache,run_2,170,1786102501.079,0.12,harness,550902517,harness,LLC_missrate_pct,35.0082
fmtlib,cache,run_2,170,1786102501.079,0.12,tool,49966978,idle,L1D_MPKI,6.6423
fmtlib,cache,run_2,170,1786102501.079,0.12,tool,49966978,idle,L2_MPKI,0.7111
fmtlib,cache,run_2,170,1786102501.079,0.12,tool,49966978,idle,LLC_MPKI,0.4522
fmtlib,cache,run_2,170,1786102501.079,0.12,tool,49966978,idle,AMAT_cyc,5.6177
fmtlib,cache,run_2,170,1786102501.079,0.12,tool,49966978,idle,L1D_missrate_pct,2.2573
fmtlib,cache,run_2,170,1786102501.079,0.12,tool,49966978,idle,L2_missrate_pct,10.7052
fmtlib,cache,run_2,170,1786102501.079,0.12,tool,49966978,idle,LLC_missrate_pct,63.597
fmtlib,cache,run_2,171,1786102501.204,0.119,tool,774707335,idle,L1D_MPKI,3.5894
fmtlib,cache,run_2,171,1786102501.204,0.119,tool,774707335,idle,L2_MPKI,0.1755
fmtlib,cache,run_2,171,1786102501.204,0.119,tool,774707335,idle,LLC_MPKI,0.045
fmtlib,cache,run_2,171,1786102501.204,0.119,tool,774707335,idle,AMAT_cyc,5.188
fmtlib,cache,run_2,171,1786102501.204,0.119,tool,774707335,idle,L1D_missrate_pct,1.322
fmtlib,cache,run_2,171,1786102501.204,0.119,tool,774707335,idle,L2_missrate_pct,4.8906
fmtlib,cache,run_2,171,1786102501.204,0.119,tool,774707335,idle,LLC_missrate_pct,25.6315
fmtlib,cache,run_2,172,1786102501.329,0.119,tool,572019037,compile,L1D_MPKI,7.5564
fmtlib,cache,run_2,172,1786102501.329,0.119,tool,572019037,compile,L2_MPKI,0.5221
fmtlib,cache,run_2,172,1786102501.329,0.119,tool,572019037,compile,LLC_MPKI,0.0836
fmtlib,cache,run_2,172,1786102501.329,0.119,tool,572019037,compile,AMAT_cyc,5.4376
fmtlib,cache,run_2,172,1786102501.329,0.119,tool,572019037,compile,L1D_missrate_pct,2.9908
fmtlib,cache,run_2,172,1786102501.329,0.119,tool,572019037,compile,L2_missrate_pct,6.9092
fmtlib,cache,run_2,172,1786102501.329,0.119,tool,572019037,compile,LLC_missrate_pct,16.0221
fmtlib,cache,run_2,173,1786102501.455,0.12,tool,494763228,idle,L1D_MPKI,5.4763
fmtlib,cache,run_2,173,1786102501.455,0.12,tool,494763228,idle,L2_MPKI,2.6305
fmtlib,cache,run_2,173,1786102501.455,0.12,tool,494763228,idle,LLC_MPKI,0.1785
fmtlib,cache,run_2,173,1786102501.455,0.12,tool,494763228,idle,AMAT_cyc,5.7687
fmtlib,cache,run_2,173,1786102501.455,0.12,tool,494763228,idle,L1D_missrate_pct,2.3064
fmtlib,cache,run_2,173,1786102501.455,0.12,tool,494763228,idle,L2_missrate_pct,48.0349
fmtlib,cache,run_2,173,1786102501.455,0.12,tool,494763228,idle,LLC_missrate_pct,6.7843
fmtlib,cache,run_2,174,1786102501.58,0.119,tool,1714251,idle,L1D_MPKI,4.5606
fmtlib,cache,run_2,174,1786102501.58,0.119,tool,1714251,idle,L2_MPKI,1.4467
fmtlib,cache,run_2,174,1786102501.58,0.119,tool,1714251,idle,LLC_MPKI,0.6201
fmtlib,cache,run_2,174,1786102501.58,0.119,tool,1714251,idle,AMAT_cyc,5.9471
fmtlib,cache,run_2,174,1786102501.58,0.119,tool,1714251,idle,L1D_missrate_pct,1.961
fmtlib,cache,run_2,174,1786102501.58,0.119,tool,1714251,idle,L2_missrate_pct,31.7217
fmtlib,cache,run_2,174,1786102501.58,0.119,tool,1714251,idle,LLC_missrate_pct,42.8629
fmtlib,cache,run_2,175,1786102501.705,0.119,harness,1772927,harness,L1D_MPKI,13.4529
fmtlib,cache,run_2,175,1786102501.705,0.119,harness,1772927,harness,L2_MPKI,4.118
fmtlib,cache,run_2,175,1786102501.705,0.119,harness,1772927,harness,LLC_MPKI,3.6753
fmtlib,cache,run_2,175,1786102501.705,0.119,harness,1772927,harness,AMAT_cyc,8.747
fmtlib,cache,run_2,175,1786102501.705,0.119,harness,1772927,harness,L1D_missrate_pct,4.9726
fmtlib,cache,run_2,175,1786102501.705,0.119,harness,1772927,harness,L2_missrate_pct,30.6109
fmtlib,cache,run_2,175,1786102501.705,0.119,harness,1772927,harness,LLC_missrate_pct,89.248
fmtlib,cache,run_2,175,1786102501.705,0.119,tool,111997488,idle,L1D_MPKI,8.6499
fmtlib,cache,run_2,175,1786102501.705,0.119,tool,111997488,idle,L2_MPKI,0.6656
fmtlib,cache,run_2,175,1786102501.705,0.119,tool,111997488,idle,LLC_MPKI,0.1695
fmtlib,cache,run_2,175,1786102501.705,0.119,tool,111997488,idle,AMAT_cyc,5.5471
fmtlib,cache,run_2,175,1786102501.705,0.119,tool,111997488,idle,L1D_missrate_pct,3.2933
fmtlib,cache,run_2,175,1786102501.705,0.119,tool,111997488,idle,L2_missrate_pct,7.6954
fmtlib,cache,run_2,175,1786102501.705,0.119,tool,111997488,idle,LLC_missrate_pct,25.4675
fmtlib,cache,run_2,176,1786102501.829,0.119,harness,560955145,harness,L1D_MPKI,1.3823
fmtlib,cache,run_2,176,1786102501.829,0.119,harness,560955145,harness,L2_MPKI,0.1535
fmtlib,cache,run_2,176,1786102501.829,0.119,harness,560955145,harness,LLC_MPKI,0.0798
fmtlib,cache,run_2,176,1786102501.829,0.119,harness,560955145,harness,AMAT_cyc,5.1616
fmtlib,cache,run_2,176,1786102501.829,0.119,harness,560955145,harness,L1D_missrate_pct,0.6356
fmtlib,cache,run_2,176,1786102501.829,0.119,harness,560955145,harness,L2_missrate_pct,11.106
fmtlib,cache,run_2,176,1786102501.829,0.119,harness,560955145,harness,LLC_missrate_pct,51.9607
fmtlib,cache,run_2,176,1786102501.829,0.119,tool,18951805,shell,L1D_MPKI,8.7111
fmtlib,cache,run_2,176,1786102501.829,0.119,tool,18951805,shell,L2_MPKI,1.3733
fmtlib,cache,run_2,176,1786102501.829,0.119,tool,18951805,shell,LLC_MPKI,0.8628
fmtlib,cache,run_2,176,1786102501.829,0.119,tool,18951805,shell,AMAT_cyc,6.0835
fmtlib,cache,run_2,176,1786102501.829,0.119,tool,18951805,shell,L1D_missrate_pct,3.067
fmtlib,cache,run_2,176,1786102501.829,0.119,tool,18951805,shell,L2_missrate_pct,15.7652
fmtlib,cache,run_2,176,1786102501.829,0.119,tool,18951805,shell,LLC_missrate_pct,62.8271
fmtlib,cache,run_2,177,1786102501.953,0.119,harness,1783699,harness,L1D_MPKI,13.4944
fmtlib,cache,run_2,177,1786102501.953,0.119,harness,1783699,harness,L2_MPKI,4.0371
fmtlib,cache,run_2,177,1786102501.953,0.119,harness,1783699,harness,LLC_MPKI,3.2685
fmtlib,cache,run_2,177,1786102501.953,0.119,harness,1783699,harness,AMAT_cyc,8.4501
fmtlib,cache,run_2,177,1786102501.953,0.119,harness,1783699,harness,L1D_missrate_pct,5.0064
fmtlib,cache,run_2,177,1786102501.953,0.119,harness,1783699,harness,L2_missrate_pct,29.9169
fmtlib,cache,run_2,177,1786102501.953,0.119,harness,1783699,harness,LLC_missrate_pct,80.961
fmtlib,cache,run_2,177,1786102501.953,0.119,tool,19788228,idle,L1D_MPKI,6.9314
fmtlib,cache,run_2,177,1786102501.953,0.119,tool,19788228,idle,L2_MPKI,1.2109
fmtlib,cache,run_2,177,1786102501.953,0.119,tool,19788228,idle,LLC_MPKI,0.5548
fmtlib,cache,run_2,177,1786102501.953,0.119,tool,19788228,idle,AMAT_cyc,5.8561
fmtlib,cache,run_2,177,1786102501.953,0.119,tool,19788228,idle,L1D_missrate_pct,2.6652
fmtlib,cache,run_2,177,1786102501.953,0.119,tool,19788228,idle,L2_missrate_pct,17.4701
fmtlib,cache,run_2,177,1786102501.953,0.119,tool,19788228,idle,LLC_missrate_pct,45.8184
fmtlib,cache,run_2,178,1786102502.079,0.119,harness,558344447,harness,L1D_MPKI,1.6099
fmtlib,cache,run_2,178,1786102502.079,0.119,harness,558344447,harness,L2_MPKI,0.1984
fmtlib,cache,run_2,178,1786102502.079,0.119,harness,558344447,harness,LLC_MPKI,0.0842
