task,group,run,win,t0,dur,fence,instructions,tag,metric,value
prometheus,cache,run_2,419,1786132663.603,0.119,tool,1280275644,tests(go),L2_missrate_pct,9.3298
prometheus,cache,run_2,419,1786132663.603,0.119,tool,1280275644,tests(go),LLC_missrate_pct,8.0986
prometheus,cache,run_2,420,1786132663.728,0.12,tool,1059118015,idle,L1D_MPKI,1.4477
prometheus,cache,run_2,420,1786132663.728,0.12,tool,1059118015,idle,L2_MPKI,0.1895
prometheus,cache,run_2,420,1786132663.728,0.12,tool,1059118015,idle,LLC_MPKI,0.0216
prometheus,cache,run_2,420,1786132663.728,0.12,tool,1059118015,idle,AMAT_cyc,5.1028
prometheus,cache,run_2,420,1786132663.728,0.12,tool,1059118015,idle,L1D_missrate_pct,0.5852
prometheus,cache,run_2,420,1786132663.728,0.12,tool,1059118015,idle,L2_missrate_pct,13.0882
prometheus,cache,run_2,420,1786132663.728,0.12,tool,1059118015,idle,LLC_missrate_pct,11.4034
prometheus,cache,run_2,421,1786132663.854,0.119,harness,1758850,harness,L1D_MPKI,13.6083
prometheus,cache,run_2,421,1786132663.854,0.119,harness,1758850,harness,L2_MPKI,4.1925
prometheus,cache,run_2,421,1786132663.854,0.119,harness,1758850,harness,LLC_MPKI,3.7945
prometheus,cache,run_2,421,1786132663.854,0.119,harness,1758850,harness,AMAT_cyc,8.8461
prometheus,cache,run_2,421,1786132663.854,0.119,harness,1758850,harness,L1D_missrate_pct,5.0243
prometheus,cache,run_2,421,1786132663.854,0.119,harness,1758850,harness,L2_missrate_pct,30.8084
prometheus,cache,run_2,421,1786132663.854,0.119,harness,1758850,harness,LLC_missrate_pct,90.5072
prometheus,cache,run_2,421,1786132663.854,0.119,tool,27957922,idle,L1D_MPKI,5.3184
prometheus,cache,run_2,421,1786132663.854,0.119,tool,27957922,idle,L2_MPKI,1.6364
prometheus,cache,run_2,421,1786132663.854,0.119,tool,27957922,idle,LLC_MPKI,1.2718
prometheus,cache,run_2,421,1786132663.854,0.119,tool,27957922,idle,AMAT_cyc,6.4686
prometheus,cache,run_2,421,1786132663.854,0.119,tool,27957922,idle,L1D_missrate_pct,2.141
prometheus,cache,run_2,421,1786132663.854,0.119,tool,27957922,idle,L2_missrate_pct,30.769
prometheus,cache,run_2,421,1786132663.854,0.119,tool,27957922,idle,LLC_missrate_pct,77.7207
prometheus,cache,run_2,422,1786132663.979,0.12,harness,277290068,harness,L1D_MPKI,6.6769
prometheus,cache,run_2,422,1786132663.979,0.12,harness,277290068,harness,L2_MPKI,2.9797
prometheus,cache,run_2,422,1786132663.979,0.12,harness,277290068,harness,LLC_MPKI,2.5895
prometheus,cache,run_2,422,1786132663.979,0.12,harness,277290068,harness,AMAT_cyc,7.6359
prometheus,cache,run_2,422,1786132663.979,0.12,harness,277290068,harness,L1D_missrate_pct,2.5545
prometheus,cache,run_2,422,1786132663.979,0.12,harness,277290068,harness,L2_missrate_pct,44.6269
prometheus,cache,run_2,422,1786132663.979,0.12,harness,277290068,harness,LLC_missrate_pct,86.9047
prometheus,cache,run_2,422,1786132663.979,0.12,tool,6661501,idle,L1D_MPKI,13.0588
prometheus,cache,run_2,422,1786132663.979,0.12,tool,6661501,idle,L2_MPKI,1.5139
prometheus,cache,run_2,422,1786132663.979,0.12,tool,6661501,idle,LLC_MPKI,0.6664
prometheus,cache,run_2,422,1786132663.979,0.12,tool,6661501,idle,AMAT_cyc,6.0487
prometheus,cache,run_2,422,1786132663.979,0.12,tool,6661501,idle,L1D_missrate_pct,4.3222
prometheus,cache,run_2,422,1786132663.979,0.12,tool,6661501,idle,L2_missrate_pct,11.5932
prometheus,cache,run_2,422,1786132663.979,0.12,tool,6661501,idle,LLC_missrate_pct,44.0159
prometheus,cache,run_2,423,1786132664.105,0.12,harness,107129359,harness,L1D_MPKI,45.1562
prometheus,cache,run_2,423,1786132664.105,0.12,harness,107129359,harness,L2_MPKI,24.4566
prometheus,cache,run_2,423,1786132664.105,0.12,harness,107129359,harness,LLC_MPKI,20.325
prometheus,cache,run_2,423,1786132664.105,0.12,harness,107129359,harness,AMAT_cyc,26.3466
prometheus,cache,run_2,423,1786132664.105,0.12,harness,107129359,harness,L1D_missrate_pct,17.9418
prometheus,cache,run_2,423,1786132664.105,0.12,harness,107129359,harness,L2_missrate_pct,54.16
prometheus,cache,run_2,423,1786132664.105,0.12,harness,107129359,harness,LLC_missrate_pct,83.1065
prometheus,cache,run_2,424,1786132664.232,0.12,harness,1222695108,harness,L1D_MPKI,1.5056
prometheus,cache,run_2,424,1786132664.232,0.12,harness,1222695108,harness,L2_MPKI,0.2238
prometheus,cache,run_2,424,1786132664.232,0.12,harness,1222695108,harness,LLC_MPKI,0.1074
prometheus,cache,run_2,424,1786132664.232,0.12,harness,1222695108,harness,AMAT_cyc,5.2182
prometheus,cache,run_2,424,1786132664.232,0.12,harness,1222695108,harness,L1D_missrate_pct,0.7404
prometheus,cache,run_2,424,1786132664.232,0.12,harness,1222695108,harness,L2_missrate_pct,14.8658
prometheus,cache,run_2,424,1786132664.232,0.12,harness,1222695108,harness,LLC_missrate_pct,47.9924
prometheus,cache,run_2,425,1786132664.357,0.119,harness,399717563,harness,L1D_MPKI,1.3047
prometheus,cache,run_2,425,1786132664.357,0.119,harness,399717563,harness,L2_MPKI,0.2144
prometheus,cache,run_2,425,1786132664.357,0.119,harness,399717563,harness,LLC_MPKI,0.17
prometheus,cache,run_2,425,1786132664.357,0.119,harness,399717563,harness,AMAT_cyc,5.3456
prometheus,cache,run_2,425,1786132664.357,0.119,harness,399717563,harness,L1D_missrate_pct,0.8266
prometheus,cache,run_2,425,1786132664.357,0.119,harness,399717563,harness,L2_missrate_pct,16.4325
prometheus,cache,run_2,425,1786132664.357,0.119,harness,399717563,harness,LLC_missrate_pct,79.2786
prometheus,cache,run_2,425,1786132664.357,0.119,tool,12039560,idle,L1D_MPKI,7.5656
prometheus,cache,run_2,425,1786132664.357,0.119,tool,12039560,idle,L2_MPKI,0.9155
prometheus,cache,run_2,425,1786132664.357,0.119,tool,12039560,idle,LLC_MPKI,0.6721
prometheus,cache,run_2,425,1786132664.357,0.119,tool,12039560,idle,AMAT_cyc,5.8971
prometheus,cache,run_2,425,1786132664.357,0.119,tool,12039560,idle,L1D_missrate_pct,2.8033
prometheus,cache,run_2,425,1786132664.357,0.119,tool,12039560,idle,L2_missrate_pct,12.1007
prometheus,cache,run_2,425,1786132664.357,0.119,tool,12039560,idle,LLC_missrate_pct,73.4168
prometheus,cache,run_2,426,1786132664.483,0.119,harness,1804909,harness,L1D_MPKI,13.337
prometheus,cache,run_2,426,1786132664.483,0.119,harness,1804909,harness,L2_MPKI,4.1116
prometheus,cache,run_2,426,1786132664.483,0.119,harness,1804909,harness,LLC_MPKI,2.983
prometheus,cache,run_2,426,1786132664.483,0.119,harness,1804909,harness,AMAT_cyc,8.2497
prometheus,cache,run_2,426,1786132664.483,0.119,harness,1804909,harness,L1D_missrate_pct,4.9596
prometheus,cache,run_2,426,1786132664.483,0.119,harness,1804909,harness,L2_missrate_pct,30.8283
prometheus,cache,run_2,426,1786132664.483,0.119,harness,1804909,harness,LLC_missrate_pct,72.5509
prometheus,cache,run_2,426,1786132664.483,0.119,tool,16055561,idle,L1D_MPKI,7.0354
prometheus,cache,run_2,426,1786132664.483,0.119,tool,16055561,idle,L2_MPKI,1.2462
prometheus,cache,run_2,426,1786132664.483,0.119,tool,16055561,idle,LLC_MPKI,0.5232
prometheus,cache,run_2,426,1786132664.483,0.119,tool,16055561,idle,AMAT_cyc,5.833
prometheus,cache,run_2,426,1786132664.483,0.119,tool,16055561,idle,L1D_missrate_pct,2.6807
prometheus,cache,run_2,426,1786132664.483,0.119,tool,16055561,idle,L2_missrate_pct,17.7129
prometheus,cache,run_2,426,1786132664.483,0.119,tool,16055561,idle,LLC_missrate_pct,41.9832
prometheus,cache,run_2,427,1786132664.607,0.119,harness,892973023,harness,L1D_MPKI,2.3021
prometheus,cache,run_2,427,1786132664.607,0.119,harness,892973023,harness,L2_MPKI,0.3128
prometheus,cache,run_2,427,1786132664.607,0.119,harness,892973023,harness,LLC_MPKI,0.1078
prometheus,cache,run_2,427,1786132664.607,0.119,harness,892973023,harness,AMAT_cyc,5.2111
prometheus,cache,run_2,427,1786132664.607,0.119,harness,892973023,harness,L1D_missrate_pct,0.8755
prometheus,cache,run_2,427,1786132664.607,0.119,harness,892973023,harness,L2_missrate_pct,13.5861
prometheus,cache,run_2,427,1786132664.607,0.119,harness,892973023,harness,LLC_missrate_pct,34.4594
prometheus,cache,run_2,427,1786132664.607,0.119,tool,6614792,shell,L1D_MPKI,12.9427
prometheus,cache,run_2,427,1786132664.607,0.119,tool,6614792,shell,L2_MPKI,2.2572
prometheus,cache,run_2,427,1786132664.607,0.119,tool,6614792,shell,LLC_MPKI,0.7287
prometheus,cache,run_2,427,1786132664.607,0.119,tool,6614792,shell,AMAT_cyc,6.1719
prometheus,cache,run_2,427,1786132664.607,0.119,tool,6614792,shell,L1D_missrate_pct,4.2828
prometheus,cache,run_2,427,1786132664.607,0.119,tool,6614792,shell,L2_missrate_pct,17.4401
prometheus,cache,run_2,427,1786132664.607,0.119,tool,6614792,shell,LLC_missrate_pct,32.2818
prometheus,cache,run_2,428,1786132664.732,0.12,harness,1043445350,harness,L1D_MPKI,0.6503
prometheus,cache,run_2,428,1786132664.732,0.12,harness,1043445350,harness,L2_MPKI,0.0715
prometheus,cache,run_2,428,1786132664.732,0.12,harness,1043445350,harness,LLC_MPKI,0.0548
prometheus,cache,run_2,428,1786132664.732,0.12,harness,1043445350,harness,AMAT_cyc,5.1582
prometheus,cache,run_2,428,1786132664.732,0.12,harness,1043445350,harness,L1D_missrate_pct,0.5153
prometheus,cache,run_2,428,1786132664.732,0.12,harness,1043445350,harness,L2_missrate_pct,10.9953
prometheus,cache,run_2,428,1786132664.732,0.12,harness,1043445350,harness,LLC_missrate_pct,76.6094
prometheus,cache,run_2,429,1786132664.858,0.119,harness,1789693,harness,L1D_MPKI,13.5984
prometheus,cache,run_2,429,1786132664.858,0.119,harness,1789693,harness,L2_MPKI,4.2873
prometheus,cache,run_2,429,1786132664.858,0.119,harness,1789693,harness,LLC_MPKI,3.0475
prometheus,cache,run_2,429,1786132664.858,0.119,harness,1789693,harness,AMAT_cyc,8.3208
prometheus,cache,run_2,429,1786132664.858,0.119,harness,1789693,harness,L1D_missrate_pct,5.0426
prometheus,cache,run_2,429,1786132664.858,0.119,harness,1789693,harness,L2_missrate_pct,31.5281
prometheus,cache,run_2,429,1786132664.858,0.119,harness,1789693,harness,LLC_missrate_pct,71.0804
prometheus,cache,run_2,429,1786132664.858,0.119,tool,23234591,idle,L1D_MPKI,6.2997
prometheus,cache,run_2,429,1786132664.858,0.119,tool,23234591,idle,L2_MPKI,0.9905
prometheus,cache,run_2,429,1786132664.858,0.119,tool,23234591,idle,LLC_MPKI,0.409
prometheus,cache,run_2,429,1786132664.858,0.119,tool,23234591,idle,AMAT_cyc,5.6965
prometheus,cache,run_2,429,1786132664.858,0.119,tool,23234591,idle,L1D_missrate_pct,2.445
prometheus,cache,run_2,429,1786132664.858,0.119,tool,23234591,idle,L2_missrate_pct,15.723
prometheus,cache,run_2,429,1786132664.858,0.119,tool,23234591,idle,LLC_missrate_pct,41.2879
prometheus,cache,run_2,430,1786132664.983,0.119,harness,354645194,harness,L1D_MPKI,2.1755
prometheus,cache,run_2,430,1786132664.983,0.119,harness,354645194,harness,L2_MPKI,0.2684
prometheus,cache,run_2,430,1786132664.983,0.119,harness,354645194,harness,LLC_MPKI,0.0992
prometheus,cache,run_2,430,1786132664.983,0.119,harness,354645194,harness,AMAT_cyc,5.193
prometheus,cache,run_2,430,1786132664.983,0.119,harness,354645194,harness,L1D_missrate_pct,0.8233
prometheus,cache,run_2,430,1786132664.983,0.119,harness,354645194,harness,L2_missrate_pct,12.3359
prometheus,cache,run_2,430,1786132664.983,0.119,harness,354645194,harness,LLC_missrate_pct,36.9656
prometheus,cache,run_2,430,1786132664.983,0.119,tool,10365519,idle,L1D_MPKI,10.0981
prometheus,cache,run_2,430,1786132664.983,0.119,tool,10365519,idle,L2_MPKI,1.5072
prometheus,cache,run_2,430,1786132664.983,0.119,tool,10365519,idle,LLC_MPKI,0.4583
prometheus,cache,run_2,430,1786132664.983,0.119,tool,10365519,idle,AMAT_cyc,5.8773
prometheus,cache,run_2,430,1786132664.983,0.119,tool,10365519,idle,L1D_missrate_pct,3.6102
prometheus,cache,run_2,430,1786132664.983,0.119,tool,10365519,idle,L2_missrate_pct,14.9257
prometheus,cache,run_2,430,1786132664.983,0.119,tool,10365519,idle,LLC_missrate_pct,30.4103
prometheus,cache,run_2,431,1786132665.108,0.119,harness,1356610556,harness,L1D_MPKI,0.9947
prometheus,cache,run_2,431,1786132665.108,0.119,harness,1356610556,harness,L2_MPKI,0.1304
prometheus,cache,run_2,431,1786132665.108,0.119,harness,1356610556,harness,LLC_MPKI,0.0551
prometheus,cache,run_2,431,1786132665.108,0.119,harness,1356610556,harness,AMAT_cyc,5.1623
prometheus,cache,run_2,431,1786132665.108,0.119,harness,1356610556,harness,L1D_missrate_pct,0.6322
prometheus,cache,run_2,431,1786132665.108,0.119,harness,1356610556,harness,L2_missrate_pct,13.114
prometheus,cache,run_2,431,1786132665.108,0.119,harness,1356610556,harness,LLC_missrate_pct,42.2678
prometheus,cache,run_2,432,1786132665.233,0.12,harness,85532160,harness,L1D_MPKI,4.0217
prometheus,cache,run_2,432,1786132665.233,0.12,harness,85532160,harness,L2_MPKI,0.7273
prometheus,cache,run_2,432,1786132665.233,0.12,harness,85532160,harness,LLC_MPKI,0.5756
prometheus,cache,run_2,432,1786132665.233,0.12,harness,85532160,harness,AMAT_cyc,5.6915
prometheus,cache,run_2,432,1786132665.233,0.12,harness,85532160,harness,L1D_missrate_pct,1.5382
prometheus,cache,run_2,432,1786132665.233,0.12,harness,85532160,harness,L2_missrate_pct,18.0854
prometheus,cache,run_2,432,1786132665.233,0.12,harness,85532160,harness,LLC_missrate_pct,79.142
prometheus,cache,run_2,432,1786132665.233,0.12,tool,17888840,idle,L1D_MPKI,5.6456
prometheus,cache,run_2,432,1786132665.233,0.12,tool,17888840,idle,L2_MPKI,0.8352
prometheus,cache,run_2,432,1786132665.233,0.12,tool,17888840,idle,LLC_MPKI,0.5409
prometheus,cache,run_2,432,1786132665.233,0.12,tool,17888840,idle,AMAT_cyc,5.7386
prometheus,cache,run_2,432,1786132665.233,0.12,tool,17888840,idle,L1D_missrate_pct,2.1509
prometheus,cache,run_2,432,1786132665.233,0.12,tool,17888840,idle,L2_missrate_pct,14.7939
prometheus,cache,run_2,432,1786132665.233,0.12,tool,17888840,idle,LLC_missrate_pct,64.7614
prometheus,cache,run_2,433,1786132665.358,0.119,harness,1800526,harness,L1D_MPKI,13.3333
prometheus,cache,run_2,433,1786132665.358,0.119,harness,1800526,harness,L2_MPKI,4.0633
prometheus,cache,run_2,433,1786132665.358,0.119,harness,1800526,harness,LLC_MPKI,3.0619
prometheus,cache,run_2,433,1786132665.358,0.119,harness,1800526,harness,AMAT_cyc,8.2991
prometheus,cache,run_2,433,1786132665.358,0.119,harness,1800526,harness,L1D_missrate_pct,4.954
prometheus,cache,run_2,433,1786132665.358,0.119,harness,1800526,harness,L2_missrate_pct,30.4744
prometheus,cache,run_2,433,1786132665.358,0.119,harness,1800526,harness,LLC_missrate_pct,75.3554
prometheus,cache,run_2,433,1786132665.358,0.119,tool,16181435,idle,L1D_MPKI,7.0695
prometheus,cache,run_2,433,1786132665.358,0.119,tool,16181435,idle,L2_MPKI,1.3781
prometheus,cache,run_2,433,1786132665.358,0.119,tool,16181435,idle,LLC_MPKI,0.6381
prometheus,cache,run_2,433,1786132665.358,0.119,tool,16181435,idle,AMAT_cyc,5.9391
prometheus,cache,run_2,433,1786132665.358,0.119,tool,16181435,idle,L1D_missrate_pct,2.6927
prometheus,cache,run_2,433,1786132665.358,0.119,tool,16181435,idle,L2_missrate_pct,19.493
prometheus,cache,run_2,433,1786132665.358,0.119,tool,16181435,idle,LLC_missrate_pct,46.307
prometheus,cache,run_2,434,1786132665.482,0.119,harness,1265110585,harness,L1D_MPKI,1.8105
prometheus,cache,run_2,434,1786132665.482,0.119,harness,1265110585,harness,L2_MPKI,0.2509
prometheus,cache,run_2,434,1786132665.482,0.119,harness,1265110585,harness,LLC_MPKI,0.0804
prometheus,cache,run_2,434,1786132665.482,0.119,harness,1265110585,harness,AMAT_cyc,5.1823
prometheus,cache,run_2,434,1786132665.482,0.119,harness,1265110585,harness,L1D_missrate_pct,0.7684
prometheus,cache,run_2,434,1786132665.482,0.119,harness,1265110585,harness,L2_missrate_pct,13.8588
prometheus,cache,run_2,434,1786132665.482,0.119,harness,1265110585,harness,LLC_missrate_pct,32.0297
prometheus,cache,run_2,435,1786132665.608,0.12,harness,691862131,harness,L1D_MPKI,0.9253
prometheus,cache,run_2,435,1786132665.608,0.12,harness,691862131,harness,L2_MPKI,0.1181
prometheus,cache,run_2,435,1786132665.608,0.12,harness,691862131,harness,LLC_MPKI,0.0912
prometheus,cache,run_2,435,1786132665.608,0.12,harness,691862131,harness,AMAT_cyc,5.2205
prometheus,cache,run_2,435,1786132665.608,0.12,harness,691862131,harness,L1D_missrate_pct,0.6452
prometheus,cache,run_2,435,1786132665.608,0.12,harness,691862131,harness,L2_missrate_pct,12.7632
prometheus,cache,run_2,435,1786132665.608,0.12,harness,691862131,harness,LLC_missrate_pct,77.1986
prometheus,cache,run_2,435,1786132665.608,0.12,tool,17562200,shell,L1D_MPKI,5.6623
prometheus,cache,run_2,435,1786132665.608,0.12,tool,17562200,shell,L2_MPKI,0.943
prometheus,cache,run_2,435,1786132665.608,0.12,tool,17562200,shell,LLC_MPKI,0.7561
prometheus,cache,run_2,435,1786132665.608,0.12,tool,17562200,shell,AMAT_cyc,5.8572
prometheus,cache,run_2,435,1786132665.608,0.12,tool,17562200,shell,L1D_missrate_pct,2.0153
prometheus,cache,run_2,435,1786132665.608,0.12,tool,17562200,shell,L2_missrate_pct,16.6548
prometheus,cache,run_2,435,1786132665.608,0.12,tool,17562200,shell,LLC_missrate_pct,80.1775
prometheus,cache,run_2,436,1786132665.734,0.119,tool,1086451896,idle,L1D_MPKI,3.1806
prometheus,cache,run_2,436,1786132665.734,0.119,tool,1086451896,idle,L2_MPKI,0.4263
prometheus,cache,run_2,436,1786132665.734,0.119,tool,1086451896,idle,LLC_MPKI,0.1129
prometheus,cache,run_2,436,1786132665.734,0.119,tool,1086451896,idle,AMAT_cyc,5.2996
prometheus,cache,run_2,436,1786132665.734,0.119,tool,1086451896,idle,L1D_missrate_pct,1.3749
prometheus,cache,run_2,436,1786132665.734,0.119,tool,1086451896,idle,L2_missrate_pct,13.4044
prometheus,cache,run_2,436,1786132665.734,0.119,tool,1086451896,idle,LLC_missrate_pct,26.4734
prometheus,cache,run_2,437,1786132665.859,0.122,tool,234013769,idle,L1D_MPKI,4.0129
prometheus,cache,run_2,437,1786132665.859,0.122,tool,234013769,idle,L2_MPKI,0.6534
prometheus,cache,run_2,437,1786132665.859,0.122,tool,234013769,idle,LLC_MPKI,0.1985
prometheus,cache,run_2,437,1786132665.859,0.122,tool,234013769,idle,AMAT_cyc,5.4513
prometheus,cache,run_2,437,1786132665.859,0.122,tool,234013769,idle,L1D_missrate_pct,1.7634
prometheus,cache,run_2,437,1786132665.859,0.122,tool,234013769,idle,L2_missrate_pct,16.2815
prometheus,cache,run_2,437,1786132665.859,0.122,tool,234013769,idle,LLC_missrate_pct,30.3792
prometheus,cache,run_2,438,1786132665.987,0.119,harness,1794365,harness,L1D_MPKI,13.7101
prometheus,cache,run_2,438,1786132665.987,0.119,harness,1794365,harness,L2_MPKI,4.1708
prometheus,cache,run_2,438,1786132665.987,0.119,harness,1794365,harness,LLC_MPKI,3.7066
prometheus,cache,run_2,438,1786132665.987,0.119,harness,1794365,harness,AMAT_cyc,8.7785
prometheus,cache,run_2,438,1786132665.987,0.119,harness,1794365,harness,L1D_missrate_pct,5.057
prometheus,cache,run_2,438,1786132665.987,0.119,harness,1794365,harness,L2_missrate_pct,30.4215
prometheus,cache,run_2,438,1786132665.987,0.119,harness,1794365,harness,LLC_missrate_pct,88.8696
prometheus,cache,run_2,438,1786132665.987,0.119,tool,16026364,idle,L1D_MPKI,7.0008
prometheus,cache,run_2,438,1786132665.987,0.119,tool,16026364,idle,L2_MPKI,1.3961
prometheus,cache,run_2,438,1786132665.987,0.119,tool,16026364,idle,LLC_MPKI,0.7785
prometheus,cache,run_2,438,1786132665.987,0.119,tool,16026364,idle,AMAT_cyc,6.0444
prometheus,cache,run_2,438,1786132665.987,0.119,tool,16026364,idle,L1D_missrate_pct,2.663
prometheus,cache,run_2,438,1786132665.987,0.119,tool,16026364,idle,L2_missrate_pct,19.9417
prometheus,cache,run_2,438,1786132665.987,0.119,tool,16026364,idle,LLC_missrate_pct,55.7656
prometheus,cache,run_2,439,1786132666.112,0.119,harness,580806015,harness,L1D_MPKI,2.8262
prometheus,cache,run_2,439,1786132666.112,0.119,harness,580806015,harness,L2_MPKI,0.7707
prometheus,cache,run_2,439,1786132666.112,0.119,harness,580806015,harness,LLC_MPKI,0.6375
prometheus,cache,run_2,439,1786132666.112,0.119,harness,580806015,harness,AMAT_cyc,5.6971
prometheus,cache,run_2,439,1786132666.112,0.119,harness,580806015,harness,L1D_missrate_pct,1.0781
prometheus,cache,run_2,439,1786132666.112,0.119,harness,580806015,harness,L2_missrate_pct,27.269
prometheus,cache,run_2,439,1786132666.112,0.119,harness,580806015,harness,LLC_missrate_pct,82.7198
prometheus,cache,run_2,439,1786132666.112,0.119,tool,6667771,shell,L1D_MPKI,12.9615
prometheus,cache,run_2,439,1786132666.112,0.119,tool,6667771,shell,L2_MPKI,1.8531
prometheus,cache,run_2,439,1786132666.112,0.119,tool,6667771,shell,LLC_MPKI,0.891
