task,group,run,win,t0,dur,fence,instructions,tag,metric,value
google,cache,run_2,019,1786120937.184,0.119,harness,34295882,harness,L1D_MPKI,6.1656
google,cache,run_2,019,1786120937.184,0.119,harness,34295882,harness,L2_MPKI,1.0289
google,cache,run_2,019,1786120937.184,0.119,harness,34295882,harness,LLC_MPKI,0.378
google,cache,run_2,019,1786120937.184,0.119,harness,34295882,harness,AMAT_cyc,5.6514
google,cache,run_2,019,1786120937.184,0.119,harness,34295882,harness,L1D_missrate_pct,2.318
google,cache,run_2,019,1786120937.184,0.119,harness,34295882,harness,L2_missrate_pct,16.6883
google,cache,run_2,019,1786120937.184,0.119,harness,34295882,harness,LLC_missrate_pct,36.7405
google,cache,run_2,019,1786120937.184,0.119,tool,20693078,shell,L1D_MPKI,8.7572
google,cache,run_2,019,1786120937.184,0.119,tool,20693078,shell,L2_MPKI,1.357
google,cache,run_2,019,1786120937.184,0.119,tool,20693078,shell,LLC_MPKI,0.2618
google,cache,run_2,019,1786120937.184,0.119,tool,20693078,shell,AMAT_cyc,5.6772
google,cache,run_2,019,1786120937.184,0.119,tool,20693078,shell,L1D_missrate_pct,3.1639
google,cache,run_2,019,1786120937.184,0.119,tool,20693078,shell,L2_missrate_pct,15.496
google,cache,run_2,019,1786120937.184,0.119,tool,20693078,shell,LLC_missrate_pct,19.2942
google,cache,run_2,020,1786120937.309,0.119,harness,1782321,harness,L1D_MPKI,13.6328
google,cache,run_2,020,1786120937.309,0.119,harness,1782321,harness,L2_MPKI,4.3937
google,cache,run_2,020,1786120937.309,0.119,harness,1782321,harness,LLC_MPKI,1.9671
google,cache,run_2,020,1786120937.309,0.119,harness,1782321,harness,AMAT_cyc,7.522
google,cache,run_2,020,1786120937.309,0.119,harness,1782321,harness,L1D_missrate_pct,5.0301
google,cache,run_2,020,1786120937.309,0.119,harness,1782321,harness,L2_missrate_pct,32.229
google,cache,run_2,020,1786120937.309,0.119,harness,1782321,harness,LLC_missrate_pct,44.7708
google,cache,run_2,020,1786120937.309,0.119,tool,40623699,idle,L1D_MPKI,4.5337
google,cache,run_2,020,1786120937.309,0.119,tool,40623699,idle,L2_MPKI,0.692
google,cache,run_2,020,1786120937.309,0.119,tool,40623699,idle,LLC_MPKI,0.2401
google,cache,run_2,020,1786120937.309,0.119,tool,40623699,idle,AMAT_cyc,5.4767
google,cache,run_2,020,1786120937.309,0.119,tool,40623699,idle,L1D_missrate_pct,1.8383
google,cache,run_2,020,1786120937.309,0.119,tool,40623699,idle,L2_missrate_pct,15.2625
google,cache,run_2,020,1786120937.309,0.119,tool,40623699,idle,LLC_missrate_pct,34.6994
google,cache,run_2,021,1786120937.433,0.119,harness,25837616,harness,L1D_MPKI,6.5896
google,cache,run_2,021,1786120937.433,0.119,harness,25837616,harness,L2_MPKI,1.1664
google,cache,run_2,021,1786120937.433,0.119,harness,25837616,harness,LLC_MPKI,0.4516
google,cache,run_2,021,1786120937.433,0.119,harness,25837616,harness,AMAT_cyc,5.7405
google,cache,run_2,021,1786120937.433,0.119,harness,25837616,harness,L1D_missrate_pct,2.4765
google,cache,run_2,021,1786120937.433,0.119,harness,25837616,harness,L2_missrate_pct,17.7007
google,cache,run_2,021,1786120937.433,0.119,harness,25837616,harness,LLC_missrate_pct,38.7198
google,cache,run_2,021,1786120937.433,0.119,tool,20436154,idle,L1D_MPKI,8.584
google,cache,run_2,021,1786120937.433,0.119,tool,20436154,idle,L2_MPKI,1.3646
google,cache,run_2,021,1786120937.433,0.119,tool,20436154,idle,LLC_MPKI,0.249
google,cache,run_2,021,1786120937.433,0.119,tool,20436154,idle,AMAT_cyc,5.663
google,cache,run_2,021,1786120937.433,0.119,tool,20436154,idle,L1D_missrate_pct,3.1034
google,cache,run_2,021,1786120937.433,0.119,tool,20436154,idle,L2_missrate_pct,15.897
google,cache,run_2,021,1786120937.433,0.119,tool,20436154,idle,LLC_missrate_pct,18.2451
google,cache,run_2,022,1786120937.558,0.119,harness,1798955,harness,L1D_MPKI,13.5912
google,cache,run_2,022,1786120937.558,0.119,harness,1798955,harness,L2_MPKI,4.2814
google,cache,run_2,022,1786120937.558,0.119,harness,1798955,harness,LLC_MPKI,2.3402
google,cache,run_2,022,1786120937.558,0.119,harness,1798955,harness,AMAT_cyc,7.7867
google,cache,run_2,022,1786120937.558,0.119,harness,1798955,harness,L1D_missrate_pct,5.0245
google,cache,run_2,022,1786120937.558,0.119,harness,1798955,harness,L2_missrate_pct,31.501
google,cache,run_2,022,1786120937.558,0.119,harness,1798955,harness,LLC_missrate_pct,54.6611
google,cache,run_2,022,1786120937.558,0.119,tool,14957559,idle,L1D_MPKI,7.5099
google,cache,run_2,022,1786120937.558,0.119,tool,14957559,idle,L2_MPKI,1.4827
google,cache,run_2,022,1786120937.558,0.119,tool,14957559,idle,LLC_MPKI,0.3134
google,cache,run_2,022,1786120937.558,0.119,tool,14957559,idle,AMAT_cyc,5.7179
google,cache,run_2,022,1786120937.558,0.119,tool,14957559,idle,L1D_missrate_pct,2.8427
google,cache,run_2,022,1786120937.558,0.119,tool,14957559,idle,L2_missrate_pct,19.7436
google,cache,run_2,022,1786120937.558,0.119,tool,14957559,idle,LLC_missrate_pct,21.1336
google,cache,run_2,023,1786120937.683,0.119,harness,36081660,harness,L1D_MPKI,6.5532
google,cache,run_2,023,1786120937.683,0.119,harness,36081660,harness,L2_MPKI,1.2818
google,cache,run_2,023,1786120937.683,0.119,harness,36081660,harness,LLC_MPKI,0.6674
google,cache,run_2,023,1786120937.683,0.119,harness,36081660,harness,AMAT_cyc,5.9134
google,cache,run_2,023,1786120937.683,0.119,harness,36081660,harness,L1D_missrate_pct,2.4544
google,cache,run_2,023,1786120937.683,0.119,harness,36081660,harness,L2_missrate_pct,19.5597
google,cache,run_2,023,1786120937.683,0.119,harness,36081660,harness,LLC_missrate_pct,52.066
google,cache,run_2,023,1786120937.683,0.119,tool,22540199,shell,L1D_MPKI,8.4368
google,cache,run_2,023,1786120937.683,0.119,tool,22540199,shell,L2_MPKI,1.3282
google,cache,run_2,023,1786120937.683,0.119,tool,22540199,shell,LLC_MPKI,0.4693
google,cache,run_2,023,1786120937.683,0.119,tool,22540199,shell,AMAT_cyc,5.8118
google,cache,run_2,023,1786120937.683,0.119,tool,22540199,shell,L1D_missrate_pct,3.048
google,cache,run_2,023,1786120937.683,0.119,tool,22540199,shell,L2_missrate_pct,15.7434
google,cache,run_2,023,1786120937.683,0.119,tool,22540199,shell,LLC_missrate_pct,35.3318
google,cache,run_2,024,1786120937.807,0.12,harness,1771163,harness,L1D_MPKI,13.7023
google,cache,run_2,024,1786120937.807,0.12,harness,1771163,harness,L2_MPKI,4.064
google,cache,run_2,024,1786120937.807,0.12,harness,1771163,harness,LLC_MPKI,1.2449
google,cache,run_2,024,1786120937.807,0.12,harness,1771163,harness,AMAT_cyc,6.949
google,cache,run_2,024,1786120937.807,0.12,harness,1771163,harness,L1D_missrate_pct,5.0555
google,cache,run_2,024,1786120937.807,0.12,harness,1771163,harness,L2_missrate_pct,29.6592
google,cache,run_2,024,1786120937.807,0.12,harness,1771163,harness,LLC_missrate_pct,30.6335
google,cache,run_2,024,1786120937.807,0.12,tool,15024750,idle,L1D_MPKI,7.4657
google,cache,run_2,024,1786120937.807,0.12,tool,15024750,idle,L2_MPKI,1.4433
google,cache,run_2,024,1786120937.807,0.12,tool,15024750,idle,LLC_MPKI,0.4178
google,cache,run_2,024,1786120937.807,0.12,tool,15024750,idle,AMAT_cyc,5.7908
google,cache,run_2,024,1786120937.807,0.12,tool,15024750,idle,L1D_missrate_pct,2.8283
google,cache,run_2,024,1786120937.807,0.12,tool,15024750,idle,L2_missrate_pct,19.3321
google,cache,run_2,024,1786120937.807,0.12,tool,15024750,idle,LLC_missrate_pct,28.9509
google,cache,run_2,025,1786120937.932,0.119,harness,28575463,harness,L1D_MPKI,6.077
google,cache,run_2,025,1786120937.932,0.119,harness,28575463,harness,L2_MPKI,1.0857
google,cache,run_2,025,1786120937.932,0.119,harness,28575463,harness,LLC_MPKI,0.4297
google,cache,run_2,025,1786120937.932,0.119,harness,28575463,harness,AMAT_cyc,5.7006
google,cache,run_2,025,1786120937.932,0.119,harness,28575463,harness,L1D_missrate_pct,2.305
google,cache,run_2,025,1786120937.932,0.119,harness,28575463,harness,L2_missrate_pct,17.8649
google,cache,run_2,025,1786120937.932,0.119,harness,28575463,harness,LLC_missrate_pct,39.5771
google,cache,run_2,025,1786120937.932,0.119,tool,21749680,idle,L1D_MPKI,8.1776
google,cache,run_2,025,1786120937.932,0.119,tool,21749680,idle,L2_MPKI,1.1792
google,cache,run_2,025,1786120937.932,0.119,tool,21749680,idle,LLC_MPKI,0.3501
google,cache,run_2,025,1786120937.932,0.119,tool,21749680,idle,AMAT_cyc,5.7027
google,cache,run_2,025,1786120937.932,0.119,tool,21749680,idle,L1D_missrate_pct,2.9766
google,cache,run_2,025,1786120937.932,0.119,tool,21749680,idle,L2_missrate_pct,14.4198
google,cache,run_2,025,1786120937.932,0.119,tool,21749680,idle,LLC_missrate_pct,29.6877
google,cache,run_2,026,1786120938.057,0.118,harness,9031756,harness,L1D_MPKI,7.8046
google,cache,run_2,026,1786120938.057,0.118,harness,9031756,harness,L2_MPKI,1.5315
google,cache,run_2,026,1786120938.057,0.118,harness,9031756,harness,LLC_MPKI,0.6568
google,cache,run_2,026,1786120938.057,0.118,harness,9031756,harness,AMAT_cyc,5.9707
google,cache,run_2,026,1786120938.057,0.118,harness,9031756,harness,L1D_missrate_pct,2.8805
google,cache,run_2,026,1786120938.057,0.118,harness,9031756,harness,L2_missrate_pct,19.6229
google,cache,run_2,026,1786120938.057,0.118,harness,9031756,harness,LLC_missrate_pct,42.8861
google,cache,run_2,026,1786120938.057,0.118,tool,10058476,idle,L1D_MPKI,10.2485
google,cache,run_2,026,1786120938.057,0.118,tool,10058476,idle,L2_MPKI,1.6904
google,cache,run_2,026,1786120938.057,0.118,tool,10058476,idle,LLC_MPKI,0.2889
google,cache,run_2,026,1786120938.057,0.118,tool,10058476,idle,AMAT_cyc,5.779
google,cache,run_2,026,1786120938.057,0.118,tool,10058476,idle,L1D_missrate_pct,3.6382
google,cache,run_2,026,1786120938.057,0.118,tool,10058476,idle,L2_missrate_pct,16.4943
google,cache,run_2,026,1786120938.057,0.118,tool,10058476,idle,LLC_missrate_pct,17.0911
google,cache,run_2,027,1786120938.181,0.119,harness,1830891,harness,L1D_MPKI,13.5229
google,cache,run_2,027,1786120938.181,0.119,harness,1830891,harness,L2_MPKI,4.2881
google,cache,run_2,027,1786120938.181,0.119,harness,1830891,harness,LLC_MPKI,1.2147
google,cache,run_2,027,1786120938.181,0.119,harness,1830891,harness,AMAT_cyc,6.9674
google,cache,run_2,027,1786120938.181,0.119,harness,1830891,harness,L1D_missrate_pct,5.0363
google,cache,run_2,027,1786120938.181,0.119,harness,1830891,harness,L2_missrate_pct,31.7097
google,cache,run_2,027,1786120938.181,0.119,harness,1830891,harness,LLC_missrate_pct,28.3276
google,cache,run_2,027,1786120938.181,0.119,tool,21023419,shell,L1D_MPKI,6.8148
google,cache,run_2,027,1786120938.181,0.119,tool,21023419,shell,L2_MPKI,1.224
google,cache,run_2,027,1786120938.181,0.119,tool,21023419,shell,LLC_MPKI,0.1932
google,cache,run_2,027,1786120938.181,0.119,tool,21023419,shell,AMAT_cyc,5.5831
google,cache,run_2,027,1786120938.181,0.119,tool,21023419,shell,L1D_missrate_pct,2.6558
google,cache,run_2,027,1786120938.181,0.119,tool,21023419,shell,L2_missrate_pct,17.9611
google,cache,run_2,027,1786120938.181,0.119,tool,21023419,shell,LLC_missrate_pct,15.7813
google,cache,run_2,028,1786120938.306,0.119,harness,47456632,harness,L1D_MPKI,4.5529
google,cache,run_2,028,1786120938.306,0.119,harness,47456632,harness,L2_MPKI,0.6795
google,cache,run_2,028,1786120938.306,0.119,harness,47456632,harness,LLC_MPKI,0.2339
google,cache,run_2,028,1786120938.306,0.119,harness,47456632,harness,AMAT_cyc,5.4405
google,cache,run_2,028,1786120938.306,0.119,harness,47456632,harness,L1D_missrate_pct,1.7277
google,cache,run_2,028,1786120938.306,0.119,harness,47456632,harness,L2_missrate_pct,14.9255
google,cache,run_2,028,1786120938.306,0.119,harness,47456632,harness,LLC_missrate_pct,34.4135
google,cache,run_2,028,1786120938.306,0.119,tool,20422480,idle,L1D_MPKI,8.633
google,cache,run_2,028,1786120938.306,0.119,tool,20422480,idle,L2_MPKI,1.3691
google,cache,run_2,028,1786120938.306,0.119,tool,20422480,idle,LLC_MPKI,0.2603
google,cache,run_2,028,1786120938.306,0.119,tool,20422480,idle,AMAT_cyc,5.6738
google,cache,run_2,028,1786120938.306,0.119,tool,20422480,idle,L1D_missrate_pct,3.1223
google,cache,run_2,028,1786120938.306,0.119,tool,20422480,idle,L2_missrate_pct,15.8586
google,cache,run_2,028,1786120938.306,0.119,tool,20422480,idle,LLC_missrate_pct,19.0093
google,cache,run_2,029,1786120938.43,0.119,harness,1804588,harness,L1D_MPKI,13.4956
google,cache,run_2,029,1786120938.43,0.119,harness,1804588,harness,L2_MPKI,4.2802
google,cache,run_2,029,1786120938.43,0.119,harness,1804588,harness,LLC_MPKI,1.2867
google,cache,run_2,029,1786120938.43,0.119,harness,1804588,harness,AMAT_cyc,7.0109
google,cache,run_2,029,1786120938.43,0.119,harness,1804588,harness,L1D_missrate_pct,5.0061
google,cache,run_2,029,1786120938.43,0.119,harness,1804588,harness,L2_missrate_pct,31.7155
google,cache,run_2,029,1786120938.43,0.119,harness,1804588,harness,LLC_missrate_pct,30.0621
google,cache,run_2,029,1786120938.43,0.119,tool,17240554,idle,L1D_MPKI,6.8474
google,cache,run_2,029,1786120938.43,0.119,tool,17240554,idle,L2_MPKI,1.2605
google,cache,run_2,029,1786120938.43,0.119,tool,17240554,idle,LLC_MPKI,0.2014
google,cache,run_2,029,1786120938.43,0.119,tool,17240554,idle,AMAT_cyc,5.5796
google,cache,run_2,029,1786120938.43,0.119,tool,17240554,idle,L1D_missrate_pct,2.596
google,cache,run_2,029,1786120938.43,0.119,tool,17240554,idle,L2_missrate_pct,18.4078
google,cache,run_2,029,1786120938.43,0.119,tool,17240554,idle,LLC_missrate_pct,15.9818
google,cache,run_2,030,1786120938.555,0.119,harness,47468049,harness,L1D_MPKI,4.4714
google,cache,run_2,030,1786120938.555,0.119,harness,47468049,harness,L2_MPKI,0.6962
google,cache,run_2,030,1786120938.555,0.119,harness,47468049,harness,LLC_MPKI,0.2484
google,cache,run_2,030,1786120938.555,0.119,harness,47468049,harness,AMAT_cyc,5.4536
google,cache,run_2,030,1786120938.555,0.119,harness,47468049,harness,L1D_missrate_pct,1.7078
google,cache,run_2,030,1786120938.555,0.119,harness,47468049,harness,L2_missrate_pct,15.5702
google,cache,run_2,030,1786120938.555,0.119,harness,47468049,harness,LLC_missrate_pct,35.6814
google,cache,run_2,030,1786120938.555,0.119,tool,17459348,idle,L1D_MPKI,10.0164
google,cache,run_2,030,1786120938.555,0.119,tool,17459348,idle,L2_MPKI,1.3773
google,cache,run_2,030,1786120938.555,0.119,tool,17459348,idle,LLC_MPKI,0.214
google,cache,run_2,030,1786120938.555,0.119,tool,17459348,idle,AMAT_cyc,5.6725
google,cache,run_2,030,1786120938.555,0.119,tool,17459348,idle,L1D_missrate_pct,3.5234
google,cache,run_2,030,1786120938.555,0.119,tool,17459348,idle,L2_missrate_pct,13.7506
google,cache,run_2,030,1786120938.555,0.119,tool,17459348,idle,LLC_missrate_pct,15.5404
google,cache,run_2,031,1786120938.679,0.12,harness,1767728,harness,L1D_MPKI,13.4291
google,cache,run_2,031,1786120938.679,0.12,harness,1767728,harness,L2_MPKI,4.2654
google,cache,run_2,031,1786120938.679,0.12,harness,1767728,harness,LLC_MPKI,3.2369
google,cache,run_2,031,1786120938.679,0.12,harness,1767728,harness,AMAT_cyc,8.4317
google,cache,run_2,031,1786120938.679,0.12,harness,1767728,harness,L1D_missrate_pct,4.9502
google,cache,run_2,031,1786120938.679,0.12,harness,1767728,harness,L2_missrate_pct,31.7621
google,cache,run_2,031,1786120938.679,0.12,harness,1767728,harness,LLC_missrate_pct,75.8886
google,cache,run_2,031,1786120938.679,0.12,tool,15036248,shell,L1D_MPKI,7.4046
google,cache,run_2,031,1786120938.679,0.12,tool,15036248,shell,L2_MPKI,1.4877
google,cache,run_2,031,1786120938.679,0.12,tool,15036248,shell,LLC_MPKI,0.5295
google,cache,run_2,031,1786120938.679,0.12,tool,15036248,shell,AMAT_cyc,5.8791
google,cache,run_2,031,1786120938.679,0.12,tool,15036248,shell,L1D_missrate_pct,2.8055
google,cache,run_2,031,1786120938.679,0.12,tool,15036248,shell,L2_missrate_pct,20.092
google,cache,run_2,031,1786120938.679,0.12,tool,15036248,shell,LLC_missrate_pct,35.5923
google,cache,run_2,032,1786120938.805,0.119,harness,37492549,harness,L1D_MPKI,4.8503
google,cache,run_2,032,1786120938.805,0.119,harness,37492549,harness,L2_MPKI,0.8651
google,cache,run_2,032,1786120938.805,0.119,harness,37492549,harness,LLC_MPKI,0.3953
google,cache,run_2,032,1786120938.805,0.119,harness,37492549,harness,AMAT_cyc,5.6159
google,cache,run_2,032,1786120938.805,0.119,harness,37492549,harness,L1D_missrate_pct,1.8927
google,cache,run_2,032,1786120938.805,0.119,harness,37492549,harness,L2_missrate_pct,17.8351
google,cache,run_2,032,1786120938.805,0.119,harness,37492549,harness,LLC_missrate_pct,45.6942
google,cache,run_2,032,1786120938.805,0.119,tool,28486632,idle,L1D_MPKI,7.382
google,cache,run_2,032,1786120938.805,0.119,tool,28486632,idle,L2_MPKI,1.0648
google,cache,run_2,032,1786120938.805,0.119,tool,28486632,idle,LLC_MPKI,0.357
google,cache,run_2,032,1786120938.805,0.119,tool,28486632,idle,AMAT_cyc,5.6777
google,cache,run_2,032,1786120938.805,0.119,tool,28486632,idle,L1D_missrate_pct,2.7413
google,cache,run_2,032,1786120938.805,0.119,tool,28486632,idle,L2_missrate_pct,14.4244
google,cache,run_2,032,1786120938.805,0.119,tool,28486632,idle,LLC_missrate_pct,33.5311
google,cache,run_2,033,1786120938.93,0.12,harness,1826825,harness,L1D_MPKI,13.2481
google,cache,run_2,033,1786120938.93,0.12,harness,1826825,harness,L2_MPKI,4.1553
google,cache,run_2,033,1786120938.93,0.12,harness,1826825,harness,LLC_MPKI,2.6302
google,cache,run_2,033,1786120938.93,0.12,harness,1826825,harness,AMAT_cyc,7.9996
google,cache,run_2,033,1786120938.93,0.12,harness,1826825,harness,L1D_missrate_pct,4.943
google,cache,run_2,033,1786120938.93,0.12,harness,1826825,harness,L2_missrate_pct,31.3652
google,cache,run_2,033,1786120938.93,0.12,harness,1826825,harness,LLC_missrate_pct,63.2986
google,cache,run_2,033,1786120938.93,0.12,tool,15004736,idle,L1D_MPKI,7.5108
google,cache,run_2,033,1786120938.93,0.12,tool,15004736,idle,L2_MPKI,1.4159
google,cache,run_2,033,1786120938.93,0.12,tool,15004736,idle,LLC_MPKI,0.3763
google,cache,run_2,033,1786120938.93,0.12,tool,15004736,idle,AMAT_cyc,5.7592
google,cache,run_2,033,1786120938.93,0.12,tool,15004736,idle,L1D_missrate_pct,2.8522
google,cache,run_2,033,1786120938.93,0.12,tool,15004736,idle,L2_missrate_pct,18.8513
google,cache,run_2,033,1786120938.93,0.12,tool,15004736,idle,LLC_missrate_pct,26.5757
google,cache,run_2,034,1786120939.055,0.119,harness,9822927,harness,L1D_MPKI,5.9009
google,cache,run_2,034,1786120939.055,0.119,harness,9822927,harness,L2_MPKI,1.1051
google,cache,run_2,034,1786120939.055,0.119,harness,9822927,harness,LLC_MPKI,0.1518
google,cache,run_2,034,1786120939.055,0.119,harness,9822927,harness,AMAT_cyc,5.4736
google,cache,run_2,034,1786120939.055,0.119,harness,9822927,harness,L1D_missrate_pct,2.1828
google,cache,run_2,034,1786120939.055,0.119,harness,9822927,harness,L2_missrate_pct,18.7271
google,cache,run_2,034,1786120939.055,0.119,harness,9822927,harness,LLC_missrate_pct,13.7356
google,cache,run_2,034,1786120939.055,0.119,tool,16796027,idle,L1D_MPKI,5.648
google,cache,run_2,034,1786120939.055,0.119,tool,16796027,idle,L2_MPKI,0.9275
google,cache,run_2,034,1786120939.055,0.119,tool,16796027,idle,LLC_MPKI,0.298
google,cache,run_2,034,1786120939.055,0.119,tool,16796027,idle,AMAT_cyc,5.5663
google,cache,run_2,034,1786120939.055,0.119,tool,16796027,idle,L1D_missrate_pct,2.153
google,cache,run_2,034,1786120939.055,0.119,tool,16796027,idle,L2_missrate_pct,16.4214
google,cache,run_2,034,1786120939.055,0.119,tool,16796027,idle,LLC_missrate_pct,32.1351
google,cache,run_2,035,1786120939.18,0.119,harness,73771116,harness,L1D_MPKI,3.3787
google,cache,run_2,035,1786120939.18,0.119,harness,73771116,harness,L2_MPKI,0.3737
google,cache,run_2,035,1786120939.18,0.119,harness,73771116,harness,LLC_MPKI,0.1417
google,cache,run_2,035,1786120939.18,0.119,harness,73771116,harness,AMAT_cyc,5.2894
