task,group,run,win,t0,dur,fence,instructions,tag,metric,value
rubocop,fe_lat,run_2,025,1785359460.684,2.022,tool,11379798209,tests(ruby),itlb_tag_stall_pct,0.7546
rubocop,fe_lat,run_2,025,1785359460.684,2.022,tool,11379798209,tests(ruby),branch_resteer_pct,6.2308
rubocop,fe_lat,run_2,026,1785359462.712,2.024,harness,579911218,harness,codeRead_MPKI_L1I,3.0972
rubocop,fe_lat,run_2,026,1785359462.712,2.024,harness,579911218,harness,icache_data_stall_pct,3.6836
rubocop,fe_lat,run_2,026,1785359462.712,2.024,harness,579911218,harness,itlb_tag_stall_pct,0.8011
rubocop,fe_lat,run_2,026,1785359462.712,2.024,harness,579911218,harness,branch_resteer_pct,4.3475
rubocop,fe_lat,run_2,026,1785359462.712,2.024,tool,11093077794,tests(ruby),codeRead_MPKI_L1I,19.9537
rubocop,fe_lat,run_2,026,1785359462.712,2.024,tool,11093077794,tests(ruby),icache_data_stall_pct,6.6914
rubocop,fe_lat,run_2,026,1785359462.712,2.024,tool,11093077794,tests(ruby),itlb_tag_stall_pct,0.8737
rubocop,fe_lat,run_2,026,1785359462.712,2.024,tool,11093077794,tests(ruby),branch_resteer_pct,5.8218
rubocop,fe_lat,run_2,027,1785359464.742,2.022,tool,10011436325,tests(ruby),codeRead_MPKI_L1I,15.0949
rubocop,fe_lat,run_2,027,1785359464.742,2.022,tool,10011436325,tests(ruby),icache_data_stall_pct,4.7496
rubocop,fe_lat,run_2,027,1785359464.742,2.022,tool,10011436325,tests(ruby),itlb_tag_stall_pct,1.2577
rubocop,fe_lat,run_2,027,1785359464.742,2.022,tool,10011436325,tests(ruby),branch_resteer_pct,4.6161
rubocop,fe_lat,run_2,028,1785359466.77,2.025,tool,9600055698,tests(ruby),codeRead_MPKI_L1I,21.8525
rubocop,fe_lat,run_2,028,1785359466.77,2.025,tool,9600055698,tests(ruby),icache_data_stall_pct,7.0648
rubocop,fe_lat,run_2,028,1785359466.77,2.025,tool,9600055698,tests(ruby),itlb_tag_stall_pct,1.9992
rubocop,fe_lat,run_2,028,1785359466.77,2.025,tool,9600055698,tests(ruby),branch_resteer_pct,7.1075
rubocop,fe_lat,run_2,029,1785359468.804,2.028,tool,9053409952,tests(ruby),codeRead_MPKI_L1I,17.5699
rubocop,fe_lat,run_2,029,1785359468.804,2.028,tool,9053409952,tests(ruby),icache_data_stall_pct,5.9792
rubocop,fe_lat,run_2,029,1785359468.804,2.028,tool,9053409952,tests(ruby),itlb_tag_stall_pct,1.6548
rubocop,fe_lat,run_2,029,1785359468.804,2.028,tool,9053409952,tests(ruby),branch_resteer_pct,5.99
rubocop,fe_lat,run_2,030,1785359470.838,2.022,tool,8998018316,tests(ruby),codeRead_MPKI_L1I,19.3606
rubocop,fe_lat,run_2,030,1785359470.838,2.022,tool,8998018316,tests(ruby),icache_data_stall_pct,6.4243
rubocop,fe_lat,run_2,030,1785359470.838,2.022,tool,8998018316,tests(ruby),itlb_tag_stall_pct,1.7999
rubocop,fe_lat,run_2,030,1785359470.838,2.022,tool,8998018316,tests(ruby),branch_resteer_pct,6.1897
rubocop,fe_lat,run_2,031,1785359472.866,2.022,tool,8707932522,tests(ruby),codeRead_MPKI_L1I,20.3933
rubocop,fe_lat,run_2,031,1785359472.866,2.022,tool,8707932522,tests(ruby),icache_data_stall_pct,6.6054
rubocop,fe_lat,run_2,031,1785359472.866,2.022,tool,8707932522,tests(ruby),itlb_tag_stall_pct,1.8755
rubocop,fe_lat,run_2,031,1785359472.866,2.022,tool,8707932522,tests(ruby),branch_resteer_pct,6.6188
rubocop,fe_lat,run_2,032,1785359474.894,2.022,tool,8488150834,tests(ruby),codeRead_MPKI_L1I,20.9969
rubocop,fe_lat,run_2,032,1785359474.894,2.022,tool,8488150834,tests(ruby),icache_data_stall_pct,6.6108
rubocop,fe_lat,run_2,032,1785359474.894,2.022,tool,8488150834,tests(ruby),itlb_tag_stall_pct,1.9122
rubocop,fe_lat,run_2,032,1785359474.894,2.022,tool,8488150834,tests(ruby),branch_resteer_pct,6.5948
rubocop,fe_lat,run_2,033,1785359476.922,2.022,tool,8483560719,tests(ruby),codeRead_MPKI_L1I,20.6144
rubocop,fe_lat,run_2,033,1785359476.922,2.022,tool,8483560719,tests(ruby),icache_data_stall_pct,6.5594
rubocop,fe_lat,run_2,033,1785359476.922,2.022,tool,8483560719,tests(ruby),itlb_tag_stall_pct,1.8886
rubocop,fe_lat,run_2,033,1785359476.922,2.022,tool,8483560719,tests(ruby),branch_resteer_pct,6.5264
rubocop,fe_lat,run_2,034,1785359478.949,2.022,harness,628642834,harness,codeRead_MPKI_L1I,3.4455
rubocop,fe_lat,run_2,034,1785359478.949,2.022,harness,628642834,harness,icache_data_stall_pct,3.9238
rubocop,fe_lat,run_2,034,1785359478.949,2.022,harness,628642834,harness,itlb_tag_stall_pct,2.1143
rubocop,fe_lat,run_2,034,1785359478.949,2.022,harness,628642834,harness,branch_resteer_pct,4.5242
rubocop,fe_lat,run_2,034,1785359478.949,2.022,tool,7621471925,tests(ruby),codeRead_MPKI_L1I,19.4673
rubocop,fe_lat,run_2,034,1785359478.949,2.022,tool,7621471925,tests(ruby),icache_data_stall_pct,6.0918
rubocop,fe_lat,run_2,034,1785359478.949,2.022,tool,7621471925,tests(ruby),itlb_tag_stall_pct,1.7044
rubocop,fe_lat,run_2,034,1785359478.949,2.022,tool,7621471925,tests(ruby),branch_resteer_pct,5.9499
rubocop,fe_lat,run_2,035,1785359480.978,2.022,harness,2029450914,harness,codeRead_MPKI_L1I,2.6326
rubocop,fe_lat,run_2,035,1785359480.978,2.022,harness,2029450914,harness,icache_data_stall_pct,1.9917
rubocop,fe_lat,run_2,035,1785359480.978,2.022,harness,2029450914,harness,itlb_tag_stall_pct,0.7478
rubocop,fe_lat,run_2,035,1785359480.978,2.022,harness,2029450914,harness,branch_resteer_pct,2.8765
rubocop,fe_lat,run_2,035,1785359480.978,2.022,tool,7537917550,ruby-other,codeRead_MPKI_L1I,19.1195
rubocop,fe_lat,run_2,035,1785359480.978,2.022,tool,7537917550,ruby-other,icache_data_stall_pct,7.3957
rubocop,fe_lat,run_2,035,1785359480.978,2.022,tool,7537917550,ruby-other,itlb_tag_stall_pct,0.8394
rubocop,fe_lat,run_2,035,1785359480.978,2.022,tool,7537917550,ruby-other,branch_resteer_pct,6.6658
rubocop,fe_lat,run_2,036,1785359483.007,2.022,harness,4332046268,harness,codeRead_MPKI_L1I,2.7701
rubocop,fe_lat,run_2,036,1785359483.007,2.022,harness,4332046268,harness,icache_data_stall_pct,3.2103
rubocop,fe_lat,run_2,036,1785359483.007,2.022,harness,4332046268,harness,itlb_tag_stall_pct,1.9687
rubocop,fe_lat,run_2,036,1785359483.007,2.022,harness,4332046268,harness,branch_resteer_pct,3.9634
rubocop,fe_lat,run_2,036,1785359483.007,2.022,tool,1188001453,shell,codeRead_MPKI_L1I,28.5298
rubocop,fe_lat,run_2,036,1785359483.007,2.022,tool,1188001453,shell,icache_data_stall_pct,9.3878
rubocop,fe_lat,run_2,036,1785359483.007,2.022,tool,1188001453,shell,itlb_tag_stall_pct,1.5408
rubocop,fe_lat,run_2,036,1785359483.007,2.022,tool,1188001453,shell,branch_resteer_pct,9.3833
rubocop,fe_lat,run_2,037,1785359485.035,2.024,harness,573345950,harness,codeRead_MPKI_L1I,1.6964
rubocop,fe_lat,run_2,037,1785359485.035,2.024,harness,573345950,harness,icache_data_stall_pct,2.0794
rubocop,fe_lat,run_2,037,1785359485.035,2.024,harness,573345950,harness,itlb_tag_stall_pct,2.3893
rubocop,fe_lat,run_2,037,1785359485.035,2.024,harness,573345950,harness,branch_resteer_pct,2.7879
rubocop,fe_lat,run_2,037,1785359485.035,2.024,tool,12466863706,tests(ruby),codeRead_MPKI_L1I,18.3297
rubocop,fe_lat,run_2,037,1785359485.035,2.024,tool,12466863706,tests(ruby),icache_data_stall_pct,7.282
rubocop,fe_lat,run_2,037,1785359485.035,2.024,tool,12466863706,tests(ruby),itlb_tag_stall_pct,0.7517
rubocop,fe_lat,run_2,037,1785359485.035,2.024,tool,12466863706,tests(ruby),branch_resteer_pct,6.4832
rubocop,fe_lat,run_2,038,1785359487.066,2.023,harness,3253704202,harness,codeRead_MPKI_L1I,2.8153
rubocop,fe_lat,run_2,038,1785359487.066,2.023,harness,3253704202,harness,icache_data_stall_pct,2.3041
rubocop,fe_lat,run_2,038,1785359487.066,2.023,harness,3253704202,harness,itlb_tag_stall_pct,0.8094
rubocop,fe_lat,run_2,038,1785359487.066,2.023,harness,3253704202,harness,branch_resteer_pct,2.9971
rubocop,fe_lat,run_2,038,1785359487.066,2.023,tool,4905503745,tests(ruby),codeRead_MPKI_L1I,12.9703
rubocop,fe_lat,run_2,038,1785359487.066,2.023,tool,4905503745,tests(ruby),icache_data_stall_pct,5.7131
rubocop,fe_lat,run_2,038,1785359487.066,2.023,tool,4905503745,tests(ruby),itlb_tag_stall_pct,0.7705
rubocop,fe_lat,run_2,038,1785359487.066,2.023,tool,4905503745,tests(ruby),branch_resteer_pct,4.8031
rubocop,fe,run_3,000,1785359539.762,2.045,harness,168058196,harness,DSB_pct,55.9438
rubocop,fe,run_3,000,1785359539.762,2.045,harness,168058196,harness,MITE_pct,42.5358
rubocop,fe,run_3,000,1785359539.762,2.045,harness,168058196,harness,MS_pct,1.5204
rubocop,fe,run_3,000,1785359539.762,2.045,tool,1126931046,shell,DSB_pct,38.6074
rubocop,fe,run_3,000,1785359539.762,2.045,tool,1126931046,shell,MITE_pct,56.7245
rubocop,fe,run_3,000,1785359539.762,2.045,tool,1126931046,shell,MS_pct,4.668
rubocop,fe,run_3,001,1785359541.814,2.022,harness,760706272,harness,DSB_pct,50.3517
rubocop,fe,run_3,001,1785359541.814,2.022,harness,760706272,harness,MITE_pct,48.7512
rubocop,fe,run_3,001,1785359541.814,2.022,harness,760706272,harness,MS_pct,0.8971
rubocop,fe,run_3,001,1785359541.814,2.022,tool,1533464668,shell,DSB_pct,57.3345
rubocop,fe,run_3,001,1785359541.814,2.022,tool,1533464668,shell,MITE_pct,39.5305
rubocop,fe,run_3,001,1785359541.814,2.022,tool,1533464668,shell,MS_pct,3.135
rubocop,fe,run_3,002,1785359543.842,2.032,harness,276323844,harness,DSB_pct,61.5401
rubocop,fe,run_3,002,1785359543.842,2.032,harness,276323844,harness,MITE_pct,37.543
rubocop,fe,run_3,002,1785359543.842,2.032,harness,276323844,harness,MS_pct,0.917
rubocop,fe,run_3,002,1785359543.842,2.032,tool,5121302089,ruby-other,DSB_pct,61.7402
rubocop,fe,run_3,002,1785359543.842,2.032,tool,5121302089,ruby-other,MITE_pct,36.2325
rubocop,fe,run_3,002,1785359543.842,2.032,tool,5121302089,ruby-other,MS_pct,2.0274
rubocop,fe,run_3,003,1785359545.88,2.022,harness,157069886,harness,DSB_pct,66.0532
rubocop,fe,run_3,003,1785359545.88,2.022,harness,157069886,harness,MITE_pct,33.1401
rubocop,fe,run_3,003,1785359545.88,2.022,harness,157069886,harness,MS_pct,0.8067
rubocop,fe,run_3,003,1785359545.88,2.022,tool,9353882547,ruby-other,DSB_pct,63.4727
rubocop,fe,run_3,003,1785359545.88,2.022,tool,9353882547,ruby-other,MITE_pct,34.9015
rubocop,fe,run_3,003,1785359545.88,2.022,tool,9353882547,ruby-other,MS_pct,1.6258
rubocop,fe,run_3,004,1785359547.908,2.023,harness,344727768,harness,DSB_pct,69.2918
rubocop,fe,run_3,004,1785359547.908,2.023,harness,344727768,harness,MITE_pct,29.9291
rubocop,fe,run_3,004,1785359547.908,2.023,harness,344727768,harness,MS_pct,0.7791
rubocop,fe,run_3,004,1785359547.908,2.023,tool,6351589595,git,DSB_pct,56.406
rubocop,fe,run_3,004,1785359547.908,2.023,tool,6351589595,git,MITE_pct,40.4769
rubocop,fe,run_3,004,1785359547.908,2.023,tool,6351589595,git,MS_pct,3.117
rubocop,fe,run_3,005,1785359549.937,2.021,harness,1041230124,harness,DSB_pct,73.8232
rubocop,fe,run_3,005,1785359549.937,2.021,harness,1041230124,harness,MITE_pct,25.5455
rubocop,fe,run_3,005,1785359549.937,2.021,harness,1041230124,harness,MS_pct,0.6313
rubocop,fe,run_3,005,1785359549.937,2.021,tool,1381357879,shell,DSB_pct,56.4082
rubocop,fe,run_3,005,1785359549.937,2.021,tool,1381357879,shell,MITE_pct,40.1855
rubocop,fe,run_3,005,1785359549.937,2.021,tool,1381357879,shell,MS_pct,3.4063
rubocop,fe,run_3,006,1785359551.965,2.022,harness,684583645,harness,DSB_pct,77.4039
rubocop,fe,run_3,006,1785359551.965,2.022,harness,684583645,harness,MITE_pct,22.0165
rubocop,fe,run_3,006,1785359551.965,2.022,harness,684583645,harness,MS_pct,0.5795
rubocop,fe,run_3,006,1785359551.965,2.022,tool,6394565247,ruby-other,DSB_pct,64.7109
rubocop,fe,run_3,006,1785359551.965,2.022,tool,6394565247,ruby-other,MITE_pct,33.5704
rubocop,fe,run_3,006,1785359551.965,2.022,tool,6394565247,ruby-other,MS_pct,1.7187
rubocop,fe,run_3,007,1785359553.993,2.022,harness,1806993812,harness,DSB_pct,80.7203
rubocop,fe,run_3,007,1785359553.993,2.022,harness,1806993812,harness,MITE_pct,18.8058
rubocop,fe,run_3,007,1785359553.993,2.022,harness,1806993812,harness,MS_pct,0.4739
rubocop,fe,run_3,007,1785359553.993,2.022,tool,1233733402,shell,DSB_pct,57.1535
rubocop,fe,run_3,007,1785359553.993,2.022,tool,1233733402,shell,MITE_pct,39.4811
rubocop,fe,run_3,007,1785359553.993,2.022,tool,1233733402,shell,MS_pct,3.3654
rubocop,fe,run_3,008,1785359556.021,2.022,harness,558842529,harness,DSB_pct,81.0054
rubocop,fe,run_3,008,1785359556.021,2.022,harness,558842529,harness,MITE_pct,18.5001
rubocop,fe,run_3,008,1785359556.021,2.022,harness,558842529,harness,MS_pct,0.4946
rubocop,fe,run_3,008,1785359556.021,2.022,tool,10316990377,ruby-other,DSB_pct,64.3578
rubocop,fe,run_3,008,1785359556.021,2.022,tool,10316990377,ruby-other,MITE_pct,34.054
rubocop,fe,run_3,008,1785359556.021,2.022,tool,10316990377,ruby-other,MS_pct,1.5882
rubocop,fe,run_3,009,1785359558.05,2.022,harness,296238716,harness,DSB_pct,81.1572
rubocop,fe,run_3,009,1785359558.05,2.022,harness,296238716,harness,MITE_pct,18.3622
rubocop,fe,run_3,009,1785359558.05,2.022,harness,296238716,harness,MS_pct,0.4806
rubocop,fe,run_3,009,1785359558.05,2.022,tool,10752116210,ruby-other,DSB_pct,63.5572
rubocop,fe,run_3,009,1785359558.05,2.022,tool,10752116210,ruby-other,MITE_pct,34.9142
rubocop,fe,run_3,009,1785359558.05,2.022,tool,10752116210,ruby-other,MS_pct,1.5287
rubocop,fe,run_3,010,1785359560.078,2.022,harness,1370918333,harness,DSB_pct,80.6365
rubocop,fe,run_3,010,1785359560.078,2.022,harness,1370918333,harness,MITE_pct,18.9044
rubocop,fe,run_3,010,1785359560.078,2.022,harness,1370918333,harness,MS_pct,0.4591
rubocop,fe,run_3,010,1785359560.078,2.022,tool,5840619632,ruby-other,DSB_pct,63.2425
rubocop,fe,run_3,010,1785359560.078,2.022,tool,5840619632,ruby-other,MITE_pct,34.9859
rubocop,fe,run_3,010,1785359560.078,2.022,tool,5840619632,ruby-other,MS_pct,1.7716
rubocop,fe,run_3,011,1785359562.107,2.022,harness,375501982,harness,DSB_pct,81.6882
rubocop,fe,run_3,011,1785359562.107,2.022,harness,375501982,harness,MITE_pct,17.8715
rubocop,fe,run_3,011,1785359562.107,2.022,harness,375501982,harness,MS_pct,0.4403
rubocop,fe,run_3,011,1785359562.107,2.022,tool,11107555802,ruby-other,DSB_pct,64.6615
rubocop,fe,run_3,011,1785359562.107,2.022,tool,11107555802,ruby-other,MITE_pct,33.7453
rubocop,fe,run_3,011,1785359562.107,2.022,tool,11107555802,ruby-other,MS_pct,1.5932
rubocop,fe,run_3,012,1785359564.134,2.022,tool,13182582120,ruby-other,DSB_pct,63.9857
rubocop,fe,run_3,012,1785359564.134,2.022,tool,13182582120,ruby-other,MITE_pct,34.5025
rubocop,fe,run_3,012,1785359564.134,2.022,tool,13182582120,ruby-other,MS_pct,1.5119
rubocop,fe,run_3,013,1785359566.162,2.022,tool,13098838559,ruby-other,DSB_pct,63.781
rubocop,fe,run_3,013,1785359566.162,2.022,tool,13098838559,ruby-other,MITE_pct,34.7209
rubocop,fe,run_3,013,1785359566.162,2.022,tool,13098838559,ruby-other,MS_pct,1.498
rubocop,fe,run_3,014,1785359568.19,2.022,harness,2590561,harness,DSB_pct,32.7707
rubocop,fe,run_3,014,1785359568.19,2.022,harness,2590561,harness,MITE_pct,63.5705
rubocop,fe,run_3,014,1785359568.19,2.022,harness,2590561,harness,MS_pct,3.6588
rubocop,fe,run_3,014,1785359568.19,2.022,tool,12603168236,ruby-other,DSB_pct,64.4488
rubocop,fe,run_3,014,1785359568.19,2.022,tool,12603168236,ruby-other,MITE_pct,34.0835
rubocop,fe,run_3,014,1785359568.19,2.022,tool,12603168236,ruby-other,MS_pct,1.4676
rubocop,fe,run_3,015,1785359570.218,2.022,harness,381346947,harness,DSB_pct,81.9564
rubocop,fe,run_3,015,1785359570.218,2.022,harness,381346947,harness,MITE_pct,17.601
rubocop,fe,run_3,015,1785359570.218,2.022,harness,381346947,harness,MS_pct,0.4426
rubocop,fe,run_3,015,1785359570.218,2.022,tool,12043028180,ruby-other,DSB_pct,64.3601
rubocop,fe,run_3,015,1785359570.218,2.022,tool,12043028180,ruby-other,MITE_pct,34.1547
rubocop,fe,run_3,015,1785359570.218,2.022,tool,12043028180,ruby-other,MS_pct,1.4852
rubocop,fe,run_3,016,1785359572.246,2.022,tool,13007616070,ruby-other,DSB_pct,63.9956
rubocop,fe,run_3,016,1785359572.246,2.022,tool,13007616070,ruby-other,MITE_pct,34.504
rubocop,fe,run_3,016,1785359572.246,2.022,tool,13007616070,ruby-other,MS_pct,1.5004
rubocop,fe,run_3,017,1785359574.274,2.022,harness,383977057,harness,DSB_pct,81.7424
rubocop,fe,run_3,017,1785359574.274,2.022,harness,383977057,harness,MITE_pct,17.7739
rubocop,fe,run_3,017,1785359574.274,2.022,harness,383977057,harness,MS_pct,0.4837
rubocop,fe,run_3,017,1785359574.274,2.022,tool,10328231301,tests(ruby),DSB_pct,65.3448
rubocop,fe,run_3,017,1785359574.274,2.022,tool,10328231301,tests(ruby),MITE_pct,33.1278
rubocop,fe,run_3,017,1785359574.274,2.022,tool,10328231301,tests(ruby),MS_pct,1.5274
rubocop,fe,run_3,018,1785359576.302,2.022,harness,1098034235,harness,DSB_pct,84.3253
rubocop,fe,run_3,018,1785359576.302,2.022,harness,1098034235,harness,MITE_pct,15.2578
rubocop,fe,run_3,018,1785359576.302,2.022,harness,1098034235,harness,MS_pct,0.4168
rubocop,fe,run_3,018,1785359576.302,2.022,tool,8755337492,ruby-other,DSB_pct,63.7427
rubocop,fe,run_3,018,1785359576.302,2.022,tool,8755337492,ruby-other,MITE_pct,34.5868
rubocop,fe,run_3,018,1785359576.302,2.022,tool,8755337492,ruby-other,MS_pct,1.6705
rubocop,fe,run_3,019,1785359578.33,2.023,harness,944163890,harness,DSB_pct,82.5842
rubocop,fe,run_3,019,1785359578.33,2.023,harness,944163890,harness,MITE_pct,16.9929
rubocop,fe,run_3,019,1785359578.33,2.023,harness,944163890,harness,MS_pct,0.4229
rubocop,fe,run_3,019,1785359578.33,2.023,tool,9537907493,tests(ruby),DSB_pct,63.5937
rubocop,fe,run_3,019,1785359578.33,2.023,tool,9537907493,tests(ruby),MITE_pct,34.8499
rubocop,fe,run_3,019,1785359578.33,2.023,tool,9537907493,tests(ruby),MS_pct,1.5564
rubocop,fe,run_3,020,1785359580.359,2.022,harness,2523368037,harness,DSB_pct,83.6435
rubocop,fe,run_3,020,1785359580.359,2.022,harness,2523368037,harness,MITE_pct,15.9393
rubocop,fe,run_3,020,1785359580.359,2.022,harness,2523368037,harness,MS_pct,0.4171
rubocop,fe,run_3,020,1785359580.359,2.022,tool,4630482058,tests(ruby),DSB_pct,65.5631
rubocop,fe,run_3,020,1785359580.359,2.022,tool,4630482058,tests(ruby),MITE_pct,32.5974
rubocop,fe,run_3,020,1785359580.359,2.022,tool,4630482058,tests(ruby),MS_pct,1.8395
rubocop,fe,run_3,021,1785359582.388,2.023,tool,12989129343,ruby-other,DSB_pct,63.9293
rubocop,fe,run_3,021,1785359582.388,2.023,tool,12989129343,ruby-other,MITE_pct,34.614
rubocop,fe,run_3,021,1785359582.388,2.023,tool,12989129343,ruby-other,MS_pct,1.4568
rubocop,fe,run_3,022,1785359584.417,2.022,tool,13239826245,ruby-other,DSB_pct,64.565
rubocop,fe,run_3,022,1785359584.417,2.022,tool,13239826245,ruby-other,MITE_pct,33.9237
rubocop,fe,run_3,022,1785359584.417,2.022,tool,13239826245,ruby-other,MS_pct,1.5113
rubocop,fe,run_3,023,1785359586.445,2.024,harness,563101311,harness,DSB_pct,83.7026
rubocop,fe,run_3,023,1785359586.445,2.024,harness,563101311,harness,MITE_pct,15.873
rubocop,fe,run_3,023,1785359586.445,2.024,harness,563101311,harness,MS_pct,0.4244
rubocop,fe,run_3,023,1785359586.445,2.024,tool,11392913541,ruby-other,DSB_pct,64.2813
rubocop,fe,run_3,023,1785359586.445,2.024,tool,11392913541,ruby-other,MITE_pct,34.1228
rubocop,fe,run_3,023,1785359586.445,2.024,tool,11392913541,ruby-other,MS_pct,1.5958
rubocop,fe,run_3,024,1785359588.475,2.022,tool,13150559135,ruby-other,DSB_pct,63.7773
rubocop,fe,run_3,024,1785359588.475,2.022,tool,13150559135,ruby-other,MITE_pct,34.6959
rubocop,fe,run_3,024,1785359588.475,2.022,tool,13150559135,ruby-other,MS_pct,1.5268
rubocop,fe,run_3,025,1785359590.504,2.022,harness,564268102,harness,DSB_pct,84.609
rubocop,fe,run_3,025,1785359590.504,2.022,harness,564268102,harness,MITE_pct,14.9585
rubocop,fe,run_3,025,1785359590.504,2.022,harness,564268102,harness,MS_pct,0.4325
rubocop,fe,run_3,025,1785359590.504,2.022,tool,11390663937,tests(ruby),DSB_pct,64.8365
rubocop,fe,run_3,025,1785359590.504,2.022,tool,11390663937,tests(ruby),MITE_pct,33.6847
rubocop,fe,run_3,025,1785359590.504,2.022,tool,11390663937,tests(ruby),MS_pct,1.4789
rubocop,fe,run_3,026,1785359592.533,2.024,harness,580487509,harness,DSB_pct,84.7663
rubocop,fe,run_3,026,1785359592.533,2.024,harness,580487509,harness,MITE_pct,14.812
rubocop,fe,run_3,026,1785359592.533,2.024,harness,580487509,harness,MS_pct,0.4217
rubocop,fe,run_3,026,1785359592.533,2.024,tool,11187374857,tests(ruby),DSB_pct,62.0833
rubocop,fe,run_3,026,1785359592.533,2.024,tool,11187374857,tests(ruby),MITE_pct,36.3294
rubocop,fe,run_3,026,1785359592.533,2.024,tool,11187374857,tests(ruby),MS_pct,1.5873
rubocop,fe,run_3,027,1785359594.563,2.025,tool,9942330552,tests(ruby),DSB_pct,72.6036
rubocop,fe,run_3,027,1785359594.563,2.025,tool,9942330552,tests(ruby),MITE_pct,26.4479
rubocop,fe,run_3,027,1785359594.563,2.025,tool,9942330552,tests(ruby),MS_pct,0.9485
rubocop,fe,run_3,028,1785359596.594,2.023,tool,9112942337,tests(ruby),DSB_pct,68.3514
rubocop,fe,run_3,028,1785359596.594,2.023,tool,9112942337,tests(ruby),MITE_pct,30.7514
rubocop,fe,run_3,028,1785359596.594,2.023,tool,9112942337,tests(ruby),MS_pct,0.8972
rubocop,fe,run_3,029,1785359598.625,2.027,tool,8694857068,tests(ruby),DSB_pct,67.6662
rubocop,fe,run_3,029,1785359598.625,2.027,tool,8694857068,tests(ruby),MITE_pct,31.5029
