task,group,run,win,t0,dur,fence,instructions,tag,metric,value
prometheus,fe_lat,run_2,092,1785351509.821,2.024,tool,191638431,shell,itlb_tag_stall_pct,2.4393
prometheus,fe_lat,run_2,092,1785351509.821,2.024,tool,191638431,shell,branch_resteer_pct,10.8976
prometheus,fe_lat,run_2,093,1785351511.852,2.022,harness,11464756819,harness,codeRead_MPKI_L1I,1.6038
prometheus,fe_lat,run_2,093,1785351511.852,2.022,harness,11464756819,harness,icache_data_stall_pct,1.3185
prometheus,fe_lat,run_2,093,1785351511.852,2.022,harness,11464756819,harness,itlb_tag_stall_pct,0.3688
prometheus,fe_lat,run_2,093,1785351511.852,2.022,harness,11464756819,harness,branch_resteer_pct,1.8072
prometheus,fe_lat,run_2,093,1785351511.852,2.022,tool,7096212529,tests(go),codeRead_MPKI_L1I,12.0016
prometheus,fe_lat,run_2,093,1785351511.852,2.022,tool,7096212529,tests(go),icache_data_stall_pct,3.4055
prometheus,fe_lat,run_2,093,1785351511.852,2.022,tool,7096212529,tests(go),itlb_tag_stall_pct,1.2065
prometheus,fe_lat,run_2,093,1785351511.852,2.022,tool,7096212529,tests(go),branch_resteer_pct,3.8799
prometheus,fe_lat,run_2,094,1785351513.88,2.021,harness,5965588879,harness,codeRead_MPKI_L1I,1.6866
prometheus,fe_lat,run_2,094,1785351513.88,2.021,harness,5965588879,harness,icache_data_stall_pct,1.211
prometheus,fe_lat,run_2,094,1785351513.88,2.021,harness,5965588879,harness,itlb_tag_stall_pct,0.3444
prometheus,fe_lat,run_2,094,1785351513.88,2.021,harness,5965588879,harness,branch_resteer_pct,1.7087
prometheus,fe_lat,run_2,094,1785351513.88,2.021,tool,12344502405,tests(go),codeRead_MPKI_L1I,6.6781
prometheus,fe_lat,run_2,094,1785351513.88,2.021,tool,12344502405,tests(go),icache_data_stall_pct,2.2157
prometheus,fe_lat,run_2,094,1785351513.88,2.021,tool,12344502405,tests(go),itlb_tag_stall_pct,0.709
prometheus,fe_lat,run_2,094,1785351513.88,2.021,tool,12344502405,tests(go),branch_resteer_pct,2.1868
prometheus,fe_lat,run_2,095,1785351515.907,2.025,harness,6025129201,harness,codeRead_MPKI_L1I,1.6572
prometheus,fe_lat,run_2,095,1785351515.907,2.025,harness,6025129201,harness,icache_data_stall_pct,1.1876
prometheus,fe_lat,run_2,095,1785351515.907,2.025,harness,6025129201,harness,itlb_tag_stall_pct,0.3436
prometheus,fe_lat,run_2,095,1785351515.907,2.025,harness,6025129201,harness,branch_resteer_pct,1.6894
prometheus,fe_lat,run_2,095,1785351515.907,2.025,tool,10552235966,tests(go),codeRead_MPKI_L1I,11.7349
prometheus,fe_lat,run_2,095,1785351515.907,2.025,tool,10552235966,tests(go),icache_data_stall_pct,4.1991
prometheus,fe_lat,run_2,095,1785351515.907,2.025,tool,10552235966,tests(go),itlb_tag_stall_pct,0.9943
prometheus,fe_lat,run_2,095,1785351515.907,2.025,tool,10552235966,tests(go),branch_resteer_pct,4.8535
prometheus,fe_lat,run_2,096,1785351517.938,2.022,harness,7115132677,harness,codeRead_MPKI_L1I,1.8799
prometheus,fe_lat,run_2,096,1785351517.938,2.022,harness,7115132677,harness,icache_data_stall_pct,1.8415
prometheus,fe_lat,run_2,096,1785351517.938,2.022,harness,7115132677,harness,itlb_tag_stall_pct,0.4945
prometheus,fe_lat,run_2,096,1785351517.938,2.022,harness,7115132677,harness,branch_resteer_pct,2.2794
prometheus,fe_lat,run_2,096,1785351517.938,2.022,tool,11115059526,tests(go),codeRead_MPKI_L1I,12.5184
prometheus,fe_lat,run_2,096,1785351517.938,2.022,tool,11115059526,tests(go),icache_data_stall_pct,4.1918
prometheus,fe_lat,run_2,096,1785351517.938,2.022,tool,11115059526,tests(go),itlb_tag_stall_pct,1.0507
prometheus,fe_lat,run_2,096,1785351517.938,2.022,tool,11115059526,tests(go),branch_resteer_pct,4.9145
prometheus,fe_lat,run_2,097,1785351519.966,2.024,harness,10701704811,harness,codeRead_MPKI_L1I,1.6582
prometheus,fe_lat,run_2,097,1785351519.966,2.024,harness,10701704811,harness,icache_data_stall_pct,1.2183
prometheus,fe_lat,run_2,097,1785351519.966,2.024,harness,10701704811,harness,itlb_tag_stall_pct,0.3665
prometheus,fe_lat,run_2,097,1785351519.966,2.024,harness,10701704811,harness,branch_resteer_pct,1.7467
prometheus,fe_lat,run_2,097,1785351519.966,2.024,tool,5399671713,tests(go),codeRead_MPKI_L1I,17.5168
prometheus,fe_lat,run_2,097,1785351519.966,2.024,tool,5399671713,tests(go),icache_data_stall_pct,4.9824
prometheus,fe_lat,run_2,097,1785351519.966,2.024,tool,5399671713,tests(go),itlb_tag_stall_pct,1.5115
prometheus,fe_lat,run_2,097,1785351519.966,2.024,tool,5399671713,tests(go),branch_resteer_pct,5.3958
prometheus,fe_lat,run_2,098,1785351521.996,2.022,harness,9926895323,harness,codeRead_MPKI_L1I,1.7155
prometheus,fe_lat,run_2,098,1785351521.996,2.022,harness,9926895323,harness,icache_data_stall_pct,1.2682
prometheus,fe_lat,run_2,098,1785351521.996,2.022,harness,9926895323,harness,itlb_tag_stall_pct,0.3329
prometheus,fe_lat,run_2,098,1785351521.996,2.022,harness,9926895323,harness,branch_resteer_pct,1.6946
prometheus,fe_lat,run_2,098,1785351521.996,2.022,tool,2250263072,shell,codeRead_MPKI_L1I,8.8955
prometheus,fe_lat,run_2,098,1785351521.996,2.022,tool,2250263072,shell,icache_data_stall_pct,3.8496
prometheus,fe_lat,run_2,098,1785351521.996,2.022,tool,2250263072,shell,itlb_tag_stall_pct,0.8755
prometheus,fe_lat,run_2,098,1785351521.996,2.022,tool,2250263072,shell,branch_resteer_pct,3.8437
prometheus,fe_lat,run_2,099,1785351524.024,2.022,harness,14374890559,harness,codeRead_MPKI_L1I,1.6255
prometheus,fe_lat,run_2,099,1785351524.024,2.022,harness,14374890559,harness,icache_data_stall_pct,1.295
prometheus,fe_lat,run_2,099,1785351524.024,2.022,harness,14374890559,harness,itlb_tag_stall_pct,0.3796
prometheus,fe_lat,run_2,099,1785351524.024,2.022,harness,14374890559,harness,branch_resteer_pct,1.847
prometheus,fe_lat,run_2,099,1785351524.024,2.022,tool,94084749,shell,codeRead_MPKI_L1I,49.7731
prometheus,fe_lat,run_2,099,1785351524.024,2.022,tool,94084749,shell,icache_data_stall_pct,15.6731
prometheus,fe_lat,run_2,099,1785351524.024,2.022,tool,94084749,shell,itlb_tag_stall_pct,3.1364
prometheus,fe_lat,run_2,099,1785351524.024,2.022,tool,94084749,shell,branch_resteer_pct,13.0964
prometheus,fe_lat,run_2,100,1785351526.051,2.024,harness,6744458946,harness,codeRead_MPKI_L1I,1.6698
prometheus,fe_lat,run_2,100,1785351526.051,2.024,harness,6744458946,harness,icache_data_stall_pct,1.1773
prometheus,fe_lat,run_2,100,1785351526.051,2.024,harness,6744458946,harness,itlb_tag_stall_pct,0.3547
prometheus,fe_lat,run_2,100,1785351526.051,2.024,harness,6744458946,harness,branch_resteer_pct,1.6449
prometheus,fe_lat,run_2,100,1785351526.051,2.024,tool,11774398682,tests(go),codeRead_MPKI_L1I,9.2813
prometheus,fe_lat,run_2,100,1785351526.051,2.024,tool,11774398682,tests(go),icache_data_stall_pct,2.7859
prometheus,fe_lat,run_2,100,1785351526.051,2.024,tool,11774398682,tests(go),itlb_tag_stall_pct,0.9346
prometheus,fe_lat,run_2,100,1785351526.051,2.024,tool,11774398682,tests(go),branch_resteer_pct,2.9782
prometheus,fe_lat,run_2,101,1785351528.081,2.022,harness,6312706039,harness,codeRead_MPKI_L1I,1.6455
prometheus,fe_lat,run_2,101,1785351528.081,2.022,harness,6312706039,harness,icache_data_stall_pct,1.5917
prometheus,fe_lat,run_2,101,1785351528.081,2.022,harness,6312706039,harness,itlb_tag_stall_pct,0.4386
prometheus,fe_lat,run_2,101,1785351528.081,2.022,harness,6312706039,harness,branch_resteer_pct,2.0554
prometheus,fe_lat,run_2,101,1785351528.081,2.022,tool,22038428203,tests(go),codeRead_MPKI_L1I,13.0481
prometheus,fe_lat,run_2,101,1785351528.081,2.022,tool,22038428203,tests(go),icache_data_stall_pct,3.8169
prometheus,fe_lat,run_2,101,1785351528.081,2.022,tool,22038428203,tests(go),itlb_tag_stall_pct,1.2052
prometheus,fe_lat,run_2,101,1785351528.081,2.022,tool,22038428203,tests(go),branch_resteer_pct,3.8264
prometheus,fe_lat,run_2,102,1785351530.11,2.028,harness,6585339132,harness,codeRead_MPKI_L1I,1.5956
prometheus,fe_lat,run_2,102,1785351530.11,2.028,harness,6585339132,harness,icache_data_stall_pct,1.1888
prometheus,fe_lat,run_2,102,1785351530.11,2.028,harness,6585339132,harness,itlb_tag_stall_pct,0.3366
prometheus,fe_lat,run_2,102,1785351530.11,2.028,harness,6585339132,harness,branch_resteer_pct,1.686
prometheus,fe_lat,run_2,102,1785351530.11,2.028,tool,33957007628,compile,codeRead_MPKI_L1I,12.8388
prometheus,fe_lat,run_2,102,1785351530.11,2.028,tool,33957007628,compile,icache_data_stall_pct,3.7284
prometheus,fe_lat,run_2,102,1785351530.11,2.028,tool,33957007628,compile,itlb_tag_stall_pct,1.0901
prometheus,fe_lat,run_2,102,1785351530.11,2.028,tool,33957007628,compile,branch_resteer_pct,3.9737
prometheus,fe_lat,run_2,103,1785351532.144,2.022,harness,13084729107,harness,codeRead_MPKI_L1I,1.6142
prometheus,fe_lat,run_2,103,1785351532.144,2.022,harness,13084729107,harness,icache_data_stall_pct,1.3296
prometheus,fe_lat,run_2,103,1785351532.144,2.022,harness,13084729107,harness,itlb_tag_stall_pct,0.3634
prometheus,fe_lat,run_2,103,1785351532.144,2.022,harness,13084729107,harness,branch_resteer_pct,1.7978
prometheus,fe_lat,run_2,103,1785351532.144,2.022,tool,3298705951,shell,codeRead_MPKI_L1I,17.2398
prometheus,fe_lat,run_2,103,1785351532.144,2.022,tool,3298705951,shell,icache_data_stall_pct,4.259
prometheus,fe_lat,run_2,103,1785351532.144,2.022,tool,3298705951,shell,itlb_tag_stall_pct,1.371
prometheus,fe_lat,run_2,103,1785351532.144,2.022,tool,3298705951,shell,branch_resteer_pct,4.2594
prometheus,fe_lat,run_2,104,1785351534.172,2.023,harness,12319949447,harness,codeRead_MPKI_L1I,1.5603
prometheus,fe_lat,run_2,104,1785351534.172,2.023,harness,12319949447,harness,icache_data_stall_pct,1.1993
prometheus,fe_lat,run_2,104,1785351534.172,2.023,harness,12319949447,harness,itlb_tag_stall_pct,0.3296
prometheus,fe_lat,run_2,104,1785351534.172,2.023,harness,12319949447,harness,branch_resteer_pct,1.6894
prometheus,fe_lat,run_2,104,1785351534.172,2.023,tool,199117923,shell,codeRead_MPKI_L1I,33.064
prometheus,fe_lat,run_2,104,1785351534.172,2.023,tool,199117923,shell,icache_data_stall_pct,10.2987
prometheus,fe_lat,run_2,104,1785351534.172,2.023,tool,199117923,shell,itlb_tag_stall_pct,1.9665
prometheus,fe_lat,run_2,104,1785351534.172,2.023,tool,199117923,shell,branch_resteer_pct,9.2703
prometheus,fe_lat,run_2,105,1785351536.201,2.023,harness,7731193533,harness,codeRead_MPKI_L1I,1.7483
prometheus,fe_lat,run_2,105,1785351536.201,2.023,harness,7731193533,harness,icache_data_stall_pct,1.4803
prometheus,fe_lat,run_2,105,1785351536.201,2.023,harness,7731193533,harness,itlb_tag_stall_pct,0.435
prometheus,fe_lat,run_2,105,1785351536.201,2.023,harness,7731193533,harness,branch_resteer_pct,1.9136
prometheus,fe_lat,run_2,105,1785351536.201,2.023,tool,15630304780,tests(go),codeRead_MPKI_L1I,11.758
prometheus,fe_lat,run_2,105,1785351536.201,2.023,tool,15630304780,tests(go),icache_data_stall_pct,3.7789
prometheus,fe_lat,run_2,105,1785351536.201,2.023,tool,15630304780,tests(go),itlb_tag_stall_pct,1.0975
prometheus,fe_lat,run_2,105,1785351536.201,2.023,tool,15630304780,tests(go),branch_resteer_pct,4.1646
prometheus,fe_lat,run_2,106,1785351538.231,2.022,harness,6978890344,harness,codeRead_MPKI_L1I,1.5891
prometheus,fe_lat,run_2,106,1785351538.231,2.022,harness,6978890344,harness,icache_data_stall_pct,1.1846
prometheus,fe_lat,run_2,106,1785351538.231,2.022,harness,6978890344,harness,itlb_tag_stall_pct,0.4264
prometheus,fe_lat,run_2,106,1785351538.231,2.022,harness,6978890344,harness,branch_resteer_pct,1.6839
prometheus,fe_lat,run_2,106,1785351538.231,2.022,tool,61485068800,tests(go),codeRead_MPKI_L1I,14.0255
prometheus,fe_lat,run_2,106,1785351538.231,2.022,tool,61485068800,tests(go),icache_data_stall_pct,3.7964
prometheus,fe_lat,run_2,106,1785351538.231,2.022,tool,61485068800,tests(go),itlb_tag_stall_pct,1.1967
prometheus,fe_lat,run_2,106,1785351538.231,2.022,tool,61485068800,tests(go),branch_resteer_pct,4.1937
prometheus,fe_lat,run_2,107,1785351540.259,2.024,tool,68971353214,tests(go),codeRead_MPKI_L1I,7.7561
prometheus,fe_lat,run_2,107,1785351540.259,2.024,tool,68971353214,tests(go),icache_data_stall_pct,2.5638
prometheus,fe_lat,run_2,107,1785351540.259,2.024,tool,68971353214,tests(go),itlb_tag_stall_pct,0.7541
prometheus,fe_lat,run_2,107,1785351540.259,2.024,tool,68971353214,tests(go),branch_resteer_pct,2.875
prometheus,fe_lat,run_2,108,1785351542.29,2.022,harness,7059652906,harness,codeRead_MPKI_L1I,1.5714
prometheus,fe_lat,run_2,108,1785351542.29,2.022,harness,7059652906,harness,icache_data_stall_pct,1.1634
prometheus,fe_lat,run_2,108,1785351542.29,2.022,harness,7059652906,harness,itlb_tag_stall_pct,0.3398
prometheus,fe_lat,run_2,108,1785351542.29,2.022,harness,7059652906,harness,branch_resteer_pct,1.663
prometheus,fe_lat,run_2,108,1785351542.29,2.022,tool,6633494375,tests(go),codeRead_MPKI_L1I,11.272
prometheus,fe_lat,run_2,108,1785351542.29,2.022,tool,6633494375,tests(go),icache_data_stall_pct,3.2518
prometheus,fe_lat,run_2,108,1785351542.29,2.022,tool,6633494375,tests(go),itlb_tag_stall_pct,1.0598
prometheus,fe_lat,run_2,108,1785351542.29,2.022,tool,6633494375,tests(go),branch_resteer_pct,2.7778
prometheus,fe_lat,run_2,109,1785351544.319,2.024,harness,13953344613,harness,codeRead_MPKI_L1I,1.6538
prometheus,fe_lat,run_2,109,1785351544.319,2.024,harness,13953344613,harness,icache_data_stall_pct,1.3361
prometheus,fe_lat,run_2,109,1785351544.319,2.024,harness,13953344613,harness,itlb_tag_stall_pct,0.3849
prometheus,fe_lat,run_2,109,1785351544.319,2.024,harness,13953344613,harness,branch_resteer_pct,1.8204
prometheus,fe_lat,run_2,109,1785351544.319,2.024,tool,798340843,shell,codeRead_MPKI_L1I,19.6392
prometheus,fe_lat,run_2,109,1785351544.319,2.024,tool,798340843,shell,icache_data_stall_pct,5.3277
prometheus,fe_lat,run_2,109,1785351544.319,2.024,tool,798340843,shell,itlb_tag_stall_pct,1.825
prometheus,fe_lat,run_2,109,1785351544.319,2.024,tool,798340843,shell,branch_resteer_pct,5.7218
prometheus,fe_lat,run_2,110,1785351546.35,2.022,harness,7506502183,harness,codeRead_MPKI_L1I,1.7906
prometheus,fe_lat,run_2,110,1785351546.35,2.022,harness,7506502183,harness,icache_data_stall_pct,1.3514
prometheus,fe_lat,run_2,110,1785351546.35,2.022,harness,7506502183,harness,itlb_tag_stall_pct,0.3695
prometheus,fe_lat,run_2,110,1785351546.35,2.022,harness,7506502183,harness,branch_resteer_pct,1.8324
prometheus,fe_lat,run_2,110,1785351546.35,2.022,tool,6944919131,tests(go),codeRead_MPKI_L1I,13.6305
prometheus,fe_lat,run_2,110,1785351546.35,2.022,tool,6944919131,tests(go),icache_data_stall_pct,4.6317
prometheus,fe_lat,run_2,110,1785351546.35,2.022,tool,6944919131,tests(go),itlb_tag_stall_pct,1.2451
prometheus,fe_lat,run_2,110,1785351546.35,2.022,tool,6944919131,tests(go),branch_resteer_pct,4.9319
prometheus,fe_lat,run_2,111,1785351548.378,2.023,harness,6758114049,harness,codeRead_MPKI_L1I,1.4735
prometheus,fe_lat,run_2,111,1785351548.378,2.023,harness,6758114049,harness,icache_data_stall_pct,1.03
prometheus,fe_lat,run_2,111,1785351548.378,2.023,harness,6758114049,harness,itlb_tag_stall_pct,0.3689
prometheus,fe_lat,run_2,111,1785351548.378,2.023,harness,6758114049,harness,branch_resteer_pct,1.5207
prometheus,fe_lat,run_2,111,1785351548.378,2.023,tool,16153331416,tests(go),codeRead_MPKI_L1I,8.4521
prometheus,fe_lat,run_2,111,1785351548.378,2.023,tool,16153331416,tests(go),icache_data_stall_pct,2.5219
prometheus,fe_lat,run_2,111,1785351548.378,2.023,tool,16153331416,tests(go),itlb_tag_stall_pct,0.8696
prometheus,fe_lat,run_2,111,1785351548.378,2.023,tool,16153331416,tests(go),branch_resteer_pct,2.7062
prometheus,fe_lat,run_2,112,1785351550.407,2.021,harness,12353196418,harness,codeRead_MPKI_L1I,1.5835
prometheus,fe_lat,run_2,112,1785351550.407,2.021,harness,12353196418,harness,icache_data_stall_pct,1.4339
prometheus,fe_lat,run_2,112,1785351550.407,2.021,harness,12353196418,harness,itlb_tag_stall_pct,0.3776
prometheus,fe_lat,run_2,112,1785351550.407,2.021,harness,12353196418,harness,branch_resteer_pct,1.8648
prometheus,fe_lat,run_2,112,1785351550.407,2.021,tool,2045518567,tests(go),codeRead_MPKI_L1I,3.1609
prometheus,fe_lat,run_2,112,1785351550.407,2.021,tool,2045518567,tests(go),icache_data_stall_pct,1.8272
prometheus,fe_lat,run_2,112,1785351550.407,2.021,tool,2045518567,tests(go),itlb_tag_stall_pct,0.3519
prometheus,fe_lat,run_2,112,1785351550.407,2.021,tool,2045518567,tests(go),branch_resteer_pct,1.4169
prometheus,fe_lat,run_2,113,1785351552.434,2.022,harness,9418142303,harness,codeRead_MPKI_L1I,1.6941
prometheus,fe_lat,run_2,113,1785351552.434,2.022,harness,9418142303,harness,icache_data_stall_pct,1.1514
prometheus,fe_lat,run_2,113,1785351552.434,2.022,harness,9418142303,harness,itlb_tag_stall_pct,0.3538
prometheus,fe_lat,run_2,113,1785351552.434,2.022,harness,9418142303,harness,branch_resteer_pct,1.6497
prometheus,fe_lat,run_2,113,1785351552.434,2.022,tool,8187547798,tests(go),codeRead_MPKI_L1I,11.1343
prometheus,fe_lat,run_2,113,1785351552.434,2.022,tool,8187547798,tests(go),icache_data_stall_pct,3.1391
prometheus,fe_lat,run_2,113,1785351552.434,2.022,tool,8187547798,tests(go),itlb_tag_stall_pct,1.1267
prometheus,fe_lat,run_2,113,1785351552.434,2.022,tool,8187547798,tests(go),branch_resteer_pct,3.5691
prometheus,fe_lat,run_2,114,1785351554.462,2.021,harness,7589859443,harness,codeRead_MPKI_L1I,1.5844
prometheus,fe_lat,run_2,114,1785351554.462,2.021,harness,7589859443,harness,icache_data_stall_pct,1.1742
prometheus,fe_lat,run_2,114,1785351554.462,2.021,harness,7589859443,harness,itlb_tag_stall_pct,0.3347
prometheus,fe_lat,run_2,114,1785351554.462,2.021,harness,7589859443,harness,branch_resteer_pct,1.6506
prometheus,fe_lat,run_2,114,1785351554.462,2.021,tool,10202961225,tests(go),codeRead_MPKI_L1I,5.2905
prometheus,fe_lat,run_2,114,1785351554.462,2.021,tool,10202961225,tests(go),icache_data_stall_pct,2.0713
prometheus,fe_lat,run_2,114,1785351554.462,2.021,tool,10202961225,tests(go),itlb_tag_stall_pct,0.579
prometheus,fe_lat,run_2,114,1785351554.462,2.021,tool,10202961225,tests(go),branch_resteer_pct,1.7596
prometheus,fe_lat,run_2,115,1785351556.49,2.022,harness,15095322890,harness,codeRead_MPKI_L1I,1.6099
prometheus,fe_lat,run_2,115,1785351556.49,2.022,harness,15095322890,harness,icache_data_stall_pct,1.3329
prometheus,fe_lat,run_2,115,1785351556.49,2.022,harness,15095322890,harness,itlb_tag_stall_pct,0.3752
prometheus,fe_lat,run_2,115,1785351556.49,2.022,harness,15095322890,harness,branch_resteer_pct,1.8118
prometheus,fe_lat,run_2,115,1785351556.49,2.022,tool,64644858,shell,codeRead_MPKI_L1I,56.0672
prometheus,fe_lat,run_2,115,1785351556.49,2.022,tool,64644858,shell,icache_data_stall_pct,17.494
prometheus,fe_lat,run_2,115,1785351556.49,2.022,tool,64644858,shell,itlb_tag_stall_pct,2.8937
prometheus,fe_lat,run_2,115,1785351556.49,2.022,tool,64644858,shell,branch_resteer_pct,14.0867
prometheus,fe_lat,run_2,116,1785351558.519,2.023,harness,12943971555,harness,codeRead_MPKI_L1I,1.6036
prometheus,fe_lat,run_2,116,1785351558.519,2.023,harness,12943971555,harness,icache_data_stall_pct,1.26
prometheus,fe_lat,run_2,116,1785351558.519,2.023,harness,12943971555,harness,itlb_tag_stall_pct,0.3428
prometheus,fe_lat,run_2,116,1785351558.519,2.023,harness,12943971555,harness,branch_resteer_pct,1.6848
prometheus,fe_lat,run_2,116,1785351558.519,2.023,tool,67098850,shell,codeRead_MPKI_L1I,54.4249
prometheus,fe_lat,run_2,116,1785351558.519,2.023,tool,67098850,shell,icache_data_stall_pct,17.4027
prometheus,fe_lat,run_2,116,1785351558.519,2.023,tool,67098850,shell,itlb_tag_stall_pct,2.8964
prometheus,fe_lat,run_2,116,1785351558.519,2.023,tool,67098850,shell,branch_resteer_pct,13.7892
prometheus,fe_lat,run_2,117,1785351560.548,2.022,harness,13803502947,harness,codeRead_MPKI_L1I,1.7554
prometheus,fe_lat,run_2,117,1785351560.548,2.022,harness,13803502947,harness,icache_data_stall_pct,1.3804
prometheus,fe_lat,run_2,117,1785351560.548,2.022,harness,13803502947,harness,itlb_tag_stall_pct,0.3796
prometheus,fe_lat,run_2,117,1785351560.548,2.022,harness,13803502947,harness,branch_resteer_pct,1.7824
