task,group,run,win,t0,dur,fence,instructions,tag,metric,value
phpoffice-bT,fe_l3x,run_10,134,1785436820.406,2.023,harness,14567807266,harness,tma_store_bound_pct,1.7522
phpoffice-bT,fe_l3x,run_10,134,1785436820.406,2.023,harness,14567807266,harness,itlb_walk_pct,0.1025
phpoffice-bT,fe_l3x,run_10,134,1785436820.406,2.023,tool,83887833,shell,tma_dsb_switches_pct,5.1112
phpoffice-bT,fe_l3x,run_10,134,1785436820.406,2.023,tool,83887833,shell,ms_switches_PKI,13.8003
phpoffice-bT,fe_l3x,run_10,134,1785436820.406,2.023,tool,83887833,shell,tma_store_bound_pct,0.7649
phpoffice-bT,fe_l3x,run_10,134,1785436820.406,2.023,tool,83887833,shell,itlb_walk_pct,1.2688
phpoffice-bT,fe_l3x,run_10,135,1785436822.436,2.023,harness,12840805871,harness,tma_dsb_switches_pct,4.0032
phpoffice-bT,fe_l3x,run_10,135,1785436822.436,2.023,harness,12840805871,harness,ms_switches_PKI,1.3148
phpoffice-bT,fe_l3x,run_10,135,1785436822.436,2.023,harness,12840805871,harness,tma_store_bound_pct,1.6868
phpoffice-bT,fe_l3x,run_10,135,1785436822.436,2.023,harness,12840805871,harness,itlb_walk_pct,0.1021
phpoffice-bT,fe_l3x,run_10,135,1785436822.436,2.023,tool,431707657,shell,tma_dsb_switches_pct,6.3966
phpoffice-bT,fe_l3x,run_10,135,1785436822.436,2.023,tool,431707657,shell,ms_switches_PKI,6.9234
phpoffice-bT,fe_l3x,run_10,135,1785436822.436,2.023,tool,431707657,shell,tma_store_bound_pct,1.1703
phpoffice-bT,fe_l3x,run_10,135,1785436822.436,2.023,tool,431707657,shell,itlb_walk_pct,0.6695
phpoffice-bT,fe_l3x,run_10,136,1785436824.465,2.023,harness,13650241109,harness,tma_dsb_switches_pct,4.056
phpoffice-bT,fe_l3x,run_10,136,1785436824.465,2.023,harness,13650241109,harness,ms_switches_PKI,1.239
phpoffice-bT,fe_l3x,run_10,136,1785436824.465,2.023,harness,13650241109,harness,tma_store_bound_pct,1.6878
phpoffice-bT,fe_l3x,run_10,136,1785436824.465,2.023,harness,13650241109,harness,itlb_walk_pct,0.0958
phpoffice-bT,fe_l3x,run_10,136,1785436824.465,2.023,tool,76664202,shell,tma_dsb_switches_pct,4.9762
phpoffice-bT,fe_l3x,run_10,136,1785436824.465,2.023,tool,76664202,shell,ms_switches_PKI,14.0768
phpoffice-bT,fe_l3x,run_10,136,1785436824.465,2.023,tool,76664202,shell,tma_store_bound_pct,0.7997
phpoffice-bT,fe_l3x,run_10,136,1785436824.465,2.023,tool,76664202,shell,itlb_walk_pct,1.3044
phpoffice-bT,fe_l3x,run_10,137,1785436826.494,2.022,harness,14669336209,harness,tma_dsb_switches_pct,4.5835
phpoffice-bT,fe_l3x,run_10,137,1785436826.494,2.022,harness,14669336209,harness,ms_switches_PKI,1.2087
phpoffice-bT,fe_l3x,run_10,137,1785436826.494,2.022,harness,14669336209,harness,tma_store_bound_pct,1.7582
phpoffice-bT,fe_l3x,run_10,137,1785436826.494,2.022,harness,14669336209,harness,itlb_walk_pct,0.0996
phpoffice-bT,fe_l3x,run_10,137,1785436826.494,2.022,tool,76216734,shell,tma_dsb_switches_pct,4.843
phpoffice-bT,fe_l3x,run_10,137,1785436826.494,2.022,tool,76216734,shell,ms_switches_PKI,14.3032
phpoffice-bT,fe_l3x,run_10,137,1785436826.494,2.022,tool,76216734,shell,tma_store_bound_pct,0.7762
phpoffice-bT,fe_l3x,run_10,137,1785436826.494,2.022,tool,76216734,shell,itlb_walk_pct,1.3889
phpoffice-bT,fe_l3x,run_10,138,1785436828.522,2.022,harness,14025233916,harness,tma_dsb_switches_pct,4.4712
phpoffice-bT,fe_l3x,run_10,138,1785436828.522,2.022,harness,14025233916,harness,ms_switches_PKI,1.2453
phpoffice-bT,fe_l3x,run_10,138,1785436828.522,2.022,harness,14025233916,harness,tma_store_bound_pct,2.2721
phpoffice-bT,fe_l3x,run_10,138,1785436828.522,2.022,harness,14025233916,harness,itlb_walk_pct,0.0997
phpoffice-bT,fe_l3x,run_10,138,1785436828.522,2.022,tool,49249619,shell,tma_dsb_switches_pct,4.3893
phpoffice-bT,fe_l3x,run_10,138,1785436828.522,2.022,tool,49249619,shell,ms_switches_PKI,14.7688
phpoffice-bT,fe_l3x,run_10,138,1785436828.522,2.022,tool,49249619,shell,tma_store_bound_pct,0.786
phpoffice-bT,fe_l3x,run_10,138,1785436828.522,2.022,tool,49249619,shell,itlb_walk_pct,1.5978
phpoffice-bT,fe_l3x,run_10,139,1785436830.551,2.024,harness,15446965166,harness,tma_dsb_switches_pct,5.3943
phpoffice-bT,fe_l3x,run_10,139,1785436830.551,2.024,harness,15446965166,harness,ms_switches_PKI,1.2006
phpoffice-bT,fe_l3x,run_10,139,1785436830.551,2.024,harness,15446965166,harness,tma_store_bound_pct,2.5694
phpoffice-bT,fe_l3x,run_10,139,1785436830.551,2.024,harness,15446965166,harness,itlb_walk_pct,0.1028
phpoffice-bT,fe_l3x,run_10,139,1785436830.551,2.024,tool,63303157,shell,tma_dsb_switches_pct,4.7226
phpoffice-bT,fe_l3x,run_10,139,1785436830.551,2.024,tool,63303157,shell,ms_switches_PKI,14.1649
phpoffice-bT,fe_l3x,run_10,139,1785436830.551,2.024,tool,63303157,shell,tma_store_bound_pct,0.6832
phpoffice-bT,fe_l3x,run_10,139,1785436830.551,2.024,tool,63303157,shell,itlb_walk_pct,1.5129
phpoffice-bT,fe_l3x,run_10,140,1785436832.581,2.023,harness,13196016300,harness,tma_dsb_switches_pct,5.0419
phpoffice-bT,fe_l3x,run_10,140,1785436832.581,2.023,harness,13196016300,harness,ms_switches_PKI,0.9924
phpoffice-bT,fe_l3x,run_10,140,1785436832.581,2.023,harness,13196016300,harness,tma_store_bound_pct,1.5799
phpoffice-bT,fe_l3x,run_10,140,1785436832.581,2.023,harness,13196016300,harness,itlb_walk_pct,0.0769
phpoffice-bT,fe_l3x,run_10,140,1785436832.581,2.023,tool,66209778,shell,tma_dsb_switches_pct,4.673
phpoffice-bT,fe_l3x,run_10,140,1785436832.581,2.023,tool,66209778,shell,ms_switches_PKI,14.5039
phpoffice-bT,fe_l3x,run_10,140,1785436832.581,2.023,tool,66209778,shell,tma_store_bound_pct,0.7632
phpoffice-bT,fe_l3x,run_10,140,1785436832.581,2.023,tool,66209778,shell,itlb_walk_pct,1.485
phpoffice-bT,fe_l3x,run_10,141,1785436834.611,2.024,harness,14118111014,harness,tma_dsb_switches_pct,5.5886
phpoffice-bT,fe_l3x,run_10,141,1785436834.611,2.024,harness,14118111014,harness,ms_switches_PKI,1.271
phpoffice-bT,fe_l3x,run_10,141,1785436834.611,2.024,harness,14118111014,harness,tma_store_bound_pct,2.5534
phpoffice-bT,fe_l3x,run_10,141,1785436834.611,2.024,harness,14118111014,harness,itlb_walk_pct,0.1071
phpoffice-bT,fe_l3x,run_10,141,1785436834.611,2.024,tool,76804606,shell,tma_dsb_switches_pct,4.9266
phpoffice-bT,fe_l3x,run_10,141,1785436834.611,2.024,tool,76804606,shell,ms_switches_PKI,14.0191
phpoffice-bT,fe_l3x,run_10,141,1785436834.611,2.024,tool,76804606,shell,tma_store_bound_pct,0.7656
phpoffice-bT,fe_l3x,run_10,141,1785436834.611,2.024,tool,76804606,shell,itlb_walk_pct,1.3196
phpoffice-bT,fe_l3x,run_10,142,1785436836.641,2.023,harness,13990215182,harness,tma_dsb_switches_pct,4.8116
phpoffice-bT,fe_l3x,run_10,142,1785436836.641,2.023,harness,13990215182,harness,ms_switches_PKI,1.3131
phpoffice-bT,fe_l3x,run_10,142,1785436836.641,2.023,harness,13990215182,harness,tma_store_bound_pct,2.6373
phpoffice-bT,fe_l3x,run_10,142,1785436836.641,2.023,harness,13990215182,harness,itlb_walk_pct,0.1095
phpoffice-bT,fe_l3x,run_10,142,1785436836.641,2.023,tool,76165738,shell,tma_dsb_switches_pct,4.9442
phpoffice-bT,fe_l3x,run_10,142,1785436836.641,2.023,tool,76165738,shell,ms_switches_PKI,14.116
phpoffice-bT,fe_l3x,run_10,142,1785436836.641,2.023,tool,76165738,shell,tma_store_bound_pct,0.7812
phpoffice-bT,fe_l3x,run_10,142,1785436836.641,2.023,tool,76165738,shell,itlb_walk_pct,1.3362
phpoffice-bT,fe_l3x,run_10,143,1785436838.67,2.022,harness,14842688459,harness,tma_dsb_switches_pct,4.6908
phpoffice-bT,fe_l3x,run_10,143,1785436838.67,2.022,harness,14842688459,harness,ms_switches_PKI,1.2482
phpoffice-bT,fe_l3x,run_10,143,1785436838.67,2.022,harness,14842688459,harness,tma_store_bound_pct,2.444
phpoffice-bT,fe_l3x,run_10,143,1785436838.67,2.022,harness,14842688459,harness,itlb_walk_pct,0.0944
phpoffice-bT,fe_l3x,run_10,143,1785436838.67,2.022,tool,52775511,shell,tma_dsb_switches_pct,4.6085
phpoffice-bT,fe_l3x,run_10,143,1785436838.67,2.022,tool,52775511,shell,ms_switches_PKI,14.6202
phpoffice-bT,fe_l3x,run_10,143,1785436838.67,2.022,tool,52775511,shell,tma_store_bound_pct,0.821
phpoffice-bT,fe_l3x,run_10,143,1785436838.67,2.022,tool,52775511,shell,itlb_walk_pct,1.4996
phpoffice-bT,fe_l3x,run_10,144,1785436840.698,2.022,harness,13793522628,harness,tma_dsb_switches_pct,5.0716
phpoffice-bT,fe_l3x,run_10,144,1785436840.698,2.022,harness,13793522628,harness,ms_switches_PKI,0.9674
phpoffice-bT,fe_l3x,run_10,144,1785436840.698,2.022,harness,13793522628,harness,tma_store_bound_pct,1.5377
phpoffice-bT,fe_l3x,run_10,144,1785436840.698,2.022,harness,13793522628,harness,itlb_walk_pct,0.0747
phpoffice-bT,fe_l3x,run_10,144,1785436840.698,2.022,tool,62461882,shell,tma_dsb_switches_pct,4.9969
phpoffice-bT,fe_l3x,run_10,144,1785436840.698,2.022,tool,62461882,shell,ms_switches_PKI,13.8425
phpoffice-bT,fe_l3x,run_10,144,1785436840.698,2.022,tool,62461882,shell,tma_store_bound_pct,0.7078
phpoffice-bT,fe_l3x,run_10,144,1785436840.698,2.022,tool,62461882,shell,itlb_walk_pct,1.4065
phpoffice-bT,fe_l3x,run_10,145,1785436842.725,2.024,harness,14395992294,harness,tma_dsb_switches_pct,5.432
phpoffice-bT,fe_l3x,run_10,145,1785436842.725,2.024,harness,14395992294,harness,ms_switches_PKI,1.3103
phpoffice-bT,fe_l3x,run_10,145,1785436842.725,2.024,harness,14395992294,harness,tma_store_bound_pct,2.6457
phpoffice-bT,fe_l3x,run_10,145,1785436842.725,2.024,harness,14395992294,harness,itlb_walk_pct,0.1089
phpoffice-bT,fe_l3x,run_10,145,1785436842.725,2.024,tool,76755609,shell,tma_dsb_switches_pct,4.9204
phpoffice-bT,fe_l3x,run_10,145,1785436842.725,2.024,tool,76755609,shell,ms_switches_PKI,14.1001
phpoffice-bT,fe_l3x,run_10,145,1785436842.725,2.024,tool,76755609,shell,tma_store_bound_pct,0.7592
phpoffice-bT,fe_l3x,run_10,145,1785436842.725,2.024,tool,76755609,shell,itlb_walk_pct,1.366
phpoffice-bT,fe_l3x,run_10,146,1785436844.755,2.022,harness,14437009042,harness,tma_dsb_switches_pct,4.9147
phpoffice-bT,fe_l3x,run_10,146,1785436844.755,2.022,harness,14437009042,harness,ms_switches_PKI,1.2972
phpoffice-bT,fe_l3x,run_10,146,1785436844.755,2.022,harness,14437009042,harness,tma_store_bound_pct,2.7234
phpoffice-bT,fe_l3x,run_10,146,1785436844.755,2.022,harness,14437009042,harness,itlb_walk_pct,0.1119
phpoffice-bT,fe_l3x,run_10,146,1785436844.755,2.022,tool,76276853,shell,tma_dsb_switches_pct,4.8384
phpoffice-bT,fe_l3x,run_10,146,1785436844.755,2.022,tool,76276853,shell,ms_switches_PKI,14.271
phpoffice-bT,fe_l3x,run_10,146,1785436844.755,2.022,tool,76276853,shell,tma_store_bound_pct,0.7782
phpoffice-bT,fe_l3x,run_10,146,1785436844.755,2.022,tool,76276853,shell,itlb_walk_pct,1.382
phpoffice-bT,fe_l3x,run_10,147,1785436846.783,2.022,harness,15552552981,harness,tma_dsb_switches_pct,4.8668
phpoffice-bT,fe_l3x,run_10,147,1785436846.783,2.022,harness,15552552981,harness,ms_switches_PKI,1.0236
phpoffice-bT,fe_l3x,run_10,147,1785436846.783,2.022,harness,15552552981,harness,tma_store_bound_pct,1.6092
phpoffice-bT,fe_l3x,run_10,147,1785436846.783,2.022,harness,15552552981,harness,itlb_walk_pct,0.0785
phpoffice-bT,fe_l3x,run_10,147,1785436846.783,2.022,tool,39385320,shell,tma_dsb_switches_pct,4.3051
phpoffice-bT,fe_l3x,run_10,147,1785436846.783,2.022,tool,39385320,shell,ms_switches_PKI,14.752
phpoffice-bT,fe_l3x,run_10,147,1785436846.783,2.022,tool,39385320,shell,tma_store_bound_pct,0.7096
phpoffice-bT,fe_l3x,run_10,147,1785436846.783,2.022,tool,39385320,shell,itlb_walk_pct,1.7788
phpoffice-bT,fe_l3x,run_10,148,1785436848.812,2.024,harness,13189555722,harness,tma_dsb_switches_pct,5.5143
phpoffice-bT,fe_l3x,run_10,148,1785436848.812,2.024,harness,13189555722,harness,ms_switches_PKI,1.3243
phpoffice-bT,fe_l3x,run_10,148,1785436848.812,2.024,harness,13189555722,harness,tma_store_bound_pct,2.7322
phpoffice-bT,fe_l3x,run_10,148,1785436848.812,2.024,harness,13189555722,harness,itlb_walk_pct,0.1044
phpoffice-bT,fe_l3x,run_10,148,1785436848.812,2.024,tool,77051752,shell,tma_dsb_switches_pct,4.6608
phpoffice-bT,fe_l3x,run_10,148,1785436848.812,2.024,tool,77051752,shell,ms_switches_PKI,14.5189
phpoffice-bT,fe_l3x,run_10,148,1785436848.812,2.024,tool,77051752,shell,tma_store_bound_pct,0.7845
phpoffice-bT,fe_l3x,run_10,148,1785436848.812,2.024,tool,77051752,shell,itlb_walk_pct,1.4772
phpoffice-bT,fe_l3x,run_10,149,1785436850.842,2.023,harness,14817278846,harness,tma_dsb_switches_pct,4.4071
phpoffice-bT,fe_l3x,run_10,149,1785436850.842,2.023,harness,14817278846,harness,ms_switches_PKI,1.2689
phpoffice-bT,fe_l3x,run_10,149,1785436850.842,2.023,harness,14817278846,harness,tma_store_bound_pct,2.5226
phpoffice-bT,fe_l3x,run_10,149,1785436850.842,2.023,harness,14817278846,harness,itlb_walk_pct,0.0982
phpoffice-bT,fe_l3x,run_10,149,1785436850.842,2.023,tool,49229575,shell,tma_dsb_switches_pct,4.3941
phpoffice-bT,fe_l3x,run_10,149,1785436850.842,2.023,tool,49229575,shell,ms_switches_PKI,14.7622
phpoffice-bT,fe_l3x,run_10,149,1785436850.842,2.023,tool,49229575,shell,tma_store_bound_pct,0.7664
phpoffice-bT,fe_l3x,run_10,149,1785436850.842,2.023,tool,49229575,shell,itlb_walk_pct,1.6966
phpoffice-bT,fe_l3x,run_10,150,1785436852.871,2.024,harness,15799764940,harness,tma_dsb_switches_pct,5.9137
phpoffice-bT,fe_l3x,run_10,150,1785436852.871,2.024,harness,15799764940,harness,ms_switches_PKI,0.9922
phpoffice-bT,fe_l3x,run_10,150,1785436852.871,2.024,harness,15799764940,harness,tma_store_bound_pct,1.8827
phpoffice-bT,fe_l3x,run_10,150,1785436852.871,2.024,harness,15799764940,harness,itlb_walk_pct,0.0857
phpoffice-bT,fe_l3x,run_10,150,1785436852.871,2.024,tool,65993677,shell,tma_dsb_switches_pct,4.7019
phpoffice-bT,fe_l3x,run_10,150,1785436852.871,2.024,tool,65993677,shell,ms_switches_PKI,14.599
phpoffice-bT,fe_l3x,run_10,150,1785436852.871,2.024,tool,65993677,shell,tma_store_bound_pct,0.7439
phpoffice-bT,fe_l3x,run_10,150,1785436852.871,2.024,tool,65993677,shell,itlb_walk_pct,1.4767
phpoffice-bT,fe_l3x,run_10,151,1785436854.901,2.024,harness,12342249925,harness,tma_dsb_switches_pct,4.5712
phpoffice-bT,fe_l3x,run_10,151,1785436854.901,2.024,harness,12342249925,harness,ms_switches_PKI,1.3754
phpoffice-bT,fe_l3x,run_10,151,1785436854.901,2.024,harness,12342249925,harness,tma_store_bound_pct,2.6946
phpoffice-bT,fe_l3x,run_10,151,1785436854.901,2.024,harness,12342249925,harness,itlb_walk_pct,0.1054
phpoffice-bT,fe_l3x,run_10,151,1785436854.901,2.024,tool,76267226,shell,tma_dsb_switches_pct,4.682
phpoffice-bT,fe_l3x,run_10,151,1785436854.901,2.024,tool,76267226,shell,ms_switches_PKI,14.5936
phpoffice-bT,fe_l3x,run_10,151,1785436854.901,2.024,tool,76267226,shell,tma_store_bound_pct,0.8133
phpoffice-bT,fe_l3x,run_10,151,1785436854.901,2.024,tool,76267226,shell,itlb_walk_pct,1.4704
phpoffice-bT,fe_l3x,run_10,152,1785436856.931,2.023,harness,17286701426,harness,tma_dsb_switches_pct,5.3198
phpoffice-bT,fe_l3x,run_10,152,1785436856.931,2.023,harness,17286701426,harness,ms_switches_PKI,1.0756
phpoffice-bT,fe_l3x,run_10,152,1785436856.931,2.023,harness,17286701426,harness,tma_store_bound_pct,1.7407
phpoffice-bT,fe_l3x,run_10,152,1785436856.931,2.023,harness,17286701426,harness,itlb_walk_pct,0.0877
phpoffice-bT,fe_l3x,run_10,152,1785436856.931,2.023,tool,39088180,shell,tma_dsb_switches_pct,4.6238
phpoffice-bT,fe_l3x,run_10,152,1785436856.931,2.023,tool,39088180,shell,ms_switches_PKI,14.296
phpoffice-bT,fe_l3x,run_10,152,1785436856.931,2.023,tool,39088180,shell,tma_store_bound_pct,0.7367
phpoffice-bT,fe_l3x,run_10,152,1785436856.931,2.023,tool,39088180,shell,itlb_walk_pct,1.6346
phpoffice-bT,fe_l3x,run_10,153,1785436858.96,2.023,harness,11694495801,harness,tma_dsb_switches_pct,3.8958
phpoffice-bT,fe_l3x,run_10,153,1785436858.96,2.023,harness,11694495801,harness,ms_switches_PKI,1.1634
phpoffice-bT,fe_l3x,run_10,153,1785436858.96,2.023,harness,11694495801,harness,tma_store_bound_pct,1.8979
phpoffice-bT,fe_l3x,run_10,153,1785436858.96,2.023,harness,11694495801,harness,itlb_walk_pct,0.086
phpoffice-bT,fe_l3x,run_10,153,1785436858.96,2.023,tool,76755765,shell,tma_dsb_switches_pct,4.8293
phpoffice-bT,fe_l3x,run_10,153,1785436858.96,2.023,tool,76755765,shell,ms_switches_PKI,14.2522
phpoffice-bT,fe_l3x,run_10,153,1785436858.96,2.023,tool,76755765,shell,tma_store_bound_pct,0.7837
phpoffice-bT,fe_l3x,run_10,153,1785436858.96,2.023,tool,76755765,shell,itlb_walk_pct,1.359
phpoffice-bT,fe_l3x,run_10,154,1785436860.99,2.023,harness,16849495772,harness,tma_dsb_switches_pct,4.3415
phpoffice-bT,fe_l3x,run_10,154,1785436860.99,2.023,harness,16849495772,harness,ms_switches_PKI,1.2813
phpoffice-bT,fe_l3x,run_10,154,1785436860.99,2.023,harness,16849495772,harness,tma_store_bound_pct,1.9076
phpoffice-bT,fe_l3x,run_10,154,1785436860.99,2.023,harness,16849495772,harness,itlb_walk_pct,0.0975
phpoffice-bT,fe_l3x,run_10,154,1785436860.99,2.023,tool,38695686,shell,tma_dsb_switches_pct,4.674
phpoffice-bT,fe_l3x,run_10,154,1785436860.99,2.023,tool,38695686,shell,ms_switches_PKI,14.3524
phpoffice-bT,fe_l3x,run_10,154,1785436860.99,2.023,tool,38695686,shell,tma_store_bound_pct,0.7443
phpoffice-bT,fe_l3x,run_10,154,1785436860.99,2.023,tool,38695686,shell,itlb_walk_pct,1.6728
phpoffice-bT,fe_l3x,run_10,155,1785436863.019,2.023,harness,12541289648,harness,tma_dsb_switches_pct,4.9899
phpoffice-bT,fe_l3x,run_10,155,1785436863.019,2.023,harness,12541289648,harness,ms_switches_PKI,1.0438
phpoffice-bT,fe_l3x,run_10,155,1785436863.019,2.023,harness,12541289648,harness,tma_store_bound_pct,1.684
phpoffice-bT,fe_l3x,run_10,155,1785436863.019,2.023,harness,12541289648,harness,itlb_walk_pct,0.0776
phpoffice-bT,fe_l3x,run_10,155,1785436863.019,2.023,tool,73140871,shell,tma_dsb_switches_pct,4.6159
phpoffice-bT,fe_l3x,run_10,155,1785436863.019,2.023,tool,73140871,shell,ms_switches_PKI,14.7684
phpoffice-bT,fe_l3x,run_10,155,1785436863.019,2.023,tool,73140871,shell,tma_store_bound_pct,0.7712
phpoffice-bT,fe_l3x,run_10,155,1785436863.019,2.023,tool,73140871,shell,itlb_walk_pct,1.4377
phpoffice-bT,fe_l3x,run_10,156,1785436865.047,2.023,harness,16563889299,harness,tma_dsb_switches_pct,5.108
phpoffice-bT,fe_l3x,run_10,156,1785436865.047,2.023,harness,16563889299,harness,ms_switches_PKI,1.2612
phpoffice-bT,fe_l3x,run_10,156,1785436865.047,2.023,harness,16563889299,harness,tma_store_bound_pct,2.7725
phpoffice-bT,fe_l3x,run_10,156,1785436865.047,2.023,harness,16563889299,harness,itlb_walk_pct,0.1038
phpoffice-bT,fe_l3x,run_10,156,1785436865.047,2.023,tool,39651599,shell,tma_dsb_switches_pct,4.6087
phpoffice-bT,fe_l3x,run_10,156,1785436865.047,2.023,tool,39651599,shell,ms_switches_PKI,14.3087
phpoffice-bT,fe_l3x,run_10,156,1785436865.047,2.023,tool,39651599,shell,tma_store_bound_pct,0.7083
phpoffice-bT,fe_l3x,run_10,156,1785436865.047,2.023,tool,39651599,shell,itlb_walk_pct,1.7028
phpoffice-bT,fe_l3x,run_10,157,1785436867.077,2.022,harness,13010624061,harness,tma_dsb_switches_pct,5.1249
phpoffice-bT,fe_l3x,run_10,157,1785436867.077,2.022,harness,13010624061,harness,ms_switches_PKI,1.0426
phpoffice-bT,fe_l3x,run_10,157,1785436867.077,2.022,harness,13010624061,harness,tma_store_bound_pct,1.716
phpoffice-bT,fe_l3x,run_10,157,1785436867.077,2.022,harness,13010624061,harness,itlb_walk_pct,0.0798
phpoffice-bT,fe_l3x,run_10,157,1785436867.077,2.022,tool,66049175,shell,tma_dsb_switches_pct,4.8079
phpoffice-bT,fe_l3x,run_10,157,1785436867.077,2.022,tool,66049175,shell,ms_switches_PKI,14.2318
phpoffice-bT,fe_l3x,run_10,157,1785436867.077,2.022,tool,66049175,shell,tma_store_bound_pct,0.7367
phpoffice-bT,fe_l3x,run_10,157,1785436867.077,2.022,tool,66049175,shell,itlb_walk_pct,1.4179
phpoffice-bT,fe_l3x,run_10,158,1785436869.105,2.022,harness,16721300562,harness,tma_dsb_switches_pct,5.0682
phpoffice-bT,fe_l3x,run_10,158,1785436869.105,2.022,harness,16721300562,harness,ms_switches_PKI,1.2794
phpoffice-bT,fe_l3x,run_10,158,1785436869.105,2.022,harness,16721300562,harness,tma_store_bound_pct,2.7931
phpoffice-bT,fe_l3x,run_10,158,1785436869.105,2.022,harness,16721300562,harness,itlb_walk_pct,0.1097
phpoffice-bT,fe_l3x,run_10,158,1785436869.105,2.022,tool,39649608,shell,tma_dsb_switches_pct,4.6244
phpoffice-bT,fe_l3x,run_10,158,1785436869.105,2.022,tool,39649608,shell,ms_switches_PKI,14.0991
phpoffice-bT,fe_l3x,run_10,158,1785436869.105,2.022,tool,39649608,shell,tma_store_bound_pct,0.6912
phpoffice-bT,fe_l3x,run_10,158,1785436869.105,2.022,tool,39649608,shell,itlb_walk_pct,1.6631
phpoffice-bT,fe_l3x,run_10,159,1785436871.134,2.023,harness,12907887056,harness,tma_dsb_switches_pct,5.1309
phpoffice-bT,fe_l3x,run_10,159,1785436871.134,2.023,harness,12907887056,harness,ms_switches_PKI,1.065
phpoffice-bT,fe_l3x,run_10,159,1785436871.134,2.023,harness,12907887056,harness,tma_store_bound_pct,1.7195
phpoffice-bT,fe_l3x,run_10,159,1785436871.134,2.023,harness,12907887056,harness,itlb_walk_pct,0.0861
phpoffice-bT,fe_l3x,run_10,159,1785436871.134,2.023,tool,66241964,shell,tma_dsb_switches_pct,4.6185
phpoffice-bT,fe_l3x,run_10,159,1785436871.134,2.023,tool,66241964,shell,ms_switches_PKI,14.5382
phpoffice-bT,fe_l3x,run_10,159,1785436871.134,2.023,tool,66241964,shell,tma_store_bound_pct,0.7526
phpoffice-bT,fe_l3x,run_10,159,1785436871.134,2.023,tool,66241964,shell,itlb_walk_pct,1.497
phpoffice-bT,fe_l3x,run_10,160,1785436873.163,2.022,harness,17224010394,harness,tma_dsb_switches_pct,5.1916
phpoffice-bT,fe_l3x,run_10,160,1785436873.163,2.022,harness,17224010394,harness,ms_switches_PKI,1.209
