task,group,run,win,t0,dur,fence,instructions,tag,metric,value
tokio-rs,fe_lat,run_2,025,1785343491.266,2.026,tool,13833344278,compile,codeRead_MPKI_L1I,25.0275
tokio-rs,fe_lat,run_2,025,1785343491.266,2.026,tool,13833344278,compile,icache_data_stall_pct,7.3123
tokio-rs,fe_lat,run_2,025,1785343491.266,2.026,tool,13833344278,compile,itlb_tag_stall_pct,2.8351
tokio-rs,fe_lat,run_2,025,1785343491.266,2.026,tool,13833344278,compile,branch_resteer_pct,8.0495
tokio-rs,fe_lat,run_2,026,1785343493.3,2.027,harness,3061629074,harness,codeRead_MPKI_L1I,2.024
tokio-rs,fe_lat,run_2,026,1785343493.3,2.027,harness,3061629074,harness,icache_data_stall_pct,2.4374
tokio-rs,fe_lat,run_2,026,1785343493.3,2.027,harness,3061629074,harness,itlb_tag_stall_pct,0.4975
tokio-rs,fe_lat,run_2,026,1785343493.3,2.027,harness,3061629074,harness,branch_resteer_pct,2.885
tokio-rs,fe_lat,run_2,026,1785343493.3,2.027,tool,17163160623,tests(rust),codeRead_MPKI_L1I,23.2709
tokio-rs,fe_lat,run_2,026,1785343493.3,2.027,tool,17163160623,tests(rust),icache_data_stall_pct,7.6546
tokio-rs,fe_lat,run_2,026,1785343493.3,2.027,tool,17163160623,tests(rust),itlb_tag_stall_pct,2.7825
tokio-rs,fe_lat,run_2,026,1785343493.3,2.027,tool,17163160623,tests(rust),branch_resteer_pct,8.6111
tokio-rs,fe_lat,run_2,027,1785343495.334,2.026,tool,51031189629,tests(rust),codeRead_MPKI_L1I,24.697
tokio-rs,fe_lat,run_2,027,1785343495.334,2.026,tool,51031189629,tests(rust),icache_data_stall_pct,6.6815
tokio-rs,fe_lat,run_2,027,1785343495.334,2.026,tool,51031189629,tests(rust),itlb_tag_stall_pct,2.6342
tokio-rs,fe_lat,run_2,027,1785343495.334,2.026,tool,51031189629,tests(rust),branch_resteer_pct,7.4453
tokio-rs,fe_lat,run_2,028,1785343497.367,2.025,tool,36353286008,tests(rust),codeRead_MPKI_L1I,21.4304
tokio-rs,fe_lat,run_2,028,1785343497.367,2.025,tool,36353286008,tests(rust),icache_data_stall_pct,5.2042
tokio-rs,fe_lat,run_2,028,1785343497.367,2.025,tool,36353286008,tests(rust),itlb_tag_stall_pct,2.0941
tokio-rs,fe_lat,run_2,028,1785343497.367,2.025,tool,36353286008,tests(rust),branch_resteer_pct,6.2297
tokio-rs,fe_lat,run_2,029,1785343499.398,2.022,harness,4844821822,harness,codeRead_MPKI_L1I,1.9056
tokio-rs,fe_lat,run_2,029,1785343499.398,2.022,harness,4844821822,harness,icache_data_stall_pct,1.8592
tokio-rs,fe_lat,run_2,029,1785343499.398,2.022,harness,4844821822,harness,itlb_tag_stall_pct,0.4349
tokio-rs,fe_lat,run_2,029,1785343499.398,2.022,harness,4844821822,harness,branch_resteer_pct,2.5143
tokio-rs,fe_lat,run_2,029,1785343499.398,2.022,tool,6224120312,tests(rust),codeRead_MPKI_L1I,13.3657
tokio-rs,fe_lat,run_2,029,1785343499.398,2.022,tool,6224120312,tests(rust),icache_data_stall_pct,4.6666
tokio-rs,fe_lat,run_2,029,1785343499.398,2.022,tool,6224120312,tests(rust),itlb_tag_stall_pct,1.44
tokio-rs,fe_lat,run_2,029,1785343499.398,2.022,tool,6224120312,tests(rust),branch_resteer_pct,5.8237
tokio-rs,fe_lat,run_2,030,1785343501.426,2.024,harness,1627236482,harness,codeRead_MPKI_L1I,1.8258
tokio-rs,fe_lat,run_2,030,1785343501.426,2.024,harness,1627236482,harness,icache_data_stall_pct,2.1712
tokio-rs,fe_lat,run_2,030,1785343501.426,2.024,harness,1627236482,harness,itlb_tag_stall_pct,0.4092
tokio-rs,fe_lat,run_2,030,1785343501.426,2.024,harness,1627236482,harness,branch_resteer_pct,2.6223
tokio-rs,fe_lat,run_2,030,1785343501.426,2.024,tool,26727078654,tests(rust),codeRead_MPKI_L1I,18.615
tokio-rs,fe_lat,run_2,030,1785343501.426,2.024,tool,26727078654,tests(rust),icache_data_stall_pct,4.765
tokio-rs,fe_lat,run_2,030,1785343501.426,2.024,tool,26727078654,tests(rust),itlb_tag_stall_pct,1.8766
tokio-rs,fe_lat,run_2,030,1785343501.426,2.024,tool,26727078654,tests(rust),branch_resteer_pct,6.449
tokio-rs,fe_lat,run_2,031,1785343503.456,2.022,harness,6941969734,harness,codeRead_MPKI_L1I,1.7462
tokio-rs,fe_lat,run_2,031,1785343503.456,2.022,harness,6941969734,harness,icache_data_stall_pct,1.8581
tokio-rs,fe_lat,run_2,031,1785343503.456,2.022,harness,6941969734,harness,itlb_tag_stall_pct,0.4175
tokio-rs,fe_lat,run_2,031,1785343503.456,2.022,harness,6941969734,harness,branch_resteer_pct,2.4552
tokio-rs,fe_lat,run_2,031,1785343503.456,2.022,tool,3614960704,shell,codeRead_MPKI_L1I,12.0474
tokio-rs,fe_lat,run_2,031,1785343503.456,2.022,tool,3614960704,shell,icache_data_stall_pct,4.0005
tokio-rs,fe_lat,run_2,031,1785343503.456,2.022,tool,3614960704,shell,itlb_tag_stall_pct,0.802
tokio-rs,fe_lat,run_2,031,1785343503.456,2.022,tool,3614960704,shell,branch_resteer_pct,3.8888
tokio-rs,fe_lat,run_2,032,1785343505.484,2.023,tool,28265290339,tests(rust),codeRead_MPKI_L1I,18.2825
tokio-rs,fe_lat,run_2,032,1785343505.484,2.023,tool,28265290339,tests(rust),icache_data_stall_pct,4.554
tokio-rs,fe_lat,run_2,032,1785343505.484,2.023,tool,28265290339,tests(rust),itlb_tag_stall_pct,1.9238
tokio-rs,fe_lat,run_2,032,1785343505.484,2.023,tool,28265290339,tests(rust),branch_resteer_pct,6.2296
tokio-rs,fe_lat,run_2,033,1785343507.514,2.022,harness,7444322858,harness,codeRead_MPKI_L1I,1.7627
tokio-rs,fe_lat,run_2,033,1785343507.514,2.022,harness,7444322858,harness,icache_data_stall_pct,1.8657
tokio-rs,fe_lat,run_2,033,1785343507.514,2.022,harness,7444322858,harness,itlb_tag_stall_pct,0.3899
tokio-rs,fe_lat,run_2,033,1785343507.514,2.022,harness,7444322858,harness,branch_resteer_pct,2.4028
tokio-rs,fe_lat,run_2,033,1785343507.514,2.022,tool,2820771508,shell,codeRead_MPKI_L1I,12.0954
tokio-rs,fe_lat,run_2,033,1785343507.514,2.022,tool,2820771508,shell,icache_data_stall_pct,5.8678
tokio-rs,fe_lat,run_2,033,1785343507.514,2.022,tool,2820771508,shell,itlb_tag_stall_pct,1.2235
tokio-rs,fe_lat,run_2,033,1785343507.514,2.022,tool,2820771508,shell,branch_resteer_pct,5.7281
tokio-rs,fe_lat,run_2,034,1785343509.543,2.022,tool,92525776684,tests(rust),codeRead_MPKI_L1I,22.8101
tokio-rs,fe_lat,run_2,034,1785343509.543,2.022,tool,92525776684,tests(rust),icache_data_stall_pct,5.8853
tokio-rs,fe_lat,run_2,034,1785343509.543,2.022,tool,92525776684,tests(rust),itlb_tag_stall_pct,2.6354
tokio-rs,fe_lat,run_2,034,1785343509.543,2.022,tool,92525776684,tests(rust),branch_resteer_pct,7.8958
tokio-rs,fe_lat,run_2,035,1785343511.572,2.023,tool,38235306549,tests(rust),codeRead_MPKI_L1I,31.2277
tokio-rs,fe_lat,run_2,035,1785343511.572,2.023,tool,38235306549,tests(rust),icache_data_stall_pct,4.8802
tokio-rs,fe_lat,run_2,035,1785343511.572,2.023,tool,38235306549,tests(rust),itlb_tag_stall_pct,4.179
tokio-rs,fe_lat,run_2,035,1785343511.572,2.023,tool,38235306549,tests(rust),branch_resteer_pct,3.0729
tokio-rs,fe_lat,run_2,036,1785343513.601,2.022,tool,50864549163,tests(rust),codeRead_MPKI_L1I,58.7844
tokio-rs,fe_lat,run_2,036,1785343513.601,2.022,tool,50864549163,tests(rust),icache_data_stall_pct,5.899
tokio-rs,fe_lat,run_2,036,1785343513.601,2.022,tool,50864549163,tests(rust),itlb_tag_stall_pct,5.7639
tokio-rs,fe_lat,run_2,036,1785343513.601,2.022,tool,50864549163,tests(rust),branch_resteer_pct,2.7147
tokio-rs,fe_lat,run_2,037,1785343515.629,2.023,tool,35004778088,tests(rust),codeRead_MPKI_L1I,54.9486
tokio-rs,fe_lat,run_2,037,1785343515.629,2.023,tool,35004778088,tests(rust),icache_data_stall_pct,5.892
tokio-rs,fe_lat,run_2,037,1785343515.629,2.023,tool,35004778088,tests(rust),itlb_tag_stall_pct,5.7335
tokio-rs,fe_lat,run_2,037,1785343515.629,2.023,tool,35004778088,tests(rust),branch_resteer_pct,4.3703
tokio-rs,fe_lat,run_2,038,1785343517.658,2.022,tool,30173738904,tests(rust),codeRead_MPKI_L1I,57.1396
tokio-rs,fe_lat,run_2,038,1785343517.658,2.022,tool,30173738904,tests(rust),icache_data_stall_pct,5.4093
tokio-rs,fe_lat,run_2,038,1785343517.658,2.022,tool,30173738904,tests(rust),itlb_tag_stall_pct,4.9582
tokio-rs,fe_lat,run_2,038,1785343517.658,2.022,tool,30173738904,tests(rust),branch_resteer_pct,3.1201
tokio-rs,fe_lat,run_2,039,1785343519.687,2.024,tool,30017953653,tests(rust),codeRead_MPKI_L1I,57.0535
tokio-rs,fe_lat,run_2,039,1785343519.687,2.024,tool,30017953653,tests(rust),icache_data_stall_pct,5.3481
tokio-rs,fe_lat,run_2,039,1785343519.687,2.024,tool,30017953653,tests(rust),itlb_tag_stall_pct,4.909
tokio-rs,fe_lat,run_2,039,1785343519.687,2.024,tool,30017953653,tests(rust),branch_resteer_pct,3.0965
tokio-rs,fe_lat,run_2,040,1785343521.717,2.022,harness,3865324811,harness,codeRead_MPKI_L1I,1.8081
tokio-rs,fe_lat,run_2,040,1785343521.717,2.022,harness,3865324811,harness,icache_data_stall_pct,2.2069
tokio-rs,fe_lat,run_2,040,1785343521.717,2.022,harness,3865324811,harness,itlb_tag_stall_pct,0.4304
tokio-rs,fe_lat,run_2,040,1785343521.717,2.022,harness,3865324811,harness,branch_resteer_pct,2.7084
tokio-rs,fe_lat,run_2,040,1785343521.717,2.022,tool,10147234220,tests(rust),codeRead_MPKI_L1I,55.8183
tokio-rs,fe_lat,run_2,040,1785343521.717,2.022,tool,10147234220,tests(rust),icache_data_stall_pct,5.4801
tokio-rs,fe_lat,run_2,040,1785343521.717,2.022,tool,10147234220,tests(rust),itlb_tag_stall_pct,4.7918
tokio-rs,fe_lat,run_2,040,1785343521.717,2.022,tool,10147234220,tests(rust),branch_resteer_pct,3.3134
tokio-rs,fe_lat,run_2,041,1785343523.744,2.022,harness,8226164413,harness,codeRead_MPKI_L1I,1.7219
tokio-rs,fe_lat,run_2,041,1785343523.744,2.022,harness,8226164413,harness,icache_data_stall_pct,1.8589
tokio-rs,fe_lat,run_2,041,1785343523.744,2.022,harness,8226164413,harness,itlb_tag_stall_pct,0.383
tokio-rs,fe_lat,run_2,041,1785343523.744,2.022,harness,8226164413,harness,branch_resteer_pct,2.3709
tokio-rs,fe_lat,run_2,041,1785343523.744,2.022,tool,1348617349,shell,codeRead_MPKI_L1I,23.8768
tokio-rs,fe_lat,run_2,041,1785343523.744,2.022,tool,1348617349,shell,icache_data_stall_pct,8.6468
tokio-rs,fe_lat,run_2,041,1785343523.744,2.022,tool,1348617349,shell,itlb_tag_stall_pct,1.7029
tokio-rs,fe_lat,run_2,041,1785343523.744,2.022,tool,1348617349,shell,branch_resteer_pct,8.5084
tokio-rs,fe_lat,run_2,042,1785343525.772,2.022,harness,6590257818,harness,codeRead_MPKI_L1I,1.6754
tokio-rs,fe_lat,run_2,042,1785343525.772,2.022,harness,6590257818,harness,icache_data_stall_pct,1.7075
tokio-rs,fe_lat,run_2,042,1785343525.772,2.022,harness,6590257818,harness,itlb_tag_stall_pct,0.3575
tokio-rs,fe_lat,run_2,042,1785343525.772,2.022,harness,6590257818,harness,branch_resteer_pct,2.2311
tokio-rs,fe_lat,run_2,042,1785343525.772,2.022,tool,4198159879,tests(rust),codeRead_MPKI_L1I,11.3667
tokio-rs,fe_lat,run_2,042,1785343525.772,2.022,tool,4198159879,tests(rust),icache_data_stall_pct,3.9869
tokio-rs,fe_lat,run_2,042,1785343525.772,2.022,tool,4198159879,tests(rust),itlb_tag_stall_pct,0.8931
tokio-rs,fe_lat,run_2,042,1785343525.772,2.022,tool,4198159879,tests(rust),branch_resteer_pct,4.2719
tokio-rs,fe_lat,run_2,043,1785343527.801,2.024,harness,8254288395,harness,codeRead_MPKI_L1I,1.9053
tokio-rs,fe_lat,run_2,043,1785343527.801,2.024,harness,8254288395,harness,icache_data_stall_pct,1.977
tokio-rs,fe_lat,run_2,043,1785343527.801,2.024,harness,8254288395,harness,itlb_tag_stall_pct,0.3969
tokio-rs,fe_lat,run_2,043,1785343527.801,2.024,harness,8254288395,harness,branch_resteer_pct,2.3354
tokio-rs,fe_lat,run_2,043,1785343527.801,2.024,tool,566882956,shell,codeRead_MPKI_L1I,30.7356
tokio-rs,fe_lat,run_2,043,1785343527.801,2.024,tool,566882956,shell,icache_data_stall_pct,9.8588
tokio-rs,fe_lat,run_2,043,1785343527.801,2.024,tool,566882956,shell,itlb_tag_stall_pct,1.6374
tokio-rs,fe_lat,run_2,043,1785343527.801,2.024,tool,566882956,shell,branch_resteer_pct,10.4274
tokio-rs,fe,run_3,000,1785343588.543,2.051,harness,180050000,harness,DSB_pct,57.7503
tokio-rs,fe,run_3,000,1785343588.543,2.051,harness,180050000,harness,MITE_pct,40.8005
tokio-rs,fe,run_3,000,1785343588.543,2.051,harness,180050000,harness,MS_pct,1.4491
tokio-rs,fe,run_3,000,1785343588.543,2.051,tool,706991649,shell,DSB_pct,39.8411
tokio-rs,fe,run_3,000,1785343588.543,2.051,tool,706991649,shell,MITE_pct,54.8672
tokio-rs,fe,run_3,000,1785343588.543,2.051,tool,706991649,shell,MS_pct,5.2917
tokio-rs,fe,run_3,001,1785343590.601,2.022,harness,523430170,harness,DSB_pct,50.9657
tokio-rs,fe,run_3,001,1785343590.601,2.022,harness,523430170,harness,MITE_pct,48.073
tokio-rs,fe,run_3,001,1785343590.601,2.022,harness,523430170,harness,MS_pct,0.9614
tokio-rs,fe,run_3,001,1785343590.601,2.022,tool,1686353782,shell,DSB_pct,56.4783
tokio-rs,fe,run_3,001,1785343590.601,2.022,tool,1686353782,shell,MITE_pct,40.4289
tokio-rs,fe,run_3,001,1785343590.601,2.022,tool,1686353782,shell,MS_pct,3.0929
tokio-rs,fe,run_3,002,1785343592.63,2.023,harness,563803900,harness,DSB_pct,57.5304
tokio-rs,fe,run_3,002,1785343592.63,2.023,harness,563803900,harness,MITE_pct,41.6571
tokio-rs,fe,run_3,002,1785343592.63,2.023,harness,563803900,harness,MS_pct,0.8124
tokio-rs,fe,run_3,002,1785343592.63,2.023,tool,1855451210,shell,DSB_pct,57.103
tokio-rs,fe,run_3,002,1785343592.63,2.023,tool,1855451210,shell,MITE_pct,39.9932
tokio-rs,fe,run_3,002,1785343592.63,2.023,tool,1855451210,shell,MS_pct,2.9038
tokio-rs,fe,run_3,003,1785343594.659,2.022,harness,799416401,harness,DSB_pct,67.0316
tokio-rs,fe,run_3,003,1785343594.659,2.022,harness,799416401,harness,MITE_pct,32.2749
tokio-rs,fe,run_3,003,1785343594.659,2.022,harness,799416401,harness,MS_pct,0.6936
tokio-rs,fe,run_3,003,1785343594.659,2.022,tool,1643791428,shell,DSB_pct,56.4416
tokio-rs,fe,run_3,003,1785343594.659,2.022,tool,1643791428,shell,MITE_pct,40.5021
tokio-rs,fe,run_3,003,1785343594.659,2.022,tool,1643791428,shell,MS_pct,3.0563
tokio-rs,fe,run_3,004,1785343596.687,2.022,harness,1289154645,harness,DSB_pct,74.7228
tokio-rs,fe,run_3,004,1785343596.687,2.022,harness,1289154645,harness,MITE_pct,24.6795
tokio-rs,fe,run_3,004,1785343596.687,2.022,harness,1289154645,harness,MS_pct,0.5976
tokio-rs,fe,run_3,004,1785343596.687,2.022,tool,1238106297,shell,DSB_pct,55.3306
tokio-rs,fe,run_3,004,1785343596.687,2.022,tool,1238106297,shell,MITE_pct,41.1064
tokio-rs,fe,run_3,004,1785343596.687,2.022,tool,1238106297,shell,MS_pct,3.563
tokio-rs,fe,run_3,005,1785343598.715,2.022,harness,1622021377,harness,DSB_pct,78.0833
tokio-rs,fe,run_3,005,1785343598.715,2.022,harness,1622021377,harness,MITE_pct,21.3752
tokio-rs,fe,run_3,005,1785343598.715,2.022,harness,1622021377,harness,MS_pct,0.5415
tokio-rs,fe,run_3,005,1785343598.715,2.022,tool,1409150949,shell,DSB_pct,55.8179
tokio-rs,fe,run_3,005,1785343598.715,2.022,tool,1409150949,shell,MITE_pct,40.996
tokio-rs,fe,run_3,005,1785343598.715,2.022,tool,1409150949,shell,MS_pct,3.186
tokio-rs,fe,run_3,006,1785343600.744,2.023,harness,2338043588,harness,DSB_pct,82.0786
tokio-rs,fe,run_3,006,1785343600.744,2.023,harness,2338043588,harness,MITE_pct,17.4749
tokio-rs,fe,run_3,006,1785343600.744,2.023,harness,2338043588,harness,MS_pct,0.4465
tokio-rs,fe,run_3,006,1785343600.744,2.023,tool,1167656664,shell,DSB_pct,54.8318
tokio-rs,fe,run_3,006,1785343600.744,2.023,tool,1167656664,shell,MITE_pct,41.7924
tokio-rs,fe,run_3,006,1785343600.744,2.023,tool,1167656664,shell,MS_pct,3.3758
tokio-rs,fe,run_3,007,1785343602.773,2.022,harness,1930208640,harness,DSB_pct,82.5493
tokio-rs,fe,run_3,007,1785343602.773,2.022,harness,1930208640,harness,MITE_pct,17.0027
tokio-rs,fe,run_3,007,1785343602.773,2.022,harness,1930208640,harness,MS_pct,0.448
tokio-rs,fe,run_3,007,1785343602.773,2.022,tool,12740594768,tests(rust),DSB_pct,49.4272
tokio-rs,fe,run_3,007,1785343602.773,2.022,tool,12740594768,tests(rust),MITE_pct,48.0892
tokio-rs,fe,run_3,007,1785343602.773,2.022,tool,12740594768,tests(rust),MS_pct,2.4836
tokio-rs,fe,run_3,008,1785343604.8,2.024,tool,27683773432,tests(rust),DSB_pct,52.2186
tokio-rs,fe,run_3,008,1785343604.8,2.024,tool,27683773432,tests(rust),MITE_pct,45.6554
tokio-rs,fe,run_3,008,1785343604.8,2.024,tool,27683773432,tests(rust),MS_pct,2.126
tokio-rs,fe,run_3,009,1785343606.83,2.023,tool,12759452842,tests(rust),DSB_pct,36.4912
tokio-rs,fe,run_3,009,1785343606.83,2.023,tool,12759452842,tests(rust),MITE_pct,61.8376
tokio-rs,fe,run_3,009,1785343606.83,2.023,tool,12759452842,tests(rust),MS_pct,1.6712
tokio-rs,fe,run_3,010,1785343608.859,2.022,tool,26887296230,tests(rust),DSB_pct,52.9411
tokio-rs,fe,run_3,010,1785343608.859,2.022,tool,26887296230,tests(rust),MITE_pct,45.0749
tokio-rs,fe,run_3,010,1785343608.859,2.022,tool,26887296230,tests(rust),MS_pct,1.984
tokio-rs,fe,run_3,011,1785343610.887,2.024,harness,2338015453,harness,DSB_pct,82.3851
tokio-rs,fe,run_3,011,1785343610.887,2.024,harness,2338015453,harness,MITE_pct,17.1679
tokio-rs,fe,run_3,011,1785343610.887,2.024,harness,2338015453,harness,MS_pct,0.4471
tokio-rs,fe,run_3,011,1785343610.887,2.024,tool,3558280006,tests(rust),DSB_pct,66.9323
tokio-rs,fe,run_3,011,1785343610.887,2.024,tool,3558280006,tests(rust),MITE_pct,30.1016
tokio-rs,fe,run_3,011,1785343610.887,2.024,tool,3558280006,tests(rust),MS_pct,2.9661
tokio-rs,fe,run_3,012,1785343612.917,2.023,harness,3833046879,harness,DSB_pct,82.8898
tokio-rs,fe,run_3,012,1785343612.917,2.023,harness,3833046879,harness,MITE_pct,16.6872
tokio-rs,fe,run_3,012,1785343612.917,2.023,harness,3833046879,harness,MS_pct,0.423
tokio-rs,fe,run_3,012,1785343612.917,2.023,tool,1768501928,shell,DSB_pct,57.0917
tokio-rs,fe,run_3,012,1785343612.917,2.023,tool,1768501928,shell,MITE_pct,39.6944
tokio-rs,fe,run_3,012,1785343612.917,2.023,tool,1768501928,shell,MS_pct,3.2138
tokio-rs,fe,run_3,013,1785343614.946,2.024,harness,4225544368,harness,DSB_pct,84.7278
tokio-rs,fe,run_3,013,1785343614.946,2.024,harness,4225544368,harness,MITE_pct,14.891
tokio-rs,fe,run_3,013,1785343614.946,2.024,harness,4225544368,harness,MS_pct,0.3813
tokio-rs,fe,run_3,013,1785343614.946,2.024,tool,1468935798,shell,DSB_pct,57.133
tokio-rs,fe,run_3,013,1785343614.946,2.024,tool,1468935798,shell,MITE_pct,40.0219
tokio-rs,fe,run_3,013,1785343614.946,2.024,tool,1468935798,shell,MS_pct,2.8451
tokio-rs,fe,run_3,014,1785343616.976,2.022,harness,4945779800,harness,DSB_pct,85.2877
tokio-rs,fe,run_3,014,1785343616.976,2.022,harness,4945779800,harness,MITE_pct,14.3079
tokio-rs,fe,run_3,014,1785343616.976,2.022,harness,4945779800,harness,MS_pct,0.4044
tokio-rs,fe,run_3,014,1785343616.976,2.022,tool,1345519532,shell,DSB_pct,57.4058
tokio-rs,fe,run_3,014,1785343616.976,2.022,tool,1345519532,shell,MITE_pct,39.5236
tokio-rs,fe,run_3,014,1785343616.976,2.022,tool,1345519532,shell,MS_pct,3.0706
tokio-rs,fe,run_3,015,1785343619.004,2.023,harness,5026585432,harness,DSB_pct,85.893
tokio-rs,fe,run_3,015,1785343619.004,2.023,harness,5026585432,harness,MITE_pct,13.7256
tokio-rs,fe,run_3,015,1785343619.004,2.023,harness,5026585432,harness,MS_pct,0.3814
tokio-rs,fe,run_3,015,1785343619.004,2.023,tool,1103840541,shell,DSB_pct,55.473
tokio-rs,fe,run_3,015,1785343619.004,2.023,tool,1103840541,shell,MITE_pct,41.0412
tokio-rs,fe,run_3,015,1785343619.004,2.023,tool,1103840541,shell,MS_pct,3.4857
tokio-rs,fe,run_3,016,1785343621.033,2.022,harness,2525416951,harness,DSB_pct,86.8234
tokio-rs,fe,run_3,016,1785343621.033,2.022,harness,2525416951,harness,MITE_pct,12.7877
tokio-rs,fe,run_3,016,1785343621.033,2.022,harness,2525416951,harness,MS_pct,0.3889
tokio-rs,fe,run_3,016,1785343621.033,2.022,tool,6996404408,tests(rust),DSB_pct,55.371
tokio-rs,fe,run_3,016,1785343621.033,2.022,tool,6996404408,tests(rust),MITE_pct,41.6339
tokio-rs,fe,run_3,016,1785343621.033,2.022,tool,6996404408,tests(rust),MS_pct,2.9951
tokio-rs,fe,run_3,017,1785343623.061,2.022,harness,3251276603,harness,DSB_pct,86.6621
tokio-rs,fe,run_3,017,1785343623.061,2.022,harness,3251276603,harness,MITE_pct,12.9575
tokio-rs,fe,run_3,017,1785343623.061,2.022,harness,3251276603,harness,MS_pct,0.3805
tokio-rs,fe,run_3,017,1785343623.061,2.022,tool,7473707217,tests(rust),DSB_pct,61.9724
tokio-rs,fe,run_3,017,1785343623.061,2.022,tool,7473707217,tests(rust),MITE_pct,34.4912
tokio-rs,fe,run_3,017,1785343623.061,2.022,tool,7473707217,tests(rust),MS_pct,3.5365
tokio-rs,fe,run_3,018,1785343625.09,2.023,harness,1811278,harness,DSB_pct,36.1953
tokio-rs,fe,run_3,018,1785343625.09,2.023,harness,1811278,harness,MITE_pct,61.6045
tokio-rs,fe,run_3,018,1785343625.09,2.023,harness,1811278,harness,MS_pct,2.2002
tokio-rs,fe,run_3,018,1785343625.09,2.023,tool,30407064864,tests(rust),DSB_pct,54.6017
tokio-rs,fe,run_3,018,1785343625.09,2.023,tool,30407064864,tests(rust),MITE_pct,43.4874
tokio-rs,fe,run_3,018,1785343625.09,2.023,tool,30407064864,tests(rust),MS_pct,1.9109
tokio-rs,fe,run_3,019,1785343627.119,2.022,harness,3620567651,harness,DSB_pct,87.6581
tokio-rs,fe,run_3,019,1785343627.119,2.022,harness,3620567651,harness,MITE_pct,11.9768
tokio-rs,fe,run_3,019,1785343627.119,2.022,harness,3620567651,harness,MS_pct,0.3651
tokio-rs,fe,run_3,019,1785343627.119,2.022,tool,6647748942,tests(rust),DSB_pct,62.9016
tokio-rs,fe,run_3,019,1785343627.119,2.022,tool,6647748942,tests(rust),MITE_pct,33.7274
tokio-rs,fe,run_3,019,1785343627.119,2.022,tool,6647748942,tests(rust),MS_pct,3.371
tokio-rs,fe,run_3,020,1785343629.147,2.023,harness,4941132912,harness,DSB_pct,87.3212
tokio-rs,fe,run_3,020,1785343629.147,2.023,harness,4941132912,harness,MITE_pct,12.332
tokio-rs,fe,run_3,020,1785343629.147,2.023,harness,4941132912,harness,MS_pct,0.3468
tokio-rs,fe,run_3,020,1785343629.147,2.023,tool,5933826417,tests(rust),DSB_pct,63.1881
